,"X,Y","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""CE5CFB""
98:FC:11:E2:A6:A5","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""LCDA""
B0:48:7A:DE:14:8C","""AP_1612927617""
BC:54:F9:FC:7F:60","""Microondas""
48:F8:B3:22:4D:4B","""FabLab""
AC:84:C6:3E:EF:51","""Lab ERNC""
00:90:4C:91:00:03","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Baxter""
EC:22:80:F3:EB:EA","""Vibraciones""
50:C7:BF:DD:C3:B3","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""eduroam""
84:D4:7E:29:3C:E2","""Die231""
EC:08:6B:42:B5:4A","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Lab 212""
00:23:CD:18:65:9C","""UdeC""
84:D4:7E:29:3E:80","""WiFi-UdeC""
84:D4:7E:29:3E:81","""eduroam""
84:D4:7E:29:3E:82","""solidoswi""
00:4F:6A:0A:1B:6A"
689,"(2,0)",-57,-49,-73,-63,-61,-71,-59,-57,-69,-61,-63,-65,-63,-65,-77,-77,-35,-53,-53,-59,-75,-75
690,"(2,0)",-55,-59,-73,-63,-59,-73,-67,-71,-69,-61,-65,-65,-69,-63,-79,-73,-43,-55,-53,-63,-75,-75
691,"(2,0)",-55,-59,-71,-63,-59,-73,-67,-53,-81,-59,-65,-63,-69,-63,-79,-73,-43,-55,-53,-57,-75,-73
692,"(2,0)",-55,-49,-69,-63,-59,-71,-69,-55,-73,-61,-67,-63,-69,-63,-73,-79,-43,-55,-53,-57,-75,-77
693,"(2,0)",-57,-49,-71,-63,-59,-73,-69,-67,-73,-59,-65,-65,-69,-67,-81,-79,-43,-63,-53,-59,-75,-71
694,"(2,0)",-57,-59,-71,-63,-59,-71,-67,-55,-69,-59,-65,-63,-67,-67,-81,-77,-45,-63,-53,-59,-75,-77
695,"(2,0)",-55,-59,-71,-63,-61,-73,-63,-53,-71,-61,-65,-63,-63,-67,-81,-79,-35,-63,-53,-59,-75,-77
696,"(2,0)",-57,-69,-69,-63,-59,-73,-69,-55,-73,-61,-63,-63,-69,-79,-81,-79,-35,-51,-53,-59,-75,-77
697,"(2,0)",-55,-59,-71,-63,-59,-73,-67,-53,-69,-71,-67,-67,-69,-79,-79,-77,-35,-51,-53,-59,-75,-77
698,"(2,0)",-55,-49,-71,-63,-61,-73,-65,-55,-75,-61,-65,-65,-69,-57,-79,-81,-43,-51,-53,-59,-75,-77
699,"(2,0)",-55,-49,-71,-63,-59,-71,-65,-55,-69,-69,-65,-65,-69,-57,-77,-77,-41,-53,-51,-59,-73,-73
700,"(2,0)",-55,-61,-71,-63,-59,-71,-69,-53,-71,-69,-63,-69,-61,-65,-77,-77,-41,-51,-53,-59,-75,-77
701,"(2,0)",-57,-49,-71,-61,-61,-71,-67,-55,-73,-69,-65,-65,-61,-67,-79,-77,-43,-51,-53,-59,-75,-77
702,"(2,0)",-55,-59,-71,-61,-59,-71,-67,-57,-69,-61,-65,-67,-63,-63,-79,-77,-43,-53,-53,-59,-75,-75
703,"(2,0)",-57,-49,-65,-63,-59,-69,-67,-53,-71,-59,-63,-67,-69,-67,-79,-77,-43,-53,-53,-59,-75,-77
704,"(2,0)",-57,-49,-69,-63,-61,-73,-63,-79,-67,-71,-63,-67,-67,-67,-79,-79,-43,-53,-53,-59,-75,-77
705,"(2,0)",-57,-49,-63,-63,-59,-73,-67,-55,-71,-71,-63,-69,-67,-67,-79,-79,-45,-53,-51,-59,-75,-79
706,"(2,0)",-57,-79,-63,-59,-61,-73,-69,-55,-69,-69,-65,-69,-69,-67,-79,-81,-43,-53,-51,-59,-75,-77
707,"(2,0)",-57,-49,-77,-61,-61,-73,-69,-57,-71,-59,-67,-67,-65,-67,-77,-81,-35,-51,-51,-59,-75,-77
708,"(2,0)",-57,-59,-77,-63,-59,-71,-67,-53,-73,-71,-63,-69,-69,-67,-77,-81,-35,-53,-51,-61,-75,-77
709,"(2,0)",-57,-59,-69,-63,-59,-71,-79,-55,-73,-71,-65,-69,-61,-65,-79,-77,-43,-51,-51,-59,-75,-79
710,"(2,0)",-57,-49,-65,-63,-61,-73,-67,-57,-71,-71,-67,-69,-69,-65,-79,-77,-43,-51,-53,-61,-73,-77
711,"(2,0)",-57,-49,-71,-63,-59,-73,-67,-53,-71,-59,-63,-67,-69,-65,-79,-79,-35,-53,-53,-59,-71,-77
712,"(2,0)",-57,-49,-71,-65,-59,-73,-69,-55,-71,-71,-67,-65,-65,-63,-77,-79,-43,-51,-53,-59,-73,-79
713,"(2,0)",-57,-49,-71,-61,-59,-73,-69,-57,-73,-59,-63,-65,-69,-67,-77,-79,-43,-53,-53,-59,-73,-77
714,"(2,0)",-53,-49,-71,-65,-61,-73,-85,-55,-71,-57,-65,-69,-69,-65,-77,-79,-45,-53,-53,-59,-73,-79
715,"(2,0)",-55,-47,-71,-61,-61,-73,-67,-55,-73,-59,-65,-69,-69,-65,-77,-79,-69,-51,-53,-59,-75,-77
716,"(2,0)",-57,-59,-69,-63,-59,-73,-67,-57,-69,-71,-65,-63,-61,-69,-77,-79,-35,-63,-53,-59,-75,-77
717,"(2,0)",-55,-49,-71,-63,-61,-73,-65,-57,-73,-61,-65,-65,-61,-67,-77,-79,-33,-61,-53,-59,-71,-79
718,"(2,0)",-57,-61,-71,-63,-61,-73,-67,-57,-71,-73,-67,-69,-69,-67,-79,-79,-43,-61,-53,-59,-75,-77
719,"(2,0)",-57,-49,-71,-63,-59,-71,-65,-55,-69,-71,-65,-69,-71,-67,-79,-79,-43,-53,-53,-59,-73,-77
720,"(2,0)",-57,-57,-71,-63,-59,-73,-67,-53,-69,-61,-63,-63,-69,-65,-79,-79,-43,-51,-53,-63,-73,-77
721,"(2,0)",-53,-57,-71,-63,-59,-73,-65,-55,-69,-61,-63,-71,-59,-65,-81,-79,-43,-51,-63,-63,-75,-75
722,"(2,0)",-57,-59,-69,-63,-59,-73,-67,-55,-71,-61,-65,-69,-69,-69,-79,-79,-43,-53,-53,-59,-75,-77
723,"(2,0)",-57,-49,-71,-63,-59,-73,-67,-55,-69,-71,-65,-71,-69,-69,-79,-79,-43,-53,-51,-59,-75,-77
724,"(2,0)",-57,-79,-79,-77,-61,-71,-67,-57,-69,-59,-65,-71,-69,-69,-79,-77,-33,-53,-51,-59,-75,-77
725,"(2,0)",-57,-49,-71,-77,-59,-71,-67,-55,-71,-61,-65,-69,-69,-69,-77,-77,-45,-53,-51,-59,-75,-79
726,"(2,0)",-57,-49,-71,-63,-59,-71,-67,-55,-69,-59,-65,-65,-69,-67,-79,-79,-35,-61,-53,-59,-71,-77
727,"(2,0)",-55,-59,-67,-63,-61,-71,-65,-67,-71,-69,-67,-65,-67,-69,-79,-79,-35,-53,-51,-59,-71,-79
728,"(2,0)",-57,-49,-71,-63,-59,-69,-67,-53,-71,-71,-63,-63,-69,-77,-79,-77,-43,-53,-53,-61,-75,-73
729,"(2,0)",-57,-47,-69,-63,-59,-69,-65,-55,-71,-59,-65,-67,-69,-67,-79,-77,-63,-53,-53,-59,-75,-73
730,"(2,0)",-55,-61,-71,-61,-59,-73,-67,-57,-73,-61,-65,-63,-75,-65,-79,-77,-43,-53,-53,-61,-75,-77
731,"(2,0)",-57,-47,-71,-61,-59,-71,-67,-55,-73,-69,-63,-63,-65,-67,-79,-77,-43,-63,-51,-59,-75,-73
732,"(2,0)",-57,-47,-65,-63,-59,-73,-65,-55,-67,-61,-63,-63,-67,-67,-79,-79,-43,-53,-51,-59,-73,-77
733,"(2,0)",-57,-57,-69,-61,-61,-71,-65,-53,-73,-71,-65,-67,-63,-67,-77,-77,-43,-53,-53,-61,-75,-77
734,"(2,0)",-57,-65,-71,-63,-61,-73,-65,-53,-71,-61,-65,-71,-65,-63,-77,-79,-45,-53,-53,-61,-75,-77
735,"(2,0)",-57,-61,-71,-63,-61,-73,-65,-55,-73,-61,-67,-69,-67,-69,-77,-79,-45,-53,-53,-59,-69,-77
736,"(2,0)",-57,-59,-71,-63,-61,-71,-65,-55,-73,-71,-63,-69,-69,-67,-73,-79,-35,-53,-51,-61,-69,-77
737,"(2,0)",-57,-59,-71,-63,-61,-73,-65,-55,-69,-63,-65,-69,-69,-67,-77,-79,-43,-53,-53,-59,-75,-77
738,"(2,0)",-57,-47,-71,-63,-59,-71,-65,-57,-71,-63,-65,-69,-69,-63,-77,-79,-43,-53,-53,-59,-75,-77
739,"(2,0)",-55,-49,-71,-65,-59,-73,-65,-55,-71,-75,-65,-67,-69,-59,-77,-79,-43,-53,-51,-59,-73,-77
740,"(2,0)",-57,-49,-79,-63,-61,-73,-67,-55,-73,-71,-65,-65,-69,-59,-77,-81,-43,-53,-61,-61,-73,-77
741,"(2,0)",-57,-49,-79,-63,-59,-71,-65,-57,-73,-71,-65,-65,-67,-67,-77,-81,-33,-53,-51,-59,-73,-77
742,"(2,0)",-57,-49,-71,-63,-59,-71,-69,-57,-73,-69,-65,-65,-69,-67,-77,-77,-43,-53,-51,-59,-73,-77
743,"(2,0)",-57,-49,-67,-63,-63,-67,-67,-55,-73,-61,-65,-67,-69,-65,-81,-77,-43,-71,-53,-59,-73,-75
744,"(2,0)",-57,-47,-71,-63,-61,-73,-67,-55,-71,-61,-63,-69,-67,-65,-77,-77,-43,-53,-73,-59,-73,-77
745,"(2,0)",-57,-59,-71,-63,-65,-73,-69,-53,-71,-59,-65,-69,-69,-65,-77,-81,-43,-53,-53,-59,-73,-77
746,"(2,0)",-57,-57,-71,-63,-59,-71,-67,-57,-69,-59,-63,-69,-69,-57,-77,-77,-43,-53,-53,-59,-75,-75
747,"(2,0)",-57,-57,-71,-65,-59,-71,-67,-55,-73,-59,-63,-65,-63,-77,-77,-77,-35,-53,-51,-59,-75,-75
748,"(2,0)",-57,-59,-71,-65,-59,-71,-67,-53,-75,-71,-63,-65,-69,-67,-77,-79,-35,-53,-53,-59,-75,-75
749,"(2,0)",-57,-49,-71,-63,-61,-73,-65,-55,-73,-71,-65,-65,-67,-67,-77,-79,-43,-53,-53,-59,-75,-75
750,"(2,0)",-57,-49,-71,-65,-61,-73,-69,-53,-75,-59,-63,-65,-65,-67,-79,-79,-43,-53,-53,-61,-73,-75
751,"(2,0)",-57,-51,-71,-77,-65,-71,-67,-55,-73,-61,-63,-65,-63,-69,-79,-77,-43,-53,-51,-61,-73,-77
752,"(2,0)",-57,-57,-71,-63,-59,-71,-65,-55,-71,-69,-63,-65,-67,-69,-79,-77,-43,-53,-51,-61,-73,-77
753,"(2,0)",-57,-47,-67,-63,-59,-71,-67,-69,-75,-69,-63,-65,-67,-65,-79,-77,-45,-53,-53,-61,-73,-77
754,"(2,0)",-57,-59,-67,-63,-61,-71,-67,-55,-73,-61,-63,-63,-67,-65,-79,-67,-43,-53,-51,-59,-73,-77
755,"(2,0)",-57,-61,-79,-63,-61,-73,-67,-57,-73,-73,-63,-63,-69,-67,-79,-77,-43,-53,-51,-59,-75,-79
756,"(2,0)",-57,-61,-71,-63,-63,-71,-67,-55,-73,-69,-63,-63,-67,-67,-79,-77,-33,-53,-51,-59,-73,-77
757,"(2,0)",-57,-59,-71,-65,-61,-73,-65,-55,-73,-59,-65,-65,-67,-67,-79,-77,-43,-53,-51,-59,-75,-75
758,"(2,0)",-57,-57,-67,-63,-61,-71,-65,-55,-69,-59,-65,-63,-61,-65,-79,-77,-43,-53,-53,-59,-75,-77
759,"(2,0)",-53,-59,-71,-63,-61,-71,-67,-55,-71,-59,-65,-63,-63,-65,-79,-77,-45,-51,-53,-59,-75,-75
760,"(2,0)",-57,-59,-71,-63,-61,-71,-67,-71,-69,-71,-65,-69,-69,-69,-79,-77,-41,-53,-53,-59,-75,-75
761,"(2,0)",-57,-59,-73,-63,-61,-71,-61,-53,-69,-59,-65,-69,-69,-67,-77,-79,-35,-53,-53,-59,-75,-75
762,"(2,0)",-55,-59,-71,-63,-61,-73,-69,-55,-75,-59,-65,-69,-63,-65,-75,-79,-43,-53,-53,-57,-75,-77
763,"(2,0)",-57,-47,-71,-63,-61,-73,-67,-53,-73,-59,-65,-71,-63,-67,-77,-79,-43,-53,-53,-57,-75,-75
764,"(2,0)",-57,-49,-71,-63,-61,-73,-65,-53,-73,-71,-65,-67,-63,-59,-79,-77,-35,-53,-53,-57,-73,-77
765,"(2,0)",-55,-49,-71,-61,-61,-69,-67,-55,-73,-61,-67,-67,-69,-65,-79,-77,-35,-53,-53,-61,-73,-77
766,"(2,0)",-57,-61,-65,-65,-81,-73,-65,-55,-71,-59,-63,-67,-61,-67,-79,-77,-43,-53,-53,-61,-73,-79
767,"(2,0)",-53,-47,-69,-63,-61,-71,-67,-57,-73,-61,-65,-63,-61,-67,-79,-75,-43,-51,-53,-59,-73,-71
768,"(2,0)",-57,-61,-69,-67,-61,-71,-67,-55,-73,-61,-65,-63,-67,-67,-79,-75,-65,-53,-53,-59,-73,-71
769,"(2,0)",-57,-51,-67,-63,-61,-73,-67,-53,-71,-61,-71,-63,-69,-67,-79,-81,-43,-51,-63,-59,-75,-71
770,"(2,0)",-57,-47,-71,-63,-61,-71,-69,-55,-71,-61,-65,-63,-65,-67,-79,-79,-35,-51,-63,-59,-71,-75
771,"(2,0)",-57,-57,-67,-61,-61,-71,-69,-55,-71,-59,-63,-67,-69,-59,-77,-79,-35,-53,-53,-59,-69,-75
772,"(2,0)",-55,-49,-69,-63,-61,-69,-69,-55,-71,-71,-63,-63,-69,-67,-77,-79,-43,-55,-51,-61,-69,-77
773,"(2,0)",-57,-47,-71,-63,-61,-73,-69,-55,-73,-59,-65,-63,-67,-67,-77,-81,-43,-51,-53,-61,-69,-77
774,"(2,0)",-57,-59,-71,-63,-61,-73,-65,-57,-73,-71,-63,-61,-69,-65,-79,-79,-35,-51,-53,-61,-69,-75
775,"(2,0)",-59,-59,-69,-63,-59,-73,-65,-55,-71,-69,-65,-63,-63,-65,-79,-77,-43,-51,-53,-61,-73,-75
776,"(2,0)",-57,-59,-71,-63,-61,-73,-67,-55,-73,-61,-65,-67,-63,-65,-79,-77,-33,-51,-51,-59,-75,-75
777,"(2,0)",-57,-49,-69,-63,-61,-71,-67,-57,-75,-59,-65,-63,-69,-65,-67,-79,-43,-53,-53,-59,-75,-77
778,"(2,0)",-57,-47,-71,-63,-61,-73,-67,-57,-75,-69,-65,-69,-69,-65,-67,-79,-45,-53,-51,-59,-75,-77
779,"(2,0)",-55,-57,-71,-63,-61,-73,-71,-57,-73,-69,-65,-71,-69,-67,-67,-79,-45,-53,-51,-59,-73,-77
780,"(2,0)",-57,-57,-69,-71,-61,-71,-69,-69,-69,-69,-63,-63,-63,-61,-77,-77,-43,-53,-53,-59,-75,-75
781,"(2,0)",-59,-59,-71,-65,-63,-75,-69,-55,-71,-57,-63,-67,-67,-61,-77,-77,-35,-53,-53,-59,-71,-75
782,"(2,0)",-55,-49,-69,-63,-61,-75,-67,-55,-73,-71,-65,-67,-69,-61,-77,-79,-33,-53,-53,-59,-71,-77
783,"(2,0)",-57,-59,-67,-59,-61,-71,-69,-53,-73,-69,-65,-61,-65,-59,-77,-79,-33,-51,-53,-59,-73,-77
784,"(2,0)",-57,-57,-67,-63,-61,-73,-67,-57,-69,-59,-65,-63,-69,-59,-77,-79,-45,-51,-53,-59,-73,-71
785,"(2,0)",-57,-67,-73,-63,-61,-73,-67,-55,-73,-73,-65,-63,-69,-59,-79,-77,-43,-53,-53,-61,-73,-77
786,"(2,0)",-57,-61,-71,-61,-61,-73,-67,-55,-71,-73,-55,-67,-69,-67,-79,-77,-43,-51,-53,-61,-73,-75
787,"(2,0)",-57,-47,-73,-63,-61,-71,-65,-55,-67,-59,-55,-63,-69,-67,-79,-77,-35,-51,-53,-61,-75,-75
788,"(2,0)",-57,-61,-73,-61,-61,-71,-67,-55,-73,-61,-67,-63,-67,-61,-81,-77,-35,-51,-53,-61,-75,-75
789,"(2,0)",-55,-59,-73,-63,-61,-73,-67,-55,-71,-61,-65,-63,-65,-67,-81,-79,-33,-51,-53,-59,-71,-75
790,"(2,0)",-55,-49,-73,-63,-63,-71,-69,-53,-71,-59,-65,-65,-69,-67,-77,-79,-35,-53,-53,-59,-71,-77
791,"(2,0)",-55,-59,-67,-63,-61,-71,-65,-55,-69,-61,-65,-73,-67,-65,-77,-79,-43,-53,-53,-59,-71,-75
792,"(2,0)",-57,-49,-71,-63,-61,-71,-67,-55,-71,-59,-65,-67,-65,-59,-77,-79,-35,-53,-53,-59,-71,-75
793,"(2,0)",-57,-47,-71,-63,-61,-71,-67,-55,-73,-59,-67,-63,-65,-65,-79,-77,-43,-53,-53,-59,-75,-77
794,"(2,0)",-57,-59,-71,-61,-61,-73,-67,-55,-73,-69,-65,-63,-65,-65,-79,-77,-43,-53,-53,-59,-75,-77
795,"(2,0)",-57,-61,-71,-63,-61,-71,-71,-53,-73,-61,-65,-69,-69,-67,-79,-79,-35,-53,-53,-59,-75,-75
796,"(2,0)",-57,-47,-67,-63,-63,-73,-69,-55,-69,-59,-65,-67,-69,-65,-79,-77,-43,-53,-53,-59,-75,-75
797,"(2,0)",-57,-77,-67,-63,-63,-73,-67,-57,-69,-71,-63,-65,-69,-67,-77,-79,-35,-53,-53,-59,-75,-73
798,"(2,0)",-57,-47,-71,-61,-61,-71,-67,-55,-71,-71,-65,-65,-67,-79,-81,-79,-43,-53,-51,-61,-75,-75
799,"(2,0)",-57,-59,-71,-63,-61,-71,-67,-53,-69,-71,-65,-65,-69,-67,-81,-79,-43,-53,-53,-59,-75,-77
800,"(2,0)",-57,-47,-73,-63,-61,-71,-67,-57,-73,-59,-67,-65,-69,-67,-79,-79,-33,-53,-53,-59,-75,-77
801,"(2,0)",-57,-59,-71,-63,-61,-71,-69,-55,-73,-61,-67,-71,-69,-67,-79,-79,-33,-53,-53,-59,-75,-77
802,"(2,0)",-57,-49,-71,-63,-63,-71,-67,-55,-69,-61,-67,-73,-69,-65,-79,-79,-35,-51,-53,-59,-75,-77
803,"(2,0)",-55,-47,-71,-63,-63,-73,-69,-55,-73,-61,-65,-71,-69,-65,-79,-79,-33,-53,-53,-59,-75,-75
804,"(2,0)",-55,-47,-71,-63,-67,-73,-67,-55,-69,-61,-65,-65,-63,-65,-79,-79,-43,-51,-53,-61,-75,-77
805,"(2,0)",-57,-57,-71,-65,-63,-71,-67,-55,-71,-61,-65,-65,-63,-67,-79,-79,-35,-51,-53,-59,-75,-77
806,"(2,0)",-57,-47,-71,-63,-61,-73,-67,-55,-73,-71,-63,-65,-69,-67,-77,-79,-35,-51,-51,-61,-75,-77
807,"(2,0)",-53,-59,-73,-63,-61,-73,-67,-55,-73,-73,-65,-65,-69,-67,-77,-79,-33,-51,-51,-61,-75,-75
808,"(2,0)",-57,-57,-71,-63,-63,-73,-67,-55,-71,-71,-63,-65,-69,-65,-77,-81,-33,-51,-53,-59,-75,-77
809,"(2,0)",-57,-49,-69,-63,-63,-71,-65,-55,-69,-71,-63,-63,-69,-79,-79,-81,-35,-51,-51,-61,-75,-75
810,"(2,0)",-55,-49,-71,-63,-61,-73,-67,-55,-71,-71,-63,-63,-69,-79,-79,-77,-35,-51,-51,-61,-75,-75
811,"(2,0)",-55,-47,-69,-65,-61,-73,-67,-53,-73,-59,-63,-63,-67,-65,-79,-77,-33,-53,-53,-61,-73,-75
812,"(2,0)",-57,-77,-71,-63,-61,-73,-67,-55,-73,-61,-65,-63,-67,-69,-77,-79,-43,-53,-53,-63,-73,-75
813,"(2,0)",-57,-51,-71,-63,-61,-73,-63,-55,-83,-61,-65,-63,-57,-65,-77,-77,-43,-53,-53,-59,-73,-77
814,"(2,0)",-57,-71,-71,-63,-61,-73,-69,-55,-71,-71,-65,-71,-65,-65,-81,-79,-45,-53,-53,-59,-73,-75
815,"(2,0)",-57,-71,-77,-63,-63,-71,-69,-53,-75,-61,-63,-67,-69,-67,-79,-79,-43,-51,-53,-59,-73,-75
816,"(2,0)",-57,-57,-71,-63,-61,-71,-59,-53,-73,-61,-65,-65,-69,-67,-79,-79,-35,-53,-53,-59,-75,-73
817,"(2,0)",-57,-49,-71,-63,-61,-71,-67,-53,-69,-71,-65,-63,-71,-67,-79,-79,-45,-53,-53,-61,-75,-77
818,"(2,0)",-55,-59,-71,-63,-61,-71,-67,-55,-75,-71,-67,-63,-71,-67,-79,-79,-33,-53,-53,-61,-75,-75
819,"(2,0)",-57,-47,-69,-61,-63,-71,-67,-59,-69,-71,-63,-63,-69,-69,-79,-79,-43,-53,-53,-57,-75,-77
820,"(2,0)",-55,-47,-73,-63,-61,-73,-65,-55,-69,-71,-63,-63,-63,-69,-79,-75,-35,-53,-63,-59,-75,-77
821,"(2,0)",-55,-57,-71,-63,-61,-71,-63,-83,-71,-71,-63,-63,-67,-67,-79,-77,-43,-53,-61,-59,-71,-73
822,"(2,0)",-57,-49,-71,-65,-61,-71,-69,-57,-71,-71,-65,-63,-61,-67,-79,-77,-43,-51,-53,-61,-73,-75
823,"(2,0)",-57,-49,-71,-65,-61,-71,-67,-55,-69,-73,-65,-63,-69,-67,-79,-77,-43,-51,-53,-61,-73,-77
824,"(2,0)",-57,-57,-69,-63,-61,-73,-67,-55,-73,-73,-61,-65,-69,-67,-79,-77,-43,-51,-53,-59,-73,-75
825,"(2,0)",-57,-47,-71,-63,-61,-71,-67,-55,-69,-71,-61,-65,-69,-65,-79,-77,-43,-53,-53,-59,-73,-75
826,"(2,0)",-55,-59,-71,-63,-61,-71,-67,-55,-73,-71,-67,-65,-67,-67,-79,-79,-35,-51,-53,-59,-73,-73
827,"(2,0)",-53,-59,-71,-63,-63,-73,-67,-55,-71,-71,-67,-65,-69,-67,-79,-81,-35,-53,-53,-61,-75,-69
828,"(2,0)",-53,-57,-71,-63,-63,-73,-67,-55,-71,-59,-67,-63,-63,-67,-77,-81,-45,-53,-53,-59,-75,-75
829,"(2,0)",-57,-59,-71,-65,-61,-73,-67,-55,-73,-59,-65,-63,-63,-67,-81,-77,-43,-51,-53,-59,-75,-77
830,"(2,0)",-57,-49,-71,-63,-61,-73,-65,-55,-71,-61,-65,-63,-69,-67,-81,-77,-33,-51,-53,-59,-75,-77
831,"(2,0)",-57,-47,-71,-63,-61,-71,-69,-55,-69,-59,-65,-63,-63,-67,-79,-77,-35,-51,-53,-59,-73,-75
832,"(2,0)",-55,-61,-71,-63,-61,-73,-67,-55,-73,-59,-61,-65,-69,-67,-79,-77,-43,-51,-53,-59,-73,-75
833,"(2,0)",-57,-49,-69,-63,-61,-71,-67,-55,-73,-61,-63,-61,-67,-67,-79,-77,-43,-51,-53,-59,-75,-77
834,"(2,0)",-57,-73,-69,-63,-61,-71,-69,-55,-71,-59,-63,-61,-67,-67,-79,-79,-73,-53,-53,-61,-75,-75
835,"(2,0)",-57,-51,-71,-63,-61,-73,-69,-55,-73,-71,-65,-61,-69,-65,-79,-79,-43,-51,-51,-57,-73,-79
836,"(2,0)",-57,-59,-71,-63,-61,-71,-69,-55,-73,-71,-67,-61,-69,-65,-79,-79,-43,-59,-51,-59,-73,-77
837,"(2,0)",-57,-59,-71,-63,-61,-71,-69,-53,-73,-59,-67,-61,-71,-65,-79,-77,-69,-53,-53,-61,-73,-77
838,"(2,0)",-57,-49,-71,-63,-61,-73,-65,-55,-73,-71,-63,-61,-71,-67,-77,-81,-43,-53,-53,-61,-75,-75
839,"(2,0)",-55,-57,-71,-61,-63,-73,-63,-57,-73,-59,-65,-63,-69,-67,-77,-81,-35,-53,-53,-61,-73,-75
840,"(2,0)",-57,-47,-71,-61,-61,-73,-63,-53,-71,-61,-65,-69,-69,-69,-77,-81,-43,-53,-53,-61,-73,-75
841,"(2,0)",-57,-57,-69,-63,-61,-73,-65,-53,-71,-67,-67,-63,-69,-69,-75,-77,-33,-53,-53,-59,-73,-75
842,"(2,0)",-55,-61,-71,-63,-61,-71,-67,-55,-69,-61,-63,-69,-69,-65,-77,-81,-35,-53,-51,-59,-73,-75
843,"(2,0)",-57,-61,-71,-63,-61,-73,-67,-53,-71,-69,-63,-63,-69,-67,-77,-81,-35,-53,-51,-59,-73,-75
844,"(2,0)",-57,-61,-77,-63,-61,-71,-67,-55,-69,-61,-65,-63,-71,-67,-77,-77,-79,-55,-51,-59,-73,-75
845,"(2,0)",-55,-47,-77,-63,-61,-73,-69,-55,-69,-61,-65,-63,-71,-65,-77,-79,-35,-55,-51,-59,-75,-75
846,"(2,0)",-53,-61,-71,-63,-61,-73,-65,-55,-73,-59,-65,-61,-69,-65,-77,-77,-35,-53,-53,-61,-75,-75
847,"(2,0)",-57,-47,-69,-63,-63,-73,-67,-57,-73,-71,-63,-63,-69,-63,-79,-79,-35,-73,-51,-61,-75,-75
848,"(2,0)",-57,-49,-71,-63,-61,-69,-67,-57,-73,-59,-63,-59,-69,-63,-77,-79,-43,-51,-59,-61,-73,-75
849,"(2,0)",-55,-59,-71,-63,-63,-73,-67,-51,-73,-59,-65,-59,-69,-67,-77,-79,-35,-51,-53,-59,-73,-77
850,"(2,0)",-57,-47,-71,-63,-61,-73,-69,-53,-73,-59,-65,-59,-69,-67,-77,-77,-43,-51,-53,-61,-73,-77
851,"(2,0)",-55,-61,-69,-63,-67,-75,-67,-55,-73,-59,-65,-59,-67,-85,-77,-81,-43,-51,-53,-59,-75,-77
852,"(2,0)",-57,-47,-71,-63,-61,-73,-67,-57,-81,-73,-65,-63,-69,-65,-77,-79,-43,-53,-53,-59,-75,-75
853,"(2,0)",-57,-47,-71,-63,-83,-73,-67,-55,-73,-69,-65,-63,-65,-67,-77,-79,-43,-53,-51,-59,-75,-75
854,"(2,0)",-57,-57,-71,-63,-61,-73,-65,-55,-69,-71,-63,-69,-65,-67,-79,-79,-43,-53,-53,-59,-75,-77
855,"(2,0)",-55,-57,-71,-61,-61,-71,-67,-53,-71,-61,-63,-71,-67,-67,-79,-79,-45,-51,-51,-61,-75,-71
856,"(2,0)",-55,-59,-73,-63,-61,-75,-69,-53,-71,-71,-63,-63,-69,-69,-77,-79,-35,-53,-53,-55,-75,-77
857,"(2,0)",-55,-61,-73,-65,-63,-73,-69,-55,-73,-71,-63,-63,-67,-67,-79,-79,-35,-53,-53,-61,-75,-77
858,"(2,0)",-53,-47,-71,-59,-61,-71,-67,-55,-67,-59,-65,-63,-69,-67,-79,-79,-33,-53,-53,-61,-75,-79
859,"(2,0)",-57,-59,-71,-65,-61,-73,-67,-53,-69,-61,-63,-63,-63,-67,-79,-79,-45,-53,-53,-59,-73,-75
860,"(2,0)",-55,-47,-71,-63,-61,-73,-67,-55,-71,-71,-65,-63,-63,-67,-79,-79,-43,-53,-53,-59,-75,-75
861,"(2,0)",-57,-59,-71,-63,-61,-73,-69,-55,-73,-71,-65,-65,-69,-67,-79,-79,-45,-53,-51,-59,-75,-77
862,"(2,0)",-57,-59,-71,-63,-61,-73,-67,-55,-71,-61,-65,-69,-69,-65,-77,-79,-45,-53,-53,-59,-71,-75
863,"(2,0)",-57,-59,-69,-63,-61,-71,-67,-55,-71,-61,-65,-65,-63,-67,-77,-79,-35,-51,-53,-59,-75,-75
864,"(2,0)",-55,-57,-69,-63,-61,-77,-69,-53,-71,-73,-65,-65,-69,-67,-79,-79,-47,-51,-53,-59,-75,-75
865,"(2,0)",-57,-47,-73,-65,-61,-73,-65,-55,-71,-59,-65,-65,-69,-67,-79,-79,-43,-53,-53,-59,-75,-75
866,"(2,0)",-57,-49,-71,-63,-61,-73,-67,-55,-73,-71,-63,-65,-67,-81,-79,-79,-33,-53,-53,-61,-75,-75
