635,"(1,1)",-77,-43,-67,-65,-63,-53,-83,-73,-63,-63,-77,-65,-77,-83,-71,-63,-77,-65,-81
636,"(1,1)",-71,-43,-65,-63,-63,-53,-83,-79,-65,-65,-77,-67,-77,-83,-75,-63,-67,-65,-81
637,"(1,1)",-71,-43,-65,-65,-63,-53,-83,-73,-63,-65,-77,-67,-67,-83,-73,-63,-73,-65,-83
638,"(1,1)",-75,-43,-63,-63,-63,-53,-83,-71,-65,-87,-77,-67,-67,-81,-69,-63,-69,-65,-83
639,"(1,1)",-73,-33,-63,-65,-63,-61,-85,-73,-63,-61,-77,-67,-69,-83,-71,-73,-73,-67,-83
640,"(1,1)",-73,-43,-63,-65,-63,-61,-85,-73,-65,-61,-77,-65,-69,-73,-71,-75,-73,-65,-81
641,"(1,1)",-73,-33,-63,-65,-63,-59,-83,-69,-63,-71,-77,-65,-69,-83,-71,-75,-71,-65,-81
642,"(1,1)",-71,-43,-65,-63,-65,-61,-83,-73,-63,-71,-77,-65,-73,-83,-69,-63,-79,-65,-81
643,"(1,1)",-75,-35,-65,-65,-63,-53,-83,-75,-63,-63,-77,-65,-73,-83,-71,-63,-79,-65,-81
644,"(1,1)",-75,-45,-63,-63,-63,-61,-83,-73,-63,-63,-77,-65,-77,-83,-73,-55,-79,-65,-81
645,"(1,1)",-75,-45,-65,-67,-65,-59,-83,-73,-63,-63,-77,-65,-77,-83,-77,-55,-79,-65,-81
646,"(1,1)",-75,-45,-65,-65,-65,-53,-85,-69,-65,-65,-79,-65,-77,-83,-71,-63,-77,-65,-83
647,"(1,1)",-73,-43,-65,-65,-63,-53,-83,-73,-65,-65,-77,-67,-77,-83,-73,-75,-73,-65,-83
648,"(1,1)",-73,-33,-65,-63,-63,-61,-81,-71,-65,-65,-75,-65,-71,-83,-75,-75,-73,-65,-81
649,"(1,1)",-77,-43,-59,-65,-67,-53,-83,-73,-65,-71,-75,-65,-65,-83,-71,-75,-65,-65,-81
650,"(1,1)",-73,-43,-65,-65,-63,-51,-85,-73,-65,-63,-77,-65,-65,-81,-73,-63,-67,-65,-81
651,"(1,1)",-75,-43,-61,-65,-65,-51,-83,-75,-63,-73,-77,-65,-79,-83,-69,-75,-67,-67,-81
652,"(1,1)",-75,-35,-61,-65,-63,-61,-81,-73,-65,-71,-75,-65,-79,-83,-75,-75,-71,-67,-81
653,"(1,1)",-75,-43,-63,-67,-63,-53,-83,-73,-65,-71,-77,-65,-79,-83,-75,-63,-71,-65,-81
654,"(1,1)",-75,-33,-65,-63,-63,-51,-81,-71,-63,-71,-77,-67,-79,-83,-71,-63,-71,-65,-73
655,"(1,1)",-73,-33,-63,-67,-65,-55,-83,-73,-63,-63,-77,-67,-79,-83,-77,-75,-73,-65,-73
656,"(1,1)",-75,-33,-57,-63,-63,-59,-81,-71,-63,-71,-77,-67,-73,-81,-71,-63,-73,-65,-83
657,"(1,1)",-75,-33,-57,-63,-65,-51,-83,-73,-63,-69,-77,-65,-73,-83,-69,-73,-73,-65,-75
658,"(1,1)",-75,-65,-63,-65,-63,-53,-83,-75,-63,-63,-77,-65,-73,-83,-69,-75,-73,-65,-81
659,"(1,1)",-75,-35,-67,-67,-63,-53,-83,-69,-65,-61,-79,-65,-79,-83,-71,-61,-73,-65,-81
660,"(1,1)",-73,-81,-61,-65,-63,-59,-81,-73,-63,-71,-75,-67,-79,-81,-75,-63,-79,-65,-81
661,"(1,1)",-73,-43,-59,-67,-65,-59,-83,-73,-63,-73,-77,-65,-73,-81,-75,-61,-79,-65,-83
662,"(1,1)",-73,-35,-65,-65,-63,-53,-83,-73,-63,-63,-77,-65,-77,-81,-79,-75,-71,-67,-81
663,"(1,1)",-77,-41,-65,-63,-65,-61,-83,-73,-65,-63,-77,-67,-77,-83,-77,-75,-71,-65,-81
664,"(1,1)",-67,-35,-65,-63,-63,-51,-83,-73,-63,-69,-79,-67,-73,-81,-73,-75,-79,-65,-81
665,"(1,1)",-67,-33,-59,-63,-63,-59,-81,-73,-63,-69,-77,-65,-73,-81,-67,-75,-79,-65,-81
666,"(1,1)",-75,-43,-63,-67,-63,-53,-83,-75,-63,-61,-77,-65,-77,-83,-75,-75,-77,-65,-81
667,"(1,1)",-77,-45,-63,-67,-63,-57,-83,-73,-63,-73,-77,-63,-73,-83,-75,-63,-77,-65,-83
668,"(1,1)",-73,-33,-65,-65,-63,-59,-83,-73,-63,-65,-77,-65,-73,-83,-77,-63,-73,-65,-83
669,"(1,1)",-75,-59,-65,-65,-63,-51,-83,-75,-63,-71,-79,-65,-73,-83,-77,-63,-71,-65,-81
670,"(1,1)",-61,-33,-65,-65,-63,-53,-81,-73,-63,-63,-79,-65,-73,-83,-77,-63,-73,-65,-81
671,"(1,1)",-77,-35,-63,-67,-63,-53,-81,-75,-63,-71,-83,-67,-79,-83,-77,-75,-73,-65,-83
672,"(1,1)",-75,-33,-63,-67,-65,-59,-81,-73,-65,-65,-77,-65,-79,-83,-77,-75,-73,-65,-83
673,"(1,1)",-75,-43,-65,-65,-63,-53,-83,-73,-63,-73,-77,-67,-67,-83,-77,-75,-73,-65,-81
674,"(1,1)",-75,-43,-61,-65,-63,-53,-83,-73,-65,-65,-79,-65,-67,-83,-75,-63,-73,-65,-81
675,"(1,1)",-75,-43,-61,-67,-63,-53,-81,-73,-65,-75,-79,-65,-73,-83,-75,-63,-67,-65,-81
676,"(1,1)",-75,-43,-61,-65,-63,-53,-83,-61,-63,-71,-77,-65,-67,-83,-75,-63,-67,-65,-81
677,"(1,1)",-73,-35,-61,-65,-63,-53,-81,-73,-63,-59,-77,-65,-77,-83,-75,-75,-67,-65,-83
678,"(1,1)",-69,-43,-63,-67,-65,-53,-83,-75,-63,-59,-77,-65,-65,-83,-75,-75,-73,-65,-83
679,"(1,1)",-73,-79,-65,-63,-63,-51,-83,-73,-65,-73,-81,-65,-65,-73,-75,-75,-73,-65,-81
680,"(1,1)",-75,-35,-63,-65,-65,-53,-83,-73,-63,-69,-77,-65,-77,-83,-79,-75,-71,-65,-81
681,"(1,1)",-75,-63,-63,-65,-65,-53,-83,-73,-63,-65,-77,-65,-79,-83,-73,-75,-71,-65,-71
682,"(1,1)",-75,-43,-65,-65,-65,-59,-83,-75,-65,-65,-77,-67,-79,-83,-79,-75,-71,-65,-71
683,"(1,1)",-71,-35,-61,-63,-63,-61,-83,-73,-65,-73,-79,-65,-79,-83,-79,-75,-71,-65,-83
684,"(1,1)",-71,-43,-61,-63,-65,-61,-83,-71,-63,-61,-79,-67,-71,-83,-79,-75,-71,-65,-83
685,"(1,1)",-73,-35,-61,-67,-65,-53,-83,-75,-63,-71,-79,-65,-71,-83,-79,-63,-71,-65,-83
686,"(1,1)",-71,-33,-63,-61,-63,-53,-83,-73,-63,-63,-77,-65,-71,-83,-71,-65,-73,-65,-83
687,"(1,1)",-61,-33,-63,-65,-63,-51,-81,-71,-65,-63,-77,-65,-71,-81,-71,-65,-73,-65,-83
688,"(1,1)",-69,-43,-61,-65,-63,-51,-83,-69,-63,-65,-75,-67,-71,-83,-71,-59,-73,-65,-73
689,"(1,1)",-73,-43,-63,-65,-63,-51,-83,-75,-63,-59,-75,-65,-73,-83,-71,-63,-71,-65,-73
690,"(1,1)",-71,-33,-65,-65,-63,-53,-83,-73,-63,-73,-75,-65,-73,-83,-77,-61,-79,-65,-73
691,"(1,1)",-61,-33,-65,-63,-63,-53,-83,-75,-65,-69,-77,-65,-73,-83,-77,-63,-77,-65,-83
692,"(1,1)",-61,-43,-65,-65,-65,-53,-81,-73,-65,-65,-79,-67,-75,-83,-77,-69,-77,-65,-83
693,"(1,1)",-77,-43,-65,-65,-65,-59,-81,-73,-63,-75,-77,-65,-75,-83,-77,-63,-77,-65,-83
694,"(1,1)",-75,-63,-61,-65,-63,-53,-83,-73,-63,-63,-77,-67,-75,-81,-77,-63,-77,-65,-83
695,"(1,1)",-73,-33,-63,-63,-65,-53,-81,-73,-61,-73,-79,-65,-75,-81,-77,-63,-77,-65,-83
696,"(1,1)",-77,-33,-63,-63,-65,-51,-83,-75,-63,-71,-75,-65,-75,-75,-77,-63,-73,-65,-83
697,"(1,1)",-77,-33,-63,-65,-65,-51,-85,-75,-63,-71,-83,-65,-75,-85,-77,-75,-77,-65,-81
698,"(1,1)",-71,-43,-63,-65,-63,-59,-85,-73,-73,-67,-79,-65,-79,-83,-79,-63,-77,-65,-81
699,"(1,1)",-73,-43,-63,-65,-65,-53,-81,-73,-63,-71,-79,-65,-83,-85,-73,-63,-67,-65,-81
700,"(1,1)",-75,-33,-65,-65,-65,-61,-81,-73,-61,-75,-79,-65,-67,-85,-73,-63,-77,-65,-81
701,"(1,1)",-73,-33,-65,-65,-65,-53,-83,-73,-63,-75,-77,-65,-67,-83,-79,-63,-73,-65,-81
702,"(1,1)",-75,-33,-63,-65,-65,-59,-83,-73,-65,-65,-77,-67,-67,-83,-79,-59,-77,-65,-81
703,"(1,1)",-73,-43,-63,-65,-63,-51,-89,-73,-65,-75,-77,-65,-67,-83,-79,-75,-77,-65,-81
704,"(1,1)",-73,-33,-65,-65,-63,-59,-83,-73,-63,-73,-77,-67,-77,-83,-77,-63,-73,-65,-83
705,"(1,1)",-79,-33,-61,-63,-63,-61,-83,-73,-65,-65,-77,-65,-77,-83,-77,-63,-73,-65,-81
706,"(1,1)",-79,-33,-65,-65,-65,-59,-83,-69,-65,-73,-77,-65,-77,-83,-77,-75,-77,-65,-81
707,"(1,1)",-75,-43,-65,-65,-63,-59,-79,-73,-65,-63,-77,-65,-71,-83,-77,-73,-77,-65,-83
708,"(1,1)",-75,-43,-79,-65,-65,-53,-81,-73,-65,-65,-77,-65,-71,-83,-77,-57,-77,-65,-83
709,"(1,1)",-73,-43,-65,-65,-57,-55,-83,-73,-63,-65,-77,-65,-77,-83,-77,-57,-79,-65,-83
710,"(1,1)",-75,-43,-65,-65,-63,-59,-85,-73,-63,-71,-77,-65,-77,-83,-77,-57,-71,-65,-83
711,"(1,1)",-75,-43,-65,-65,-65,-61,-81,-75,-65,-71,-77,-65,-73,-83,-77,-57,-77,-65,-81
712,"(1,1)",-77,-43,-63,-65,-63,-59,-83,-73,-63,-65,-77,-65,-73,-83,-79,-63,-77,-65,-81
713,"(1,1)",-75,-43,-63,-65,-63,-53,-83,-73,-65,-63,-79,-65,-73,-71,-79,-71,-77,-67,-81
714,"(1,1)",-75,-43,-63,-65,-63,-57,-83,-73,-65,-71,-79,-65,-73,-83,-77,-63,-71,-67,-81
715,"(1,1)",-77,-43,-65,-65,-63,-53,-83,-71,-63,-65,-79,-67,-73,-83,-77,-63,-73,-67,-83
716,"(1,1)",-73,-33,-63,-65,-63,-59,-83,-75,-63,-67,-79,-67,-67,-83,-77,-75,-73,-67,-83
717,"(1,1)",-75,-33,-65,-65,-63,-59,-83,-75,-65,-71,-79,-67,-73,-83,-77,-75,-73,-67,-81
718,"(1,1)",-63,-33,-63,-65,-63,-59,-83,-73,-65,-65,-77,-67,-73,-83,-75,-59,-79,-67,-81
719,"(1,1)",-79,-43,-63,-65,-63,-59,-83,-73,-65,-65,-79,-67,-73,-83,-79,-63,-79,-65,-81
720,"(1,1)",-73,-43,-63,-65,-63,-59,-81,-73,-65,-65,-77,-67,-73,-83,-77,-75,-79,-65,-81
721,"(1,1)",-75,-35,-65,-67,-65,-53,-83,-73,-63,-67,-79,-65,-67,-83,-79,-75,-77,-65,-81
722,"(1,1)",-71,-41,-83,-65,-65,-53,-83,-73,-65,-67,-77,-65,-67,-73,-79,-75,-73,-67,-81
723,"(1,1)",-61,-41,-65,-67,-65,-53,-83,-73,-63,-67,-77,-65,-75,-83,-79,-75,-73,-65,-81
724,"(1,1)",-75,-33,-63,-65,-63,-53,-81,-73,-63,-71,-79,-65,-73,-83,-77,-75,-77,-65,-83
725,"(1,1)",-77,-41,-63,-65,-63,-59,-83,-75,-65,-65,-77,-67,-83,-83,-77,-75,-77,-65,-81
726,"(1,1)",-75,-43,-65,-65,-63,-53,-81,-75,-65,-59,-77,-65,-67,-83,-71,-63,-77,-65,-81
727,"(1,1)",-73,-35,-61,-65,-63,-59,-81,-73,-65,-71,-75,-67,-67,-83,-77,-63,-73,-65,-81
728,"(1,1)",-75,-43,-65,-65,-63,-59,-83,-73,-63,-73,-75,-67,-77,-83,-77,-75,-73,-65,-81
729,"(1,1)",-75,-41,-63,-65,-63,-59,-83,-73,-63,-57,-77,-67,-83,-83,-77,-63,-73,-65,-81
730,"(1,1)",-75,-41,-65,-65,-63,-55,-83,-75,-63,-73,-77,-65,-75,-75,-77,-63,-73,-65,-81
731,"(1,1)",-75,-43,-61,-65,-63,-51,-83,-75,-65,-65,-79,-65,-75,-75,-77,-59,-73,-65,-81
732,"(1,1)",-73,-43,-63,-67,-65,-53,-83,-71,-63,-65,-77,-65,-75,-75,-77,-75,-73,-65,-81
733,"(1,1)",-61,-33,-65,-63,-63,-59,-83,-73,-63,-73,-77,-65,-75,-75,-77,-63,-73,-65,-81
734,"(1,1)",-71,-41,-83,-67,-65,-59,-83,-71,-75,-63,-79,-65,-79,-83,-77,-77,-79,-65,-81
735,"(1,1)",-75,-43,-63,-65,-63,-59,-85,-75,-63,-65,-75,-65,-69,-83,-77,-77,-79,-65,-81
736,"(1,1)",-73,-31,-65,-65,-63,-59,-83,-75,-63,-61,-79,-65,-73,-81,-75,-77,-79,-65,-81
737,"(1,1)",-75,-43,-63,-65,-63,-59,-83,-73,-63,-67,-79,-65,-73,-83,-75,-61,-73,-65,-83
738,"(1,1)",-75,-77,-63,-65,-63,-53,-83,-73,-63,-71,-79,-67,-73,-83,-77,-61,-79,-65,-83
739,"(1,1)",-73,-43,-63,-65,-63,-59,-81,-73,-65,-73,-77,-67,-79,-83,-77,-61,-73,-67,-83
740,"(1,1)",-73,-33,-59,-65,-65,-51,-83,-71,-63,-73,-79,-67,-79,-83,-77,-61,-75,-67,-83
741,"(1,1)",-75,-43,-59,-63,-65,-51,-81,-73,-63,-71,-79,-65,-73,-85,-77,-61,-75,-65,-83
742,"(1,1)",-69,-43,-63,-65,-65,-55,-83,-73,-61,-67,-79,-65,-73,-85,-71,-63,-75,-65,-83
743,"(1,1)",-73,-77,-63,-65,-65,-59,-81,-73,-63,-67,-77,-65,-73,-83,-75,-63,-73,-65,-83
744,"(1,1)",-73,-77,-67,-65,-63,-59,-83,-73,-63,-71,-79,-67,-73,-83,-71,-63,-77,-65,-83
745,"(1,1)",-75,-83,-59,-67,-63,-51,-83,-73,-63,-65,-77,-65,-73,-83,-71,-63,-81,-65,-83
746,"(1,1)",-71,-43,-63,-67,-63,-51,-83,-73,-67,-71,-79,-65,-81,-83,-71,-63,-81,-65,-83
747,"(1,1)",-79,-33,-63,-65,-63,-53,-81,-75,-65,-65,-79,-65,-71,-83,-79,-75,-73,-65,-81
748,"(1,1)",-73,-35,-65,-65,-65,-53,-83,-75,-61,-59,-81,-67,-77,-83,-79,-63,-73,-65,-81
749,"(1,1)",-69,-43,-63,-65,-65,-53,-83,-73,-65,-63,-77,-67,-73,-83,-77,-63,-73,-65,-81
750,"(1,1)",-75,-33,-65,-65,-63,-53,-81,-75,-65,-65,-79,-67,-73,-83,-75,-63,-75,-65,-81
751,"(1,1)",-73,-33,-63,-67,-63,-59,-83,-75,-63,-75,-75,-67,-73,-83,-75,-75,-73,-65,-81
752,"(1,1)",-73,-33,-63,-65,-63,-59,-81,-73,-63,-73,-77,-65,-77,-83,-75,-61,-77,-65,-81
753,"(1,1)",-73,-33,-65,-67,-65,-59,-83,-73,-65,-65,-77,-65,-67,-81,-77,-63,-71,-65,-81
754,"(1,1)",-75,-35,-65,-63,-63,-59,-85,-73,-67,-65,-77,-65,-77,-81,-77,-63,-71,-65,-83
755,"(1,1)",-75,-45,-65,-67,-63,-53,-83,-73,-65,-65,-75,-65,-77,-83,-77,-63,-79,-65,-83
756,"(1,1)",-75,-35,-65,-65,-65,-59,-83,-73,-65,-71,-81,-65,-79,-83,-77,-63,-79,-65,-83
757,"(1,1)",-73,-43,-63,-65,-63,-53,-81,-73,-65,-65,-77,-65,-79,-81,-77,-63,-73,-65,-83
758,"(1,1)",-71,-33,-65,-65,-65,-53,-83,-71,-65,-73,-77,-65,-79,-83,-77,-63,-73,-65,-83
759,"(1,1)",-75,-43,-59,-65,-63,-53,-83,-71,-65,-65,-75,-65,-79,-83,-77,-63,-73,-65,-83
760,"(1,1)",-75,-33,-65,-65,-63,-53,-81,-75,-65,-65,-77,-67,-67,-83,-77,-75,-79,-65,-81
761,"(1,1)",-75,-43,-65,-65,-65,-51,-81,-73,-65,-73,-77,-65,-79,-83,-77,-63,-79,-65,-81
762,"(1,1)",-75,-35,-65,-65,-65,-53,-83,-73,-63,-75,-77,-65,-79,-83,-77,-63,-79,-65,-79
763,"(1,1)",-75,-35,-59,-65,-65,-53,-83,-73,-63,-65,-77,-67,-73,-83,-77,-63,-71,-65,-79
764,"(1,1)",-75,-33,-63,-65,-65,-57,-81,-73,-65,-65,-77,-67,-75,-81,-75,-75,-71,-65,-83
765,"(1,1)",-75,-43,-65,-65,-65,-59,-83,-73,-63,-65,-77,-65,-75,-83,-75,-75,-79,-65,-81
766,"(1,1)",-75,-33,-65,-67,-65,-59,-83,-73,-63,-65,-77,-65,-75,-83,-75,-73,-79,-65,-83
767,"(1,1)",-75,-43,-63,-67,-63,-59,-83,-71,-65,-63,-77,-65,-77,-83,-77,-73,-75,-65,-81
768,"(1,1)",-75,-43,-65,-65,-63,-59,-83,-75,-67,-69,-77,-67,-73,-83,-67,-61,-75,-65,-81
769,"(1,1)",-77,-41,-63,-65,-63,-61,-83,-71,-65,-61,-77,-65,-73,-81,-75,-61,-73,-65,-81
770,"(1,1)",-77,-33,-65,-65,-65,-57,-81,-73,-63,-73,-79,-65,-73,-77,-75,-61,-77,-65,-81
771,"(1,1)",-73,-33,-65,-65,-63,-53,-81,-73,-63,-67,-75,-65,-79,-77,-75,-61,-79,-65,-83
772,"(1,1)",-73,-43,-65,-65,-65,-53,-83,-75,-65,-67,-77,-67,-77,-83,-75,-61,-73,-65,-83
773,"(1,1)",-83,-43,-61,-65,-65,-53,-83,-73,-65,-65,-77,-65,-77,-83,-75,-63,-73,-67,-81
774,"(1,1)",-69,-43,-65,-65,-63,-59,-83,-75,-65,-65,-79,-65,-77,-81,-73,-75,-75,-67,-81
775,"(1,1)",-73,-35,-65,-65,-63,-53,-83,-73,-65,-65,-79,-65,-67,-81,-73,-63,-79,-67,-81
776,"(1,1)",-73,-35,-65,-63,-65,-55,-83,-73,-65,-71,-79,-65,-67,-85,-73,-61,-77,-67,-81
777,"(1,1)",-73,-33,-65,-65,-65,-51,-83,-73,-65,-65,-77,-65,-67,-83,-73,-63,-77,-65,-81
778,"(1,1)",-73,-43,-63,-65,-63,-53,-81,-73,-63,-73,-77,-65,-79,-83,-73,-63,-77,-65,-83
779,"(1,1)",-71,-43,-65,-65,-63,-59,-81,-71,-67,-63,-77,-65,-79,-83,-73,-63,-77,-65,-83
780,"(1,1)",-75,-41,-65,-65,-67,-51,-81,-75,-63,-65,-75,-65,-79,-83,-73,-75,-77,-65,-81
781,"(1,1)",-73,-45,-65,-65,-65,-51,-81,-75,-63,-71,-81,-67,-79,-83,-77,-75,-79,-65,-81
782,"(1,1)",-73,-43,-65,-65,-65,-51,-83,-73,-65,-65,-77,-65,-77,-83,-77,-63,-67,-65,-81
783,"(1,1)",-73,-33,-65,-63,-65,-59,-83,-71,-65,-65,-77,-65,-73,-81,-75,-75,-71,-65,-81
784,"(1,1)",-71,-33,-63,-67,-65,-59,-83,-75,-65,-61,-79,-65,-75,-83,-75,-75,-77,-65,-83
785,"(1,1)",-73,-43,-63,-65,-63,-61,-83,-59,-65,-69,-79,-67,-75,-83,-79,-71,-77,-65,-83
786,"(1,1)",-73,-33,-65,-65,-61,-53,-83,-73,-63,-71,-79,-65,-75,-83,-71,-71,-77,-65,-85
787,"(1,1)",-69,-35,-65,-67,-65,-59,-83,-73,-63,-63,-81,-65,-71,-85,-69,-75,-73,-65,-73
788,"(1,1)",-77,-35,-65,-65,-65,-51,-83,-73,-67,-65,-79,-65,-71,-83,-75,-75,-73,-65,-83
789,"(1,1)",-75,-35,-63,-67,-63,-59,-83,-75,-67,-65,-85,-65,-73,-81,-77,-75,-77,-65,-79
790,"(1,1)",-73,-41,-61,-65,-65,-51,-83,-73,-65,-63,-85,-65,-79,-81,-77,-71,-77,-65,-81
791,"(1,1)",-73,-43,-65,-65,-65,-61,-83,-61,-65,-65,-79,-65,-67,-83,-77,-71,-73,-65,-81
792,"(1,1)",-75,-33,-59,-65,-63,-59,-83,-71,-65,-63,-79,-65,-73,-83,-73,-71,-73,-65,-81
793,"(1,1)",-75,-33,-61,-65,-63,-59,-79,-73,-67,-63,-79,-65,-75,-83,-77,-61,-75,-65,-79
794,"(1,1)",-73,-33,-65,-65,-63,-51,-83,-73,-65,-71,-77,-85,-75,-83,-77,-63,-79,-65,-79
795,"(1,1)",-61,-33,-65,-65,-63,-59,-83,-73,-63,-71,-81,-85,-75,-83,-77,-75,-79,-65,-81
796,"(1,1)",-75,-33,-63,-65,-65,-59,-79,-73,-65,-65,-81,-85,-73,-77,-77,-75,-73,-65,-81
797,"(1,1)",-73,-45,-63,-65,-65,-53,-81,-73,-63,-65,-79,-67,-71,-83,-75,-61,-67,-65,-81
798,"(1,1)",-75,-33,-65,-65,-63,-53,-83,-73,-63,-71,-81,-67,-79,-85,-75,-59,-77,-65,-81
799,"(1,1)",-73,-41,-65,-65,-63,-57,-81,-75,-67,-65,-77,-65,-73,-81,-75,-75,-67,-65,-81
800,"(1,1)",-73,-33,-65,-65,-63,-53,-83,-75,-65,-67,-79,-65,-79,-83,-73,-75,-77,-65,-81
801,"(1,1)",-69,-43,-61,-65,-63,-53,-83,-73,-65,-65,-77,-65,-77,-83,-73,-75,-79,-65,-81
802,"(1,1)",-85,-41,-65,-65,-63,-61,-83,-71,-65,-71,-79,-67,-77,-83,-73,-75,-79,-65,-81
803,"(1,1)",-73,-35,-65,-65,-63,-59,-83,-73,-63,-65,-89,-65,-77,-83,-73,-75,-75,-65,-81
804,"(1,1)",-73,-63,-65,-65,-63,-59,-83,-73,-65,-63,-79,-89,-67,-83,-73,-75,-73,-65,-83
805,"(1,1)",-73,-35,-65,-65,-65,-61,-83,-75,-65,-69,-79,-67,-77,-83,-79,-75,-73,-65,-75
806,"(1,1)",-75,-43,-65,-67,-63,-59,-83,-73,-63,-67,-77,-65,-77,-83,-77,-75,-79,-65,-83
807,"(1,1)",-73,-43,-65,-67,-65,-59,-83,-75,-63,-73,-79,-65,-71,-83,-77,-75,-69,-65,-83
808,"(1,1)",-69,-33,-59,-63,-63,-51,-83,-75,-63,-73,-79,-65,-71,-83,-75,-63,-73,-65,-83
809,"(1,1)",-73,-35,-63,-63,-63,-53,-81,-75,-65,-59,-83,-65,-71,-83,-79,-63,-79,-65,-81
810,"(1,1)",-71,-33,-65,-67,-63,-51,-85,-75,-61,-65,-83,-65,-75,-83,-73,-65,-73,-65,-81
811,"(1,1)",-71,-33,-63,-65,-63,-51,-83,-75,-65,-65,-79,-65,-77,-83,-73,-65,-73,-67,-81
812,"(1,1)",-71,-35,-65,-65,-63,-53,-81,-73,-65,-73,-81,-65,-73,-83,-73,-65,-73,-65,-81
813,"(1,1)",-73,-35,-61,-67,-63,-59,-83,-73,-67,-65,-79,-67,-73,-83,-73,-63,-67,-65,-83
814,"(1,1)",-69,-31,-63,-63,-63,-59,-83,-75,-67,-73,-79,-65,-73,-83,-73,-63,-67,-65,-83
815,"(1,1)",-69,-35,-63,-65,-65,-59,-83,-75,-65,-61,-79,-89,-73,-83,-73,-63,-67,-65,-83
816,"(1,1)",-75,-33,-61,-65,-63,-53,-79,-73,-67,-73,-79,-89,-69,-83,-75,-61,-65,-65,-81
817,"(1,1)",-71,-33,-65,-67,-65,-53,-83,-73,-65,-65,-79,-65,-69,-81,-75,-65,-65,-67,-81
818,"(1,1)",-61,-33,-63,-65,-63,-53,-83,-73,-65,-67,-77,-65,-71,-81,-75,-63,-77,-67,-81
819,"(1,1)",-73,-43,-65,-65,-63,-53,-85,-73,-63,-65,-79,-65,-73,-85,-75,-61,-71,-67,-81
820,"(1,1)",-73,-43,-65,-65,-63,-53,-85,-75,-65,-73,-77,-65,-73,-85,-75,-63,-73,-65,-81
821,"(1,1)",-75,-33,-65,-65,-63,-53,-85,-75,-65,-73,-89,-65,-73,-85,-75,-63,-73,-67,-81
822,"(1,1)",-73,-33,-63,-65,-63,-59,-83,-73,-65,-67,-79,-65,-73,-83,-77,-63,-77,-65,-81
823,"(1,1)",-75,-33,-63,-63,-63,-53,-83,-75,-63,-73,-79,-65,-73,-83,-77,-73,-77,-65,-83
824,"(1,1)",-73,-43,-65,-67,-63,-51,-81,-71,-65,-73,-77,-65,-71,-83,-77,-73,-77,-65,-83
825,"(1,1)",-61,-35,-63,-65,-63,-59,-83,-75,-65,-71,-81,-67,-73,-83,-77,-63,-77,-65,-83
826,"(1,1)",-73,-43,-65,-65,-65,-55,-83,-73,-67,-71,-79,-65,-77,-83,-77,-63,-77,-65,-83
827,"(1,1)",-73,-43,-63,-65,-65,-53,-83,-75,-63,-65,-79,-67,-77,-85,-77,-63,-75,-65,-81
828,"(1,1)",-73,-41,-63,-65,-63,-63,-83,-73,-65,-63,-79,-65,-75,-81,-77,-63,-75,-65,-81
829,"(1,1)",-71,-43,-63,-65,-63,-51,-83,-73,-65,-65,-79,-65,-73,-81,-77,-63,-73,-65,-81
830,"(1,1)",-71,-45,-65,-65,-63,-59,-83,-73,-65,-73,-77,-65,-73,-81,-77,-73,-73,-65,-81
831,"(1,1)",-71,-43,-63,-65,-63,-59,-83,-75,-65,-65,-79,-65,-73,-73,-77,-63,-71,-65,-81
832,"(1,1)",-61,-43,-63,-65,-63,-53,-83,-73,-65,-65,-79,-65,-73,-73,-77,-63,-71,-65,-81
833,"(1,1)",-73,-43,-65,-65,-65,-53,-83,-71,-67,-73,-79,-67,-73,-77,-77,-63,-71,-65,-81
834,"(1,1)",-75,-43,-65,-63,-63,-59,-83,-73,-65,-65,-79,-65,-87,-81,-75,-73,-71,-65,-81
835,"(1,1)",-75,-43,-65,-65,-63,-59,-83,-75,-65,-65,-79,-65,-87,-81,-75,-73,-71,-67,-83
836,"(1,1)",-71,-43,-65,-65,-63,-53,-83,-69,-65,-59,-81,-65,-87,-83,-75,-63,-71,-65,-83
837,"(1,1)",-71,-33,-65,-65,-63,-59,-83,-73,-65,-73,-79,-65,-75,-83,-75,-63,-77,-65,-81
838,"(1,1)",-75,-33,-61,-65,-63,-61,-83,-71,-63,-69,-81,-65,-77,-83,-75,-59,-77,-65,-81
839,"(1,1)",-73,-33,-65,-67,-63,-59,-83,-75,-63,-71,-81,-65,-77,-83,-77,-63,-67,-65,-81
840,"(1,1)",-71,-43,-65,-65,-63,-59,-83,-73,-65,-67,-79,-65,-77,-83,-77,-75,-67,-65,-81
841,"(1,1)",-73,-43,-63,-67,-65,-59,-79,-75,-65,-73,-79,-67,-77,-85,-77,-63,-67,-65,-81
842,"(1,1)",-75,-43,-63,-65,-65,-59,-83,-73,-67,-61,-79,-65,-73,-85,-77,-75,-67,-65,-83
843,"(1,1)",-73,-33,-65,-65,-63,-53,-81,-75,-65,-65,-79,-67,-79,-85,-75,-75,-71,-65,-83
844,"(1,1)",-75,-43,-65,-65,-63,-59,-85,-75,-65,-65,-79,-67,-75,-73,-77,-75,-71,-65,-81
845,"(1,1)",-73,-35,-61,-65,-63,-59,-83,-75,-65,-71,-79,-65,-73,-87,-77,-75,-71,-65,-83
846,"(1,1)",-71,-35,-63,-65,-63,-53,-83,-71,-65,-85,-77,-65,-73,-87,-77,-75,-71,-65,-83
