821,"(0,1)",-76,-69,-74,-77,-52,-78,-77,-72,-79,-72,-70,-79,-75,-77
822,"(0,1)",-77,-69,-74,-77,-52,-78,-76,-72,-78,-72,-72,-79,-75,-77
823,"(0,1)",-77,-69,-74,-77,-52,-78,-77,-72,-78,-72,-69,-79,-76,-77
824,"(0,1)",-76,-69,-74,-77,-52,-78,-77,-72,-78,-72,-70,-79,-75,-77
825,"(0,1)",-75,-69,-74,-77,-52,-78,-77,-72,-78,-72,-69,-79,-75,-77
826,"(0,1)",-74,-69,-74,-77,-52,-78,-77,-72,-78,-72,-68,-79,-74,-77
827,"(0,1)",-73,-69,-74,-77,-52,-78,-77,-72,-78,-72,-68,-79,-74,-77
828,"(0,1)",-75,-69,-74,-76,-52,-79,-77,-72,-79,-72,-70,-79,-75,-77
829,"(0,1)",-76,-69,-74,-77,-52,-79,-77,-72,-79,-72,-69,-79,-77,-77
830,"(0,1)",-76,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-79,-75,-77
831,"(0,1)",-77,-68,-74,-77,-52,-79,-77,-73,-79,-72,-70,-79,-74,-77
832,"(0,1)",-77,-68,-74,-77,-52,-79,-77,-74,-79,-72,-70,-79,-75,-77
833,"(0,1)",-77,-68,-74,-77,-52,-79,-77,-74,-79,-72,-69,-79,-74,-77
834,"(0,1)",-77,-68,-74,-77,-52,-79,-77,-73,-79,-72,-68,-79,-74,-77
835,"(0,1)",-77,-68,-74,-77,-52,-79,-77,-73,-79,-72,-68,-79,-74,-77
836,"(0,1)",-77,-69,-74,-77,-52,-79,-77,-74,-79,-72,-70,-79,-74,-77
837,"(0,1)",-76,-69,-75,-77,-52,-79,-78,-73,-79,-72,-69,-79,-79,-77
838,"(0,1)",-76,-69,-74,-77,-52,-79,-78,-73,-79,-72,-69,-79,-77,-77
839,"(0,1)",-76,-69,-74,-77,-52,-78,-78,-72,-79,-72,-69,-79,-77,-77
840,"(0,1)",-75,-69,-75,-77,-52,-78,-78,-72,-79,-72,-71,-79,-76,-77
841,"(0,1)",-76,-69,-77,-77,-52,-78,-78,-72,-79,-72,-70,-79,-76,-77
842,"(0,1)",-74,-69,-77,-75,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
843,"(0,1)",-76,-69,-81,-77,-52,-78,-78,-72,-79,-72,-69,-79,-74,-77
844,"(0,1)",-77,-69,-80,-77,-52,-78,-78,-72,-79,-72,-69,-79,-74,-77
845,"(0,1)",-77,-69,-77,-77,-53,-78,-78,-72,-79,-72,-69,-79,-74,-77
846,"(0,1)",-78,-69,-75,-77,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
847,"(0,1)",-78,-69,-75,-77,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
848,"(0,1)",-78,-69,-74,-77,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
849,"(0,1)",-78,-69,-74,-77,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
850,"(0,1)",-78,-68,-74,-77,-52,-79,-78,-72,-79,-72,-70,-79,-74,-77
851,"(0,1)",-78,-68,-75,-77,-52,-79,-77,-72,-79,-72,-69,-79,-74,-77
852,"(0,1)",-78,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-79,-73,-77
853,"(0,1)",-78,-68,-74,-77,-52,-79,-77,-72,-79,-72,-69,-79,-74,-77
854,"(0,1)",-78,-68,-75,-77,-52,-79,-78,-72,-79,-72,-69,-79,-74,-77
855,"(0,1)",-78,-68,-74,-77,-52,-79,-78,-72,-79,-72,-68,-79,-74,-77
856,"(0,1)",-78,-69,-74,-77,-52,-79,-78,-72,-79,-72,-69,-79,-74,-77
857,"(0,1)",-77,-69,-74,-77,-52,-79,-77,-72,-79,-72,-68,-79,-74,-77
858,"(0,1)",-77,-69,-74,-77,-52,-79,-77,-72,-79,-72,-69,-79,-74,-77
859,"(0,1)",-77,-68,-73,-77,-52,-78,-78,-72,-79,-72,-69,-79,-75,-77
860,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-79,-74,-77
861,"(0,1)",-76,-69,-74,-77,-52,-77,-78,-72,-79,-72,-69,-79,-74,-77
862,"(0,1)",-75,-69,-74,-77,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
863,"(0,1)",-75,-69,-74,-77,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
864,"(0,1)",-75,-69,-74,-77,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
865,"(0,1)",-76,-69,-74,-77,-52,-78,-78,-72,-79,-72,-69,-79,-74,-77
866,"(0,1)",-76,-69,-76,-77,-52,-78,-78,-72,-79,-72,-69,-79,-74,-77
867,"(0,1)",-76,-69,-76,-77,-52,-78,-78,-72,-79,-72,-69,-79,-75,-77
868,"(0,1)",-77,-69,-76,-77,-52,-78,-77,-72,-79,-72,-68,-79,-74,-77
869,"(0,1)",-76,-69,-74,-77,-52,-78,-77,-72,-79,-72,-69,-79,-74,-77
870,"(0,1)",-77,-69,-74,-77,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
871,"(0,1)",-77,-69,-73,-78,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
872,"(0,1)",-77,-69,-73,-78,-52,-78,-78,-72,-79,-72,-70,-79,-74,-77
873,"(0,1)",-77,-69,-74,-78,-52,-78,-78,-72,-79,-72,-69,-79,-74,-77
874,"(0,1)",-77,-69,-74,-78,-52,-77,-78,-72,-79,-72,-70,-79,-74,-77
875,"(0,1)",-77,-69,-75,-78,-52,-77,-78,-72,-79,-71,-70,-79,-75,-77
876,"(0,1)",-77,-69,-74,-78,-52,-77,-78,-72,-79,-71,-70,-79,-75,-77
877,"(0,1)",-77,-69,-74,-78,-52,-78,-78,-72,-79,-71,-70,-79,-75,-77
878,"(0,1)",-77,-69,-75,-78,-52,-78,-78,-72,-79,-71,-69,-79,-75,-77
879,"(0,1)",-77,-69,-75,-78,-52,-78,-78,-72,-79,-71,-69,-79,-74,-77
880,"(0,1)",-77,-69,-75,-78,-52,-78,-77,-73,-79,-71,-68,-79,-74,-77
881,"(0,1)",-77,-69,-74,-78,-52,-78,-77,-73,-79,-71,-68,-79,-74,-77
882,"(0,1)",-76,-68,-75,-78,-52,-78,-77,-73,-79,-71,-68,-79,-74,-77
883,"(0,1)",-76,-69,-75,-78,-52,-78,-77,-72,-79,-71,-69,-79,-74,-77
884,"(0,1)",-77,-69,-74,-78,-52,-78,-78,-72,-79,-71,-70,-79,-74,-77
885,"(0,1)",-76,-69,-74,-78,-52,-78,-78,-72,-79,-71,-70,-79,-74,-77
886,"(0,1)",-75,-69,-76,-78,-52,-78,-78,-72,-79,-71,-71,-79,-74,-77
887,"(0,1)",-77,-69,-75,-77,-52,-78,-78,-72,-79,-71,-71,-79,-75,-77
888,"(0,1)",-76,-69,-74,-77,-52,-78,-78,-72,-79,-71,-71,-79,-74,-77
889,"(0,1)",-76,-68,-75,-77,-52,-78,-78,-72,-79,-71,-70,-79,-74,-77
890,"(0,1)",-77,-68,-76,-77,-52,-78,-78,-72,-79,-71,-69,-79,-74,-77
891,"(0,1)",-76,-68,-75,-76,-52,-78,-78,-72,-79,-71,-68,-79,-74,-76
892,"(0,1)",-76,-69,-74,-75,-52,-78,-78,-73,-79,-71,-69,-79,-74,-77
893,"(0,1)",-77,-69,-74,-76,-52,-78,-78,-73,-79,-71,-70,-79,-74,-77
894,"(0,1)",-77,-69,-74,-76,-52,-78,-78,-73,-79,-71,-70,-79,-74,-77
895,"(0,1)",-77,-69,-74,-77,-52,-77,-78,-72,-79,-71,-69,-79,-75,-77
896,"(0,1)",-77,-69,-74,-77,-52,-77,-78,-72,-79,-71,-70,-79,-74,-77
897,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-71,-70,-79,-74,-77
898,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-71,-71,-79,-74,-77
899,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-71,-70,-79,-74,-77
900,"(0,1)",-77,-68,-75,-77,-52,-78,-78,-72,-79,-71,-69,-79,-74,-77
901,"(0,1)",-77,-68,-74,-77,-52,-78,-77,-72,-79,-71,-71,-79,-74,-77
902,"(0,1)",-77,-68,-74,-76,-52,-78,-77,-72,-79,-71,-70,-79,-74,-77
903,"(0,1)",-77,-68,-74,-77,-52,-78,-77,-72,-79,-71,-70,-79,-74,-77
904,"(0,1)",-77,-68,-74,-77,-52,-78,-77,-72,-79,-71,-70,-79,-74,-77
905,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-78,-71,-69,-79,-74,-77
906,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-78,-71,-69,-79,-74,-77
907,"(0,1)",-76,-68,-73,-77,-52,-77,-77,-72,-78,-71,-67,-79,-74,-77
908,"(0,1)",-76,-68,-75,-77,-52,-78,-78,-72,-78,-71,-70,-79,-75,-77
909,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-78,-71,-70,-79,-76,-77
910,"(0,1)",-76,-68,-77,-77,-52,-78,-77,-72,-78,-71,-68,-79,-76,-77
911,"(0,1)",-77,-68,-76,-77,-52,-78,-77,-72,-78,-71,-68,-79,-77,-77
912,"(0,1)",-77,-69,-76,-77,-52,-78,-77,-72,-79,-71,-68,-79,-77,-77
913,"(0,1)",-78,-69,-76,-77,-52,-78,-77,-72,-79,-71,-70,-79,-77,-77
914,"(0,1)",-77,-69,-75,-77,-52,-78,-77,-72,-79,-71,-69,-79,-77,-77
915,"(0,1)",-77,-69,-74,-77,-52,-78,-78,-72,-79,-71,-69,-79,-76,-77
916,"(0,1)",-77,-69,-74,-77,-52,-78,-78,-72,-79,-71,-68,-79,-74,-77
917,"(0,1)",-77,-69,-74,-77,-52,-78,-77,-72,-79,-71,-68,-79,-74,-77
918,"(0,1)",-76,-69,-74,-77,-52,-78,-77,-72,-79,-71,-68,-79,-75,-77
919,"(0,1)",-76,-69,-74,-77,-52,-78,-76,-72,-79,-71,-69,-79,-74,-77
920,"(0,1)",-76,-70,-74,-77,-55,-78,-77,-72,-79,-71,-69,-79,-76,-77
921,"(0,1)",-76,-70,-74,-77,-53,-78,-77,-72,-79,-71,-69,-79,-75,-77
922,"(0,1)",-77,-70,-74,-77,-52,-78,-77,-72,-79,-71,-73,-79,-74,-77
923,"(0,1)",-75,-70,-75,-77,-52,-78,-77,-72,-81,-71,-72,-79,-73,-77
924,"(0,1)",-73,-69,-74,-77,-52,-78,-78,-72,-80,-71,-69,-79,-73,-77
925,"(0,1)",-73,-69,-74,-77,-52,-78,-78,-72,-80,-71,-68,-79,-73,-77
926,"(0,1)",-74,-69,-73,-77,-52,-78,-78,-72,-80,-71,-68,-79,-73,-77
927,"(0,1)",-73,-69,-73,-77,-52,-78,-78,-72,-79,-71,-69,-79,-74,-76
928,"(0,1)",-73,-69,-73,-77,-56,-78,-77,-72,-79,-71,-69,-79,-74,-77
929,"(0,1)",-75,-69,-74,-78,-59,-78,-77,-72,-79,-71,-70,-79,-74,-77
930,"(0,1)",-75,-69,-74,-78,-54,-78,-77,-72,-79,-71,-69,-79,-74,-77
931,"(0,1)",-76,-69,-74,-78,-54,-78,-77,-72,-79,-71,-70,-79,-74,-77
932,"(0,1)",-77,-68,-74,-78,-53,-78,-78,-72,-79,-71,-69,-79,-75,-77
933,"(0,1)",-76,-68,-74,-78,-53,-78,-78,-72,-79,-71,-68,-79,-74,-77
934,"(0,1)",-76,-68,-74,-78,-52,-78,-78,-72,-79,-71,-68,-79,-74,-77
935,"(0,1)",-76,-68,-79,-78,-52,-78,-78,-72,-79,-71,-68,-79,-75,-77
936,"(0,1)",-76,-68,-76,-78,-52,-78,-78,-72,-79,-71,-68,-79,-74,-77
937,"(0,1)",-76,-69,-75,-78,-52,-78,-78,-72,-79,-71,-68,-79,-75,-77
938,"(0,1)",-76,-69,-75,-78,-52,-78,-78,-72,-79,-71,-68,-79,-74,-77
939,"(0,1)",-76,-69,-74,-78,-52,-78,-78,-72,-79,-71,-69,-79,-74,-77
940,"(0,1)",-76,-69,-74,-78,-52,-83,-78,-72,-79,-71,-69,-79,-74,-77
941,"(0,1)",-78,-69,-74,-78,-52,-81,-78,-72,-79,-71,-68,-79,-75,-77
942,"(0,1)",-76,-69,-75,-78,-52,-80,-78,-72,-79,-71,-69,-79,-74,-77
943,"(0,1)",-76,-68,-76,-78,-52,-79,-78,-72,-79,-71,-70,-79,-75,-77
944,"(0,1)",-76,-68,-75,-78,-52,-79,-81,-72,-79,-71,-70,-79,-75,-77
945,"(0,1)",-76,-68,-76,-78,-52,-79,-80,-72,-79,-72,-72,-79,-75,-77
946,"(0,1)",-76,-68,-75,-78,-52,-79,-80,-72,-79,-72,-73,-79,-74,-77
947,"(0,1)",-77,-68,-74,-78,-54,-79,-79,-72,-79,-72,-71,-79,-74,-77
948,"(0,1)",-76,-68,-74,-78,-53,-78,-79,-72,-79,-72,-70,-79,-74,-77
949,"(0,1)",-77,-68,-75,-78,-52,-78,-79,-72,-79,-72,-70,-79,-75,-77
950,"(0,1)",-76,-68,-74,-78,-52,-78,-79,-72,-79,-72,-70,-79,-75,-77
951,"(0,1)",-76,-68,-74,-78,-52,-78,-79,-72,-79,-72,-69,-79,-74,-77
952,"(0,1)",-76,-68,-77,-78,-52,-78,-79,-72,-79,-72,-69,-79,-74,-77
953,"(0,1)",-76,-68,-75,-78,-52,-78,-79,-72,-79,-72,-69,-79,-74,-77
954,"(0,1)",-76,-68,-76,-78,-52,-78,-79,-72,-79,-72,-68,-79,-74,-77
955,"(0,1)",-76,-68,-76,-78,-52,-78,-79,-72,-79,-72,-68,-79,-74,-77
956,"(0,1)",-76,-68,-75,-78,-52,-78,-79,-72,-79,-72,-68,-79,-75,-77
957,"(0,1)",-77,-68,-74,-78,-52,-78,-79,-72,-79,-72,-68,-79,-74,-77
958,"(0,1)",-77,-68,-74,-78,-52,-78,-79,-72,-79,-72,-68,-79,-75,-77
959,"(0,1)",-77,-68,-74,-78,-52,-78,-79,-72,-79,-72,-69,-79,-74,-77
960,"(0,1)",-77,-68,-74,-78,-52,-78,-79,-72,-79,-72,-71,-79,-74,-77
961,"(0,1)",-77,-68,-74,-78,-52,-78,-79,-72,-79,-72,-69,-79,-74,-77
962,"(0,1)",-76,-68,-74,-78,-52,-77,-79,-72,-79,-72,-68,-78,-74,-77
963,"(0,1)",-76,-68,-74,-78,-52,-77,-79,-72,-79,-72,-69,-78,-74,-77
964,"(0,1)",-76,-68,-74,-78,-52,-77,-79,-72,-79,-72,-68,-78,-74,-77
965,"(0,1)",-77,-68,-74,-78,-52,-77,-79,-72,-79,-72,-69,-78,-74,-76
966,"(0,1)",-77,-68,-74,-78,-52,-77,-79,-72,-79,-72,-69,-78,-74,-76
967,"(0,1)",-77,-68,-74,-77,-52,-77,-79,-72,-79,-72,-69,-78,-74,-77
968,"(0,1)",-77,-68,-74,-77,-52,-76,-79,-72,-79,-72,-69,-78,-74,-77
969,"(0,1)",-77,-68,-74,-77,-52,-77,-79,-72,-79,-72,-69,-78,-74,-77
970,"(0,1)",-76,-68,-75,-77,-52,-77,-79,-72,-79,-72,-68,-78,-74,-77
971,"(0,1)",-76,-68,-75,-77,-52,-77,-79,-72,-79,-72,-69,-77,-74,-77
972,"(0,1)",-76,-68,-75,-77,-52,-77,-79,-72,-79,-72,-70,-77,-74,-77
973,"(0,1)",-77,-68,-74,-77,-52,-77,-79,-72,-79,-72,-69,-77,-74,-77
974,"(0,1)",-77,-68,-74,-77,-52,-81,-79,-72,-79,-72,-70,-77,-74,-77
975,"(0,1)",-77,-68,-74,-77,-52,-81,-79,-72,-79,-72,-70,-77,-74,-77
976,"(0,1)",-76,-68,-74,-77,-52,-80,-79,-72,-79,-72,-70,-77,-74,-77
977,"(0,1)",-76,-68,-74,-77,-52,-80,-78,-72,-79,-72,-70,-77,-74,-77
978,"(0,1)",-76,-68,-75,-77,-52,-79,-78,-72,-79,-72,-69,-77,-74,-77
979,"(0,1)",-76,-68,-75,-77,-52,-79,-78,-72,-79,-72,-69,-77,-74,-77
980,"(0,1)",-76,-69,-75,-77,-52,-79,-78,-72,-79,-72,-69,-77,-74,-77
981,"(0,1)",-76,-68,-75,-77,-52,-79,-78,-72,-79,-72,-68,-78,-74,-77
982,"(0,1)",-76,-68,-74,-77,-52,-78,-78,-72,-79,-72,-68,-78,-74,-77
983,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-78,-74,-77
984,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-78,-74,-77
985,"(0,1)",-75,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-78,-75,-77
986,"(0,1)",-77,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-78,-74,-77
987,"(0,1)",-75,-68,-74,-77,-52,-78,-78,-72,-79,-72,-69,-78,-74,-77
988,"(0,1)",-75,-68,-74,-77,-52,-78,-78,-72,-79,-72,-70,-78,-74,-77
989,"(0,1)",-75,-68,-74,-77,-52,-78,-78,-72,-78,-72,-70,-78,-74,-77
990,"(0,1)",-75,-68,-76,-77,-52,-78,-78,-72,-78,-72,-74,-78,-74,-77
991,"(0,1)",-75,-68,-75,-77,-52,-78,-78,-72,-78,-72,-72,-78,-74,-77
992,"(0,1)",-74,-68,-74,-77,-52,-78,-78,-72,-78,-72,-71,-78,-75,-77
993,"(0,1)",-75,-68,-74,-77,-52,-78,-78,-72,-78,-72,-71,-78,-74,-77
994,"(0,1)",-76,-68,-74,-79,-52,-78,-78,-72,-78,-72,-69,-78,-74,-77
995,"(0,1)",-76,-68,-75,-79,-52,-78,-77,-72,-78,-72,-68,-78,-74,-77
996,"(0,1)",-77,-68,-75,-79,-52,-78,-77,-72,-78,-72,-68,-78,-74,-77
997,"(0,1)",-77,-68,-76,-79,-52,-78,-77,-72,-78,-72,-68,-78,-74,-77
998,"(0,1)",-75,-68,-75,-79,-52,-78,-77,-72,-78,-72,-69,-78,-74,-77
999,"(0,1)",-75,-68,-75,-79,-52,-78,-78,-72,-78,-72,-69,-78,-74,-77
