"""Lab ERNC""
00:90:4C:91:00:03","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Vibraciones""
50:C7:BF:DD:C3:B3","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Docentes FI""
0E:18:D6:CB:01:A4","""Microondas""
48:F8:B3:22:4D:4B","""CE5CFB""
98:FC:11:E2:A6:A5","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Die231""
EC:08:6B:42:B5:4A","""LabSerc 2.4""
94:10:3E:86:13:20","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
-66,-75,-52,-76,-77,-72,-72,-68,-72,-80,-74,-75,-79,-79,-78
-66,-74,-52,-76,-77,-72,-72,-68,-72,-80,-75,-75,-79,-79,-78
-66,-74,-52,-77,-77,-72,-72,-68,-72,-80,-74,-76,-79,-79,-78
-66,-74,-57,-77,-77,-73,-72,-68,-72,-80,-74,-75,-79,-79,-78
-66,-74,-56,-77,-76,-72,-72,-68,-72,-79,-74,-75,-79,-79,-78
-66,-75,-55,-77,-77,-72,-72,-68,-72,-81,-74,-75,-79,-79,-79
-67,-75,-54,-77,-78,-72,-72,-69,-74,-80,-74,-75,-79,-78,-79
-67,-74,-54,-77,-78,-72,-72,-69,-74,-79,-74,-75,-79,-78,-79
-67,-74,-53,-77,-78,-72,-72,-69,-74,-79,-75,-76,-79,-78,-79
-67,-74,-52,-77,-77,-72,-72,-68,-74,-79,-75,-76,-79,-78,-79
-67,-74,-52,-77,-78,-72,-72,-70,-73,-79,-75,-74,-79,-78,-79
-67,-74,-52,-77,-78,-71,-72,-70,-72,-79,-74,-74,-79,-78,-77
-67,-75,-52,-77,-78,-72,-71,-69,-72,-79,-75,-74,-79,-78,-77
-67,-74,-52,-77,-78,-74,-71,-69,-72,-79,-74,-74,-79,-78,-77
-67,-75,-52,-77,-78,-73,-71,-71,-72,-79,-74,-74,-79,-78,-77
-67,-75,-52,-77,-77,-72,-70,-70,-72,-79,-73,-73,-79,-78,-77
-67,-75,-52,-77,-76,-73,-71,-69,-72,-79,-73,-74,-79,-78,-78
-67,-75,-52,-77,-77,-74,-71,-69,-72,-79,-73,-75,-79,-78,-78
-67,-75,-52,-77,-77,-74,-71,-69,-72,-79,-73,-75,-79,-78,-78
-67,-74,-52,-76,-77,-75,-71,-69,-73,-79,-74,-75,-79,-78,-78
-67,-74,-52,-77,-77,-74,-71,-68,-74,-79,-74,-74,-79,-78,-78
-67,-74,-52,-76,-77,-73,-71,-68,-74,-79,-74,-74,-79,-78,-78
-67,-74,-52,-76,-77,-73,-71,-68,-73,-79,-74,-74,-79,-78,-78
-67,-74,-56,-77,-77,-73,-71,-68,-72,-79,-74,-74,-79,-78,-78
-67,-74,-54,-77,-77,-72,-71,-68,-74,-79,-74,-74,-81,-78,-78
-67,-74,-53,-77,-77,-72,-71,-68,-74,-79,-74,-73,-81,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-74,-79,-74,-74,-81,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-73,-79,-75,-75,-81,-78,-78
-67,-75,-52,-77,-78,-72,-71,-68,-73,-79,-75,-75,-81,-78,-78
-67,-74,-52,-77,-78,-72,-71,-70,-72,-79,-74,-75,-81,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-74,-76,-81,-78,-78
-67,-74,-52,-77,-78,-73,-71,-68,-72,-79,-74,-76,-81,-78,-78
-67,-75,-52,-77,-78,-73,-71,-68,-72,-79,-74,-76,-81,-78,-78
-67,-76,-52,-77,-78,-73,-71,-68,-72,-79,-74,-75,-81,-78,-78
-67,-75,-52,-78,-78,-74,-71,-69,-74,-79,-74,-75,-81,-78,-78
-67,-75,-52,-78,-77,-74,-71,-71,-74,-79,-75,-75,-80,-78,-78
-67,-74,-52,-77,-77,-74,-71,-70,-72,-79,-75,-76,-80,-78,-78
-67,-74,-52,-77,-78,-73,-71,-69,-72,-79,-75,-76,-80,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-73,-79,-75,-76,-80,-78,-78
-67,-79,-52,-77,-78,-72,-71,-68,-73,-79,-74,-76,-80,-78,-78
-67,-79,-52,-77,-78,-73,-71,-68,-73,-79,-74,-77,-79,-78,-78
-67,-79,-52,-77,-78,-74,-71,-68,-73,-79,-74,-77,-79,-78,-78
-67,-79,-52,-77,-78,-75,-71,-72,-73,-79,-75,-77,-79,-78,-78
-67,-78,-52,-77,-78,-73,-71,-70,-72,-79,-75,-77,-79,-78,-78
-67,-75,-52,-76,-78,-72,-71,-69,-72,-79,-74,-77,-79,-78,-78
-67,-75,-52,-77,-78,-73,-71,-68,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-70,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-70,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-70,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-76,-77,-72,-71,-68,-72,-79,-75,-77,-79,-78,-78
-67,-74,-52,-76,-77,-72,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-76,-77,-72,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-76,-77,-72,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-75,-52,-77,-77,-72,-71,-69,-72,-79,-76,-76,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-69,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-77,-78,-73,-71,-68,-72,-79,-74,-77,-79,-78,-78
-67,-74,-52,-77,-78,-73,-71,-68,-72,-79,-74,-77,-79,-78,-78
-67,-74,-52,-77,-80,-73,-71,-68,-72,-79,-74,-76,-79,-78,-78
-67,-74,-52,-77,-80,-73,-71,-69,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-77,-79,-72,-71,-68,-72,-79,-75,-76,-79,-78,-77
-67,-74,-52,-76,-79,-73,-71,-68,-72,-79,-75,-77,-79,-78,-77
-67,-74,-52,-77,-79,-73,-71,-68,-72,-79,-75,-77,-79,-78,-77
-67,-74,-52,-77,-79,-73,-71,-68,-72,-79,-75,-77,-79,-78,-77
-67,-73,-52,-77,-79,-73,-71,-68,-72,-79,-75,-77,-79,-78,-77
-67,-73,-52,-77,-79,-72,-71,-68,-72,-79,-74,-77,-79,-78,-77
-67,-73,-52,-77,-78,-72,-71,-71,-72,-79,-74,-77,-79,-78,-77
-67,-73,-52,-77,-78,-72,-71,-70,-72,-79,-75,-77,-79,-78,-77
-67,-74,-52,-77,-78,-72,-71,-69,-72,-79,-75,-77,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-69,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-69,-72,-79,-76,-77,-79,-78,-78
-67,-75,-52,-77,-78,-72,-71,-70,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-69,-72,-79,-75,-77,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-79,-75,-77,-79,-78,-78
-67,-74,-52,-77,-78,-73,-71,-68,-72,-79,-75,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-77,-77,-73,-71,-68,-72,-79,-76,-76,-79,-78,-78
-67,-74,-52,-77,-76,-74,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-77,-76,-74,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-74,-52,-77,-77,-74,-71,-68,-72,-79,-75,-77,-79,-78,-78
-67,-74,-52,-77,-77,-73,-71,-68,-72,-79,-75,-77,-79,-78,-78
-67,-74,-52,-77,-77,-74,-71,-68,-72,-79,-74,-76,-79,-78,-78
-67,-73,-52,-76,-77,-74,-71,-67,-72,-79,-74,-76,-79,-78,-78
-67,-73,-52,-76,-77,-72,-71,-68,-72,-79,-74,-76,-79,-78,-78
-67,-73,-52,-77,-76,-72,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-73,-52,-77,-77,-72,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-73,-52,-77,-75,-72,-71,-69,-72,-79,-75,-75,-79,-78,-78
-67,-73,-52,-76,-76,-72,-71,-69,-72,-79,-75,-75,-79,-78,-78
-67,-73,-52,-77,-77,-73,-71,-69,-72,-79,-75,-75,-79,-78,-78
-67,-73,-52,-77,-77,-72,-71,-69,-72,-79,-75,-75,-79,-78,-78
-67,-73,-52,-77,-77,-72,-71,-68,-76,-79,-74,-74,-79,-78,-78
-67,-73,-52,-78,-76,-72,-71,-68,-74,-79,-75,-75,-79,-78,-78
-67,-73,-52,-78,-77,-72,-71,-68,-73,-79,-75,-75,-79,-78,-78
-67,-73,-52,-78,-77,-72,-71,-68,-73,-79,-75,-76,-79,-78,-78
-67,-73,-52,-78,-77,-72,-71,-68,-73,-79,-75,-76,-79,-78,-78
-67,-73,-54,-78,-76,-72,-71,-68,-72,-79,-75,-76,-79,-78,-78
-67,-74,-53,-78,-76,-72,-71,-68,-72,-79,-76,-76,-79,-78,-79
-67,-74,-53,-78,-76,-72,-71,-68,-72,-79,-76,-76,-79,-78,-79
-67,-74,-52,-78,-77,-72,-71,-73,-72,-79,-76,-76,-79,-78,-79
-67,-74,-61,-77,-77,-74,-71,-70,-72,-78,-76,-76,-79,-78,-79
-67,-74,-59,-76,-77,-73,-71,-70,-72,-78,-75,-75,-79,-78,-79
-67,-74,-56,-76,-77,-74,-71,-69,-72,-78,-75,-76,-79,-78,-79
-67,-75,-54,-77,-77,-74,-71,-69,-72,-78,-76,-76,-79,-78,-79
-67,-74,-53,-77,-78,-73,-71,-69,-72,-78,-77,-76,-79,-78,-79
-67,-74,-52,-78,-77,-74,-71,-68,-72,-78,-77,-76,-79,-78,-79
-67,-74,-52,-78,-77,-74,-71,-68,-72,-78,-77,-75,-79,-78,-79
-67,-74,-52,-78,-77,-73,-71,-68,-72,-78,-76,-76,-79,-78,-79
-67,-74,-52,-76,-77,-72,-71,-69,-72,-78,-76,-75,-79,-78,-79
-67,-74,-52,-76,-77,-72,-71,-68,-72,-78,-76,-74,-79,-78,-79
-67,-74,-52,-76,-76,-72,-71,-68,-72,-78,-76,-74,-79,-78,-79
-67,-74,-52,-77,-77,-72,-71,-68,-72,-78,-76,-74,-79,-78,-79
-67,-74,-52,-77,-77,-72,-70,-68,-72,-78,-76,-74,-79,-78,-79
-67,-74,-52,-77,-77,-72,-70,-69,-72,-78,-76,-74,-79,-78,-79
-67,-74,-58,-78,-77,-72,-70,-69,-74,-78,-77,-74,-79,-78,-79
-67,-73,-55,-78,-78,-73,-70,-68,-74,-78,-77,-74,-79,-78,-79
-67,-74,-53,-78,-77,-73,-70,-68,-73,-78,-77,-74,-79,-78,-79
-67,-74,-53,-78,-77,-73,-70,-68,-72,-78,-77,-74,-79,-78,-79
-67,-74,-52,-78,-77,-72,-70,-68,-72,-78,-77,-74,-79,-78,-79
-67,-75,-52,-78,-77,-72,-70,-67,-72,-78,-77,-74,-79,-78,-79
-67,-75,-52,-78,-77,-72,-70,-67,-72,-78,-77,-74,-79,-78,-79
-67,-75,-52,-77,-78,-72,-70,-69,-72,-78,-77,-74,-79,-78,-79
-67,-75,-53,-75,-78,-72,-70,-74,-72,-78,-77,-74,-79,-78,-79
-67,-75,-53,-76,-78,-72,-70,-74,-72,-78,-77,-75,-79,-78,-79
-67,-75,-52,-75,-78,-72,-70,-74,-72,-78,-75,-74,-79,-78,-79
-67,-74,-52,-75,-78,-72,-70,-70,-72,-78,-76,-74,-79,-78,-79
-67,-75,-52,-77,-78,-72,-70,-69,-72,-78,-76,-74,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-69,-72,-78,-76,-73,-79,-78,-78
-67,-74,-52,-77,-78,-74,-70,-68,-72,-78,-76,-73,-79,-78,-78
-67,-75,-52,-75,-78,-73,-70,-71,-72,-78,-75,-73,-79,-78,-78
-67,-75,-52,-77,-78,-73,-70,-70,-72,-78,-76,-72,-79,-78,-78
-67,-75,-52,-77,-78,-72,-70,-69,-72,-78,-76,-72,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-68,-72,-78,-76,-72,-79,-78,-78
-67,-74,-52,-76,-78,-72,-70,-68,-72,-78,-75,-73,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-68,-72,-78,-77,-73,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-68,-72,-78,-76,-74,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-68,-72,-78,-76,-74,-79,-78,-78
-67,-74,-52,-77,-78,-73,-70,-68,-72,-78,-76,-74,-79,-78,-78
-67,-74,-52,-77,-78,-74,-70,-68,-73,-78,-75,-74,-79,-78,-78
-67,-74,-52,-77,-78,-73,-70,-68,-73,-78,-75,-74,-79,-78,-78
-67,-75,-52,-77,-78,-72,-70,-68,-72,-78,-75,-74,-79,-78,-78
-67,-75,-52,-77,-78,-72,-70,-68,-72,-78,-75,-74,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-69,-72,-78,-74,-74,-79,-78,-78
-67,-74,-52,-78,-78,-74,-70,-68,-72,-78,-75,-74,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-67,-72,-78,-74,-74,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-69,-72,-78,-75,-74,-79,-77,-78
-67,-74,-52,-76,-78,-74,-70,-68,-72,-78,-74,-74,-79,-77,-78
-67,-74,-52,-76,-78,-74,-70,-68,-72,-78,-74,-74,-79,-77,-78
-67,-74,-52,-77,-78,-73,-70,-69,-72,-78,-74,-73,-79,-77,-78
-67,-74,-55,-76,-78,-74,-70,-70,-73,-78,-74,-73,-79,-77,-78
-67,-74,-54,-76,-78,-75,-70,-69,-74,-78,-74,-73,-79,-77,-78
-67,-74,-53,-76,-78,-74,-70,-69,-73,-78,-74,-73,-79,-77,-78
-67,-74,-53,-76,-78,-73,-71,-68,-73,-78,-74,-73,-79,-78,-78
-67,-74,-52,-77,-77,-73,-71,-68,-73,-78,-73,-73,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-78,-73,-73,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-78,-74,-72,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-78,-74,-72,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-78,-74,-72,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-78,-74,-72,-79,-78,-78
-67,-74,-52,-77,-78,-73,-71,-68,-75,-78,-74,-72,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-71,-75,-78,-75,-72,-79,-78,-78
-67,-74,-61,-77,-78,-72,-71,-70,-74,-78,-75,-72,-79,-78,-78
-67,-73,-56,-77,-77,-73,-71,-69,-73,-78,-75,-72,-79,-78,-78
-67,-73,-54,-76,-77,-73,-71,-69,-73,-78,-75,-72,-79,-78,-78
-67,-73,-53,-76,-77,-72,-71,-73,-73,-78,-75,-72,-79,-78,-78
-67,-76,-53,-76,-76,-72,-71,-70,-73,-78,-75,-73,-79,-78,-78
-67,-76,-52,-76,-76,-72,-71,-70,-72,-78,-77,-73,-79,-78,-78
-67,-75,-52,-77,-76,-72,-71,-70,-72,-78,-77,-74,-79,-78,-78
-67,-75,-52,-76,-77,-73,-71,-70,-72,-79,-77,-74,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-69,-72,-79,-77,-74,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-77,-72,-77,-68,-72,-79,-77,-74,-79,-78,-78
-67,-75,-52,-77,-77,-72,-74,-68,-72,-79,-77,-74,-79,-78,-78
-67,-74,-52,-77,-77,-71,-72,-68,-72,-79,-77,-75,-79,-78,-78
-67,-75,-52,-77,-77,-71,-72,-68,-72,-79,-77,-74,-79,-78,-78
-67,-75,-52,-77,-77,-72,-72,-68,-72,-79,-76,-74,-79,-78,-78
-67,-74,-52,-76,-77,-72,-72,-68,-72,-79,-76,-74,-79,-78,-78
-67,-74,-52,-77,-77,-72,-72,-68,-72,-79,-76,-74,-79,-78,-78
-67,-74,-59,-77,-77,-72,-72,-67,-72,-79,-75,-74,-79,-78,-78
-67,-75,-54,-77,-77,-72,-72,-68,-72,-79,-76,-74,-79,-78,-78
-67,-74,-53,-76,-77,-72,-72,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-76,-77,-76,-72,-68,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-76,-77,-76,-72,-68,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-76,-77,-73,-72,-71,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-77,-76,-74,-72,-74,-72,-79,-76,-76,-79,-78,-78
-67,-74,-54,-77,-76,-74,-72,-73,-72,-79,-77,-76,-79,-78,-78
-67,-74,-53,-77,-77,-74,-72,-72,-72,-79,-77,-76,-79,-78,-78
-67,-73,-53,-77,-77,-73,-72,-69,-72,-79,-77,-76,-79,-78,-78
-67,-73,-52,-76,-78,-73,-72,-70,-72,-79,-77,-76,-79,-78,-78
-67,-73,-52,-76,-78,-74,-71,-70,-72,-79,-75,-75,-79,-78,-78
-67,-73,-52,-79,-78,-73,-71,-70,-72,-79,-73,-75,-79,-78,-78
-67,-73,-52,-79,-78,-72,-71,-69,-72,-79,-73,-75,-79,-78,-78
-67,-73,-61,-79,-78,-73,-71,-69,-72,-79,-73,-75,-79,-78,-78
-67,-74,-56,-79,-78,-77,-71,-69,-72,-79,-75,-76,-79,-78,-78
-67,-74,-54,-77,-77,-77,-71,-69,-72,-79,-75,-76,-79,-78,-78
-67,-74,-53,-77,-77,-75,-71,-68,-72,-79,-76,-76,-79,-78,-78
-67,-74,-52,-77,-77,-74,-71,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-77,-73,-71,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-78,-73,-71,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-77,-74,-79,-78,-78
-67,-74,-52,-77,-78,-73,-71,-69,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-70,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-69,-72,-79,-77,-74,-79,-78,-78
-67,-74,-52,-76,-77,-72,-71,-69,-75,-79,-77,-75,-79,-78,-78
-67,-75,-52,-76,-77,-72,-71,-69,-75,-79,-77,-75,-79,-78,-78
-67,-74,-52,-76,-77,-74,-71,-70,-74,-79,-77,-75,-79,-78,-78
-67,-74,-52,-75,-77,-73,-71,-70,-74,-79,-76,-76,-79,-78,-78
-67,-74,-52,-77,-77,-73,-71,-69,-73,-79,-76,-76,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-69,-73,-79,-77,-76,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-79,-76,-74,-78,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-79,-76,-75,-78,-78,-78
-67,-74,-52,-77,-77,-72,-71,-68,-72,-79,-75,-75,-78,-78,-78
-67,-74,-52,-76,-77,-72,-71,-68,-72,-79,-75,-74,-78,-78,-78
-67,-73,-52,-76,-77,-72,-71,-68,-72,-79,-76,-75,-78,-78,-78
-67,-73,-52,-77,-77,-72,-71,-69,-72,-79,-76,-74,-79,-78,-78
-67,-73,-52,-77,-77,-72,-71,-68,-72,-79,-76,-74,-79,-78,-78
-67,-73,-52,-77,-77,-72,-71,-68,-72,-79,-76,-74,-79,-78,-78
-67,-73,-54,-76,-77,-72,-71,-67,-72,-79,-76,-73,-79,-78,-78
-67,-73,-52,-76,-77,-72,-71,-67,-72,-79,-76,-73,-79,-78,-78
-67,-73,-52,-76,-77,-72,-71,-67,-72,-79,-76,-73,-79,-78,-78
-67,-73,-52,-77,-77,-72,-71,-68,-72,-79,-76,-73,-79,-78,-78
-67,-73,-52,-77,-76,-72,-71,-68,-72,-79,-75,-73,-79,-78,-78
-67,-73,-54,-77,-75,-72,-71,-68,-72,-79,-75,-73,-79,-78,-78
-67,-73,-53,-76,-76,-72,-71,-68,-72,-79,-75,-73,-79,-78,-78
-67,-73,-52,-77,-77,-72,-71,-69,-72,-79,-76,-73,-79,-78,-77
-67,-73,-52,-76,-77,-72,-71,-68,-72,-79,-76,-73,-79,-78,-77
-67,-73,-52,-76,-77,-72,-71,-72,-72,-79,-76,-73,-79,-78,-77
-67,-73,-52,-76,-76,-72,-71,-71,-72,-79,-76,-73,-79,-78,-77
-67,-73,-52,-77,-77,-72,-71,-70,-72,-79,-77,-73,-79,-78,-77
-67,-73,-52,-76,-77,-72,-71,-69,-72,-79,-75,-74,-79,-78,-77
-67,-73,-52,-76,-77,-72,-71,-69,-72,-79,-76,-74,-79,-78,-78
-67,-73,-52,-76,-76,-72,-71,-69,-72,-79,-76,-75,-79,-78,-78
-67,-73,-52,-75,-76,-72,-71,-71,-72,-79,-76,-74,-79,-78,-78
-67,-73,-52,-76,-76,-73,-71,-69,-72,-79,-76,-74,-79,-78,-78
-67,-73,-52,-77,-77,-72,-71,-69,-72,-79,-77,-74,-79,-78,-78
-67,-73,-52,-77,-76,-76,-71,-70,-72,-79,-77,-74,-79,-78,-78
-67,-73,-52,-77,-76,-75,-71,-69,-72,-79,-76,-74,-79,-78,-78
-67,-73,-52,-76,-77,-74,-71,-69,-72,-79,-76,-74,-79,-78,-78
-67,-73,-52,-80,-76,-73,-71,-69,-72,-79,-77,-74,-79,-78,-78
-67,-73,-52,-79,-77,-73,-71,-68,-72,-79,-77,-74,-79,-78,-78
-67,-74,-52,-79,-77,-73,-71,-70,-72,-79,-76,-74,-79,-78,-78
-67,-74,-52,-77,-77,-72,-71,-70,-72,-79,-76,-74,-79,-78,-78
-67,-74,-52,-76,-78,-72,-71,-68,-72,-79,-76,-74,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-76,-74,-79,-78,-78
-67,-74,-53,-76,-78,-72,-71,-68,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-76,-78,-72,-71,-68,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-76,-78,-72,-71,-68,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-71,-68,-72,-79,-76,-74,-79,-78,-78
-67,-74,-52,-77,-78,-73,-71,-70,-72,-79,-76,-74,-79,-78,-78
-67,-74,-52,-77,-78,-73,-71,-73,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-69,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-69,-72,-79,-75,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-70,-72,-79,-75,-75,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-69,-72,-79,-75,-75,-79,-78,-78
-67,-74,-52,-77,-78,-73,-70,-68,-72,-79,-75,-75,-79,-78,-78
-67,-74,-52,-77,-78,-74,-70,-68,-72,-79,-75,-75,-79,-78,-78
-67,-74,-52,-77,-78,-73,-70,-68,-72,-79,-75,-75,-79,-78,-78
-67,-74,-52,-77,-78,-73,-70,-67,-72,-79,-75,-75,-79,-78,-78
-67,-75,-52,-77,-77,-72,-70,-68,-72,-79,-76,-75,-79,-78,-78
-67,-75,-52,-77,-77,-72,-70,-67,-72,-79,-76,-75,-79,-78,-78
-67,-74,-52,-77,-77,-72,-70,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-77,-72,-70,-68,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-77,-77,-72,-70,-67,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-76,-77,-73,-70,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-77,-74,-70,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-77,-74,-70,-68,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-76,-77,-73,-70,-67,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-77,-77,-74,-70,-67,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-77,-77,-74,-70,-67,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-77,-77,-73,-70,-68,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-68,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-67,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-77,-78,-73,-70,-67,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-77,-78,-73,-70,-67,-72,-79,-76,-76,-79,-78,-78
-67,-74,-52,-77,-77,-73,-71,-67,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-78,-77,-72,-71,-68,-72,-79,-75,-77,-79,-78,-78
-67,-74,-52,-78,-77,-73,-71,-67,-72,-79,-75,-77,-79,-78,-78
-67,-74,-52,-78,-77,-72,-71,-68,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-78,-78,-72,-71,-68,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-78,-78,-72,-71,-68,-72,-79,-76,-77,-79,-78,-78
-67,-74,-52,-78,-78,-72,-71,-68,-72,-79,-76,-76,-79,-78,-78
-67,-74,-52,-78,-78,-72,-71,-68,-72,-79,-77,-76,-79,-78,-78
-67,-74,-52,-77,-78,-72,-70,-68,-72,-79,-77,-76,-79,-77,-78
-67,-74,-52,-77,-78,-73,-70,-67,-72,-79,-77,-76,-79,-77,-78
-67,-75,-52,-77,-78,-73,-70,-67,-72,-79,-77,-76,-79,-77,-78
-67,-74,-52,-76,-76,-72,-69,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-77,-77,-72,-70,-68,-72,-79,-77,-75,-79,-78,-78
-67,-74,-52,-76,-77,-72,-70,-68,-72,-79,-74,-73,-79,-78,-78
-67,-74,-52,-76,-76,-73,-70,-68,-72,-79,-75,-73,-79,-78,-78
-67,-74,-52,-76,-76,-72,-70,-69,-72,-79,-74,-72,-79,-78,-78
-67,-75,-52,-76,-77,-72,-70,-69,-72,-79,-74,-72,-79,-78,-78
-67,-75,-52,-75,-76,-72,-70,-69,-72,-79,-75,-72,-79,-78,-78
-67,-75,-52,-76,-77,-73,-70,-68,-72,-79,-75,-72,-79,-78,-78
-67,-74,-52,-77,-77,-72,-70,-68,-72,-79,-75,-73,-79,-78,-78
-67,-74,-52,-76,-77,-72,-70,-68,-72,-79,-76,-73,-79,-78,-78
-67,-74,-52,-76,-77,-72,-70,-68,-72,-79,-77,-73,-79,-78,-78
-67,-74,-52,-77,-77,-72,-70,-68,-72,-79,-77,-73,-79,-78,-78
-67,-74,-52,-77,-77,-72,-70,-68,-72,-79,-77,-73,-79,-78,-78
-67,-74,-52,-77,-77,-72,-70,-68,-72,-79,-77,-74,-79,-78,-78
