687,"(2,1)",-67,-61,-63,-55,-67,-63,-79,-71,-49,-69,-61,-63,-53,-77,-67,-73,-59,-59,-79,-63,-81,-83,-75,-79
688,"(2,1)",-67,-61,-63,-55,-67,-63,-83,-69,-39,-71,-63,-65,-49,-81,-71,-75,-59,-59,-79,-63,-81,-77,-63,-79
689,"(2,1)",-67,-61,-63,-55,-65,-59,-79,-69,-73,-69,-63,-65,-53,-77,-71,-77,-59,-59,-77,-61,-81,-81,-61,-79
690,"(2,1)",-67,-61,-61,-59,-65,-63,-81,-67,-51,-69,-61,-63,-49,-79,-59,-75,-59,-59,-79,-61,-81,-81,-61,-79
691,"(2,1)",-67,-61,-63,-59,-67,-65,-81,-67,-39,-71,-59,-61,-49,-79,-59,-73,-59,-59,-79,-63,-77,-81,-61,-81
692,"(2,1)",-63,-61,-63,-55,-67,-81,-81,-65,-49,-69,-61,-63,-51,-77,-69,-75,-59,-59,-77,-63,-77,-79,-63,-81
693,"(2,1)",-67,-63,-63,-59,-67,-63,-83,-65,-49,-69,-63,-63,-49,-77,-71,-75,-59,-59,-79,-63,-81,-83,-61,-81
694,"(2,1)",-69,-61,-63,-59,-67,-61,-83,-65,-39,-71,-61,-61,-51,-77,-61,-75,-59,-59,-81,-61,-79,-81,-61,-81
695,"(2,1)",-67,-63,-61,-55,-67,-63,-81,-69,-47,-69,-61,-63,-49,-75,-61,-75,-59,-59,-81,-63,-79,-81,-61,-81
696,"(2,1)",-67,-63,-61,-59,-65,-63,-83,-69,-49,-67,-63,-63,-51,-75,-61,-75,-59,-59,-79,-63,-81,-83,-63,-81
697,"(2,1)",-69,-61,-63,-55,-67,-63,-83,-69,-73,-69,-61,-63,-53,-79,-69,-75,-59,-59,-79,-63,-81,-83,-61,-81
698,"(2,1)",-67,-63,-63,-55,-63,-61,-79,-69,-49,-69,-63,-63,-53,-79,-59,-75,-59,-59,-79,-63,-81,-83,-57,-79
699,"(2,1)",-67,-65,-63,-55,-61,-63,-85,-69,-49,-67,-59,-61,-51,-79,-59,-75,-59,-59,-79,-61,-81,-83,-61,-81
700,"(2,1)",-69,-63,-51,-55,-77,-63,-83,-67,-39,-67,-61,-61,-51,-79,-59,-77,-59,-59,-79,-61,-81,-79,-63,-79
701,"(2,1)",-67,-61,-63,-55,-69,-63,-83,-67,-39,-67,-61,-63,-55,-77,-59,-77,-59,-59,-79,-63,-81,-79,-61,-81
702,"(2,1)",-69,-61,-63,-55,-67,-61,-83,-69,-49,-67,-59,-63,-49,-77,-59,-73,-59,-59,-79,-63,-77,-85,-61,-81
703,"(2,1)",-67,-61,-63,-65,-67,-63,-81,-71,-49,-69,-61,-61,-55,-77,-59,-75,-59,-59,-79,-61,-77,-85,-61,-81
704,"(2,1)",-67,-59,-57,-57,-59,-63,-83,-69,-39,-67,-61,-63,-49,-73,-59,-77,-59,-59,-79,-61,-77,-85,-63,-79
705,"(2,1)",-65,-59,-55,-61,-65,-61,-83,-65,-49,-67,-61,-63,-49,-77,-69,-75,-59,-59,-79,-89,-81,-85,-63,-79
706,"(2,1)",-67,-61,-63,-59,-65,-61,-83,-63,-37,-67,-61,-65,-51,-79,-69,-75,-59,-59,-79,-63,-81,-83,-65,-79
707,"(2,1)",-67,-61,-63,-63,-61,-63,-83,-69,-37,-71,-63,-59,-55,-77,-69,-75,-59,-59,-79,-61,-75,-81,-63,-79
708,"(2,1)",-67,-61,-53,-55,-65,-63,-85,-69,-39,-71,-81,-61,-53,-77,-69,-75,-59,-59,-79,-61,-75,-81,-63,-81
709,"(2,1)",-69,-63,-63,-55,-65,-61,-85,-69,-39,-67,-61,-61,-53,-79,-69,-75,-59,-59,-79,-61,-81,-81,-63,-81
710,"(2,1)",-65,-61,-63,-61,-67,-61,-83,-71,-39,-69,-61,-63,-55,-73,-67,-77,-59,-59,-75,-63,-81,-81,-63,-81
711,"(2,1)",-65,-63,-61,-57,-61,-61,-83,-69,-39,-69,-59,-61,-53,-89,-67,-77,-59,-59,-75,-61,-81,-83,-63,-81
712,"(2,1)",-65,-61,-63,-55,-65,-61,-81,-69,-39,-71,-61,-61,-53,-79,-59,-77,-59,-59,-79,-63,-79,-83,-63,-79
713,"(2,1)",-67,-59,-63,-61,-65,-63,-83,-67,-39,-69,-61,-63,-51,-77,-69,-75,-59,-59,-79,-63,-75,-83,-63,-79
714,"(2,1)",-67,-59,-63,-55,-61,-61,-83,-69,-39,-69,-57,-63,-49,-75,-69,-75,-59,-59,-79,-61,-81,-79,-61,-79
715,"(2,1)",-65,-61,-63,-57,-61,-59,-83,-69,-39,-67,-59,-57,-51,-77,-67,-77,-59,-59,-79,-61,-81,-79,-65,-81
716,"(2,1)",-65,-61,-63,-53,-63,-63,-81,-65,-51,-69,-61,-65,-55,-77,-61,-77,-59,-59,-79,-63,-81,-79,-61,-79
717,"(2,1)",-65,-59,-63,-57,-65,-61,-83,-69,-37,-71,-59,-65,-53,-79,-61,-77,-59,-59,-79,-63,-75,-81,-65,-77
718,"(2,1)",-67,-59,-63,-57,-63,-61,-81,-69,-49,-69,-59,-63,-53,-79,-61,-77,-59,-59,-79,-61,-77,-79,-65,-81
719,"(2,1)",-65,-61,-63,-55,-67,-65,-81,-67,-49,-69,-61,-63,-53,-79,-61,-75,-59,-59,-79,-61,-75,-83,-63,-81
720,"(2,1)",-65,-61,-63,-57,-65,-61,-83,-67,-39,-69,-61,-65,-53,-77,-61,-77,-59,-59,-79,-61,-75,-83,-75,-81
721,"(2,1)",-67,-61,-61,-59,-65,-69,-83,-65,-51,-71,-61,-67,-55,-77,-61,-79,-59,-59,-79,-63,-75,-81,-65,-81
722,"(2,1)",-67,-59,-63,-59,-67,-63,-81,-69,-39,-67,-79,-77,-55,-77,-69,-75,-59,-59,-79,-63,-75,-83,-65,-81
723,"(2,1)",-67,-61,-61,-61,-63,-61,-83,-69,-37,-71,-59,-65,-49,-79,-71,-79,-59,-59,-79,-63,-75,-83,-65,-81
724,"(2,1)",-67,-61,-63,-57,-63,-69,-83,-65,-37,-69,-65,-63,-55,-77,-71,-79,-59,-59,-79,-61,-77,-81,-63,-81
725,"(2,1)",-67,-61,-63,-57,-61,-63,-83,-67,-39,-69,-61,-63,-55,-77,-59,-75,-59,-59,-79,-61,-81,-81,-63,-81
726,"(2,1)",-67,-61,-61,-61,-61,-63,-83,-69,-49,-69,-61,-63,-53,-77,-69,-77,-59,-59,-79,-61,-81,-85,-65,-77
727,"(2,1)",-69,-59,-61,-57,-63,-85,-83,-69,-39,-69,-63,-65,-53,-77,-71,-77,-59,-59,-79,-61,-81,-81,-65,-77
728,"(2,1)",-67,-63,-63,-61,-67,-61,-79,-65,-51,-69,-61,-63,-53,-79,-71,-77,-59,-59,-77,-61,-81,-81,-63,-81
729,"(2,1)",-67,-61,-59,-57,-61,-61,-83,-67,-39,-75,-63,-65,-53,-77,-71,-73,-59,-59,-77,-61,-81,-81,-61,-81
730,"(2,1)",-63,-61,-61,-59,-61,-63,-83,-67,-39,-69,-63,-63,-51,-79,-69,-77,-59,-59,-77,-63,-81,-81,-61,-81
731,"(2,1)",-67,-61,-61,-61,-67,-61,-83,-65,-39,-69,-61,-63,-53,-81,-69,-77,-59,-59,-77,-61,-81,-81,-63,-79
732,"(2,1)",-67,-63,-61,-57,-65,-67,-77,-69,-39,-71,-61,-65,-49,-75,-61,-73,-59,-59,-77,-61,-81,-81,-63,-79
733,"(2,1)",-67,-63,-57,-57,-61,-61,-83,-69,-49,-69,-61,-63,-47,-77,-71,-73,-49,-59,-77,-63,-81,-79,-65,-79
734,"(2,1)",-67,-61,-61,-57,-67,-59,-85,-69,-37,-69,-61,-57,-55,-79,-71,-77,-59,-59,-77,-61,-81,-79,-63,-81
735,"(2,1)",-63,-59,-61,-61,-65,-63,-85,-65,-49,-69,-61,-63,-51,-77,-59,-77,-59,-59,-77,-61,-79,-79,-59,-81
736,"(2,1)",-63,-61,-61,-59,-61,-63,-81,-65,-49,-71,-63,-63,-55,-77,-69,-81,-59,-59,-77,-63,-79,-81,-63,-81
737,"(2,1)",-65,-59,-63,-61,-65,-61,-83,-65,-39,-69,-59,-63,-49,-77,-69,-79,-59,-59,-77,-61,-79,-79,-63,-81
738,"(2,1)",-67,-61,-65,-55,-65,-63,-83,-69,-39,-69,-63,-63,-53,-79,-61,-79,-59,-59,-77,-61,-79,-83,-63,-79
739,"(2,1)",-67,-61,-63,-59,-63,-83,-79,-69,-51,-71,-61,-63,-53,-75,-83,-75,-59,-59,-79,-61,-79,-79,-63,-79
740,"(2,1)",-67,-59,-63,-61,-65,-61,-85,-69,-37,-69,-63,-65,-49,-77,-59,-75,-61,-59,-79,-63,-79,-81,-65,-81
741,"(2,1)",-67,-59,-59,-57,-63,-67,-83,-69,-37,-67,-61,-65,-55,-77,-67,-77,-61,-59,-79,-63,-79,-81,-65,-81
742,"(2,1)",-63,-59,-63,-61,-67,-83,-81,-63,-37,-69,-63,-61,-55,-79,-61,-79,-59,-59,-77,-63,-79,-83,-65,-81
743,"(2,1)",-67,-59,-63,-61,-65,-63,-83,-69,-41,-65,-63,-61,-53,-77,-61,-73,-59,-59,-77,-63,-79,-81,-61,-81
744,"(2,1)",-67,-59,-59,-61,-63,-65,-83,-69,-39,-69,-81,-65,-53,-77,-59,-75,-59,-59,-79,-61,-79,-83,-65,-81
745,"(2,1)",-67,-63,-59,-59,-65,-61,-83,-69,-39,-67,-61,-63,-51,-89,-69,-79,-59,-59,-79,-61,-79,-81,-63,-81
746,"(2,1)",-65,-61,-65,-57,-65,-59,-85,-69,-39,-69,-63,-63,-49,-77,-71,-77,-59,-59,-79,-61,-79,-81,-61,-81
747,"(2,1)",-67,-59,-65,-59,-65,-63,-81,-69,-39,-71,-61,-63,-47,-87,-59,-79,-59,-59,-79,-61,-79,-85,-63,-79
748,"(2,1)",-67,-61,-57,-57,-67,-63,-83,-67,-39,-65,-59,-63,-51,-77,-59,-75,-59,-59,-79,-63,-79,-79,-63,-79
749,"(2,1)",-69,-59,-61,-57,-67,-65,-83,-63,-39,-67,-59,-65,-53,-77,-61,-75,-59,-59,-77,-63,-79,-77,-63,-79
750,"(2,1)",-67,-61,-61,-57,-67,-63,-83,-69,-37,-67,-61,-65,-51,-69,-61,-75,-59,-59,-79,-63,-79,-79,-63,-79
751,"(2,1)",-69,-61,-63,-61,-69,-59,-83,-67,-37,-69,-61,-65,-53,-77,-69,-75,-59,-59,-79,-61,-79,-81,-63,-79
752,"(2,1)",-65,-63,-63,-55,-65,-65,-83,-69,-37,-83,-61,-61,-55,-77,-61,-81,-61,-59,-79,-61,-75,-85,-61,-79
753,"(2,1)",-67,-61,-61,-59,-69,-61,-81,-63,-39,-67,-61,-61,-53,-77,-59,-75,-61,-59,-79,-61,-75,-79,-63,-79
754,"(2,1)",-67,-59,-65,-55,-69,-61,-83,-69,-49,-67,-61,-63,-55,-79,-69,-75,-61,-59,-81,-61,-75,-79,-63,-79
755,"(2,1)",-63,-59,-63,-55,-69,-59,-83,-71,-39,-69,-59,-63,-51,-79,-59,-75,-85,-61,-81,-61,-79,-79,-63,-81
756,"(2,1)",-65,-59,-61,-57,-69,-59,-81,-65,-39,-67,-61,-63,-53,-79,-59,-71,-59,-61,-81,-63,-75,-83,-63,-81
757,"(2,1)",-67,-61,-63,-55,-67,-59,-83,-69,-37,-69,-61,-63,-49,-79,-61,-75,-59,-61,-79,-61,-81,-83,-61,-81
758,"(2,1)",-65,-63,-53,-57,-65,-63,-81,-59,-37,-69,-61,-63,-49,-81,-61,-75,-59,-59,-79,-61,-81,-83,-61,-81
759,"(2,1)",-65,-63,-65,-61,-65,-63,-77,-65,-39,-67,-61,-63,-53,-79,-59,-79,-59,-59,-77,-65,-85,-81,-63,-81
760,"(2,1)",-67,-63,-65,-55,-65,-61,-81,-65,-39,-69,-61,-63,-51,-77,-71,-77,-59,-59,-79,-65,-85,-81,-63,-81
761,"(2,1)",-67,-63,-63,-57,-65,-63,-83,-65,-39,-69,-61,-63,-49,-81,-59,-77,-59,-59,-79,-63,-85,-81,-63,-81
762,"(2,1)",-65,-63,-65,-57,-65,-63,-83,-65,-51,-69,-61,-63,-49,-77,-61,-77,-59,-59,-79,-65,-73,-83,-63,-83
763,"(2,1)",-65,-61,-65,-57,-65,-65,-83,-69,-39,-71,-61,-65,-53,-77,-69,-75,-59,-59,-79,-61,-79,-81,-63,-83
764,"(2,1)",-67,-61,-65,-61,-65,-65,-83,-69,-81,-69,-61,-63,-51,-79,-71,-79,-59,-59,-79,-61,-79,-81,-63,-83
765,"(2,1)",-65,-61,-61,-57,-65,-63,-81,-69,-39,-69,-61,-63,-53,-77,-71,-75,-59,-59,-79,-61,-79,-83,-63,-83
766,"(2,1)",-67,-61,-65,-63,-65,-59,-83,-67,-41,-67,-61,-77,-51,-77,-71,-77,-59,-59,-77,-61,-75,-81,-63,-83
767,"(2,1)",-67,-61,-63,-55,-63,-63,-79,-67,-49,-69,-59,-65,-55,-77,-71,-79,-59,-59,-77,-63,-75,-81,-77,-79
768,"(2,1)",-65,-61,-65,-57,-63,-63,-83,-67,-49,-69,-61,-65,-53,-77,-61,-81,-59,-59,-79,-61,-75,-83,-65,-79
769,"(2,1)",-69,-61,-63,-59,-65,-63,-81,-67,-49,-69,-61,-59,-51,-77,-61,-77,-59,-59,-79,-61,-75,-79,-63,-79
770,"(2,1)",-67,-61,-65,-61,-65,-63,-81,-67,-49,-69,-61,-59,-49,-77,-61,-75,-59,-59,-79,-63,-81,-79,-63,-79
771,"(2,1)",-67,-61,-63,-57,-87,-83,-81,-67,-39,-65,-59,-63,-49,-77,-69,-79,-59,-59,-79,-61,-79,-81,-63,-79
772,"(2,1)",-67,-61,-63,-55,-87,-63,-81,-67,-51,-69,-61,-63,-51,-79,-69,-75,-59,-59,-79,-61,-79,-79,-63,-79
773,"(2,1)",-69,-63,-63,-59,-63,-63,-81,-69,-37,-69,-61,-63,-57,-77,-59,-77,-59,-59,-79,-61,-81,-81,-63,-79
774,"(2,1)",-67,-63,-65,-55,-63,-63,-81,-65,-49,-67,-61,-63,-51,-75,-61,-75,-59,-59,-79,-63,-81,-81,-65,-79
775,"(2,1)",-67,-61,-63,-61,-63,-63,-83,-65,-37,-69,-61,-63,-53,-77,-69,-75,-59,-59,-79,-61,-75,-81,-63,-79
776,"(2,1)",-67,-61,-65,-55,-65,-63,-81,-69,-49,-71,-61,-63,-53,-77,-69,-77,-59,-59,-79,-57,-75,-81,-63,-79
777,"(2,1)",-69,-61,-63,-59,-65,-63,-83,-63,-37,-71,-61,-63,-51,-79,-61,-79,-59,-59,-79,-57,-75,-85,-63,-79
778,"(2,1)",-65,-61,-65,-55,-65,-63,-83,-69,-39,-69,-61,-59,-51,-79,-61,-73,-59,-59,-79,-63,-81,-79,-59,-81
779,"(2,1)",-67,-61,-63,-59,-65,-61,-83,-69,-39,-69,-61,-63,-49,-77,-61,-77,-59,-59,-89,-61,-81,-79,-63,-79
780,"(2,1)",-69,-61,-63,-59,-63,-63,-81,-69,-49,-71,-63,-63,-49,-75,-69,-75,-87,-59,-79,-63,-81,-81,-63,-79
781,"(2,1)",-67,-61,-63,-59,-61,-63,-79,-69,-39,-71,-61,-63,-49,-75,-59,-75,-59,-59,-79,-61,-81,-79,-65,-79
782,"(2,1)",-67,-61,-65,-55,-63,-63,-81,-69,-39,-71,-61,-61,-51,-75,-71,-73,-59,-59,-75,-63,-79,-81,-65,-79
783,"(2,1)",-67,-61,-65,-55,-67,-63,-83,-65,-39,-69,-61,-59,-49,-75,-53,-79,-59,-59,-79,-63,-79,-81,-63,-79
784,"(2,1)",-67,-61,-65,-55,-59,-63,-83,-69,-39,-69,-61,-63,-49,-77,-69,-79,-59,-59,-79,-63,-79,-81,-63,-79
785,"(2,1)",-69,-61,-65,-55,-63,-63,-85,-65,-39,-65,-61,-83,-51,-75,-69,-75,-59,-59,-79,-63,-79,-83,-87,-81
786,"(2,1)",-65,-61,-53,-57,-89,-63,-83,-69,-77,-69,-61,-83,-53,-75,-59,-77,-59,-59,-79,-61,-81,-83,-59,-81
787,"(2,1)",-67,-61,-65,-55,-65,-63,-83,-67,-39,-69,-61,-83,-53,-77,-59,-77,-59,-59,-79,-61,-81,-83,-63,-81
788,"(2,1)",-67,-61,-65,-59,-65,-61,-83,-65,-37,-69,-61,-63,-49,-71,-59,-75,-59,-61,-79,-61,-81,-83,-63,-81
789,"(2,1)",-65,-61,-65,-55,-65,-63,-83,-65,-51,-69,-59,-63,-51,-77,-69,-77,-59,-59,-77,-61,-81,-79,-63,-81
790,"(2,1)",-69,-61,-65,-59,-59,-63,-83,-65,-51,-71,-61,-63,-53,-77,-59,-75,-59,-59,-77,-63,-81,-79,-63,-81
791,"(2,1)",-67,-63,-65,-59,-67,-61,-81,-69,-39,-67,-59,-61,-49,-85,-59,-73,-59,-59,-71,-63,-81,-81,-65,-79
792,"(2,1)",-65,-61,-63,-59,-65,-61,-81,-69,-39,-69,-61,-63,-51,-85,-61,-73,-59,-59,-71,-61,-79,-81,-65,-79
793,"(2,1)",-69,-61,-63,-59,-65,-61,-81,-65,-39,-69,-61,-63,-53,-85,-67,-77,-61,-61,-77,-61,-81,-83,-65,-79
794,"(2,1)",-67,-61,-63,-59,-65,-61,-83,-69,-39,-67,-61,-59,-53,-77,-67,-79,-59,-59,-77,-61,-79,-83,-63,-79
795,"(2,1)",-67,-63,-63,-61,-65,-61,-81,-65,-39,-65,-61,-65,-53,-75,-59,-75,-59,-59,-75,-61,-77,-81,-75,-81
796,"(2,1)",-67,-61,-65,-59,-65,-61,-81,-69,-37,-69,-61,-57,-53,-77,-59,-77,-59,-59,-77,-61,-81,-81,-59,-81
797,"(2,1)",-65,-61,-63,-59,-63,-63,-83,-69,-39,-69,-61,-57,-53,-77,-71,-77,-59,-59,-79,-61,-81,-81,-61,-81
798,"(2,1)",-67,-61,-63,-55,-67,-63,-83,-69,-37,-65,-61,-63,-55,-75,-69,-81,-59,-59,-79,-63,-81,-79,-57,-79
799,"(2,1)",-65,-61,-59,-71,-67,-69,-83,-69,-51,-67,-61,-65,-51,-75,-61,-79,-59,-59,-79,-61,-81,-81,-63,-79
800,"(2,1)",-65,-61,-63,-55,-65,-63,-83,-69,-47,-69,-61,-65,-55,-75,-59,-75,-59,-59,-79,-61,-81,-81,-63,-79
801,"(2,1)",-67,-61,-63,-57,-65,-63,-83,-69,-39,-67,-61,-65,-53,-75,-59,-75,-59,-59,-79,-61,-81,-83,-63,-79
802,"(2,1)",-67,-61,-65,-55,-71,-63,-81,-65,-39,-69,-61,-63,-51,-75,-69,-79,-59,-59,-79,-61,-79,-81,-63,-79
803,"(2,1)",-67,-61,-63,-57,-61,-63,-83,-57,-39,-67,-63,-63,-51,-75,-69,-79,-61,-59,-79,-61,-77,-81,-63,-79
804,"(2,1)",-67,-63,-63,-55,-61,-63,-83,-69,-39,-69,-61,-63,-51,-75,-73,-77,-61,-59,-77,-61,-77,-83,-63,-79
805,"(2,1)",-67,-61,-63,-59,-61,-63,-81,-69,-49,-67,-59,-59,-51,-75,-73,-75,-61,-59,-79,-61,-77,-79,-59,-79
806,"(2,1)",-67,-61,-65,-55,-61,-61,-81,-69,-39,-67,-61,-63,-49,-75,-69,-75,-61,-59,-79,-63,-77,-79,-63,-81
807,"(2,1)",-67,-61,-63,-55,-65,-61,-81,-69,-61,-67,-61,-59,-49,-75,-61,-79,-59,-59,-79,-61,-79,-79,-63,-79
808,"(2,1)",-67,-61,-63,-55,-65,-63,-83,-67,-37,-67,-59,-59,-51,-75,-61,-77,-59,-59,-79,-61,-77,-79,-63,-81
809,"(2,1)",-67,-61,-65,-59,-65,-63,-85,-69,-39,-71,-61,-61,-51,-75,-71,-75,-59,-59,-77,-61,-77,-79,-63,-81
810,"(2,1)",-67,-63,-63,-59,-65,-61,-81,-65,-39,-67,-61,-61,-51,-75,-61,-75,-59,-59,-79,-61,-77,-83,-65,-79
811,"(2,1)",-67,-61,-63,-55,-65,-61,-81,-67,-69,-69,-61,-61,-51,-73,-69,-77,-59,-59,-79,-61,-77,-83,-63,-79
812,"(2,1)",-69,-61,-63,-55,-65,-61,-83,-69,-39,-69,-59,-63,-55,-75,-61,-77,-59,-59,-79,-85,-79,-81,-63,-79
813,"(2,1)",-67,-61,-57,-57,-65,-63,-83,-69,-39,-67,-61,-63,-55,-73,-61,-75,-59,-59,-79,-61,-79,-79,-63,-79
814,"(2,1)",-67,-61,-63,-55,-67,-63,-81,-69,-37,-69,-61,-57,-51,-73,-61,-75,-59,-59,-79,-61,-81,-79,-63,-79
815,"(2,1)",-65,-63,-65,-57,-65,-61,-83,-69,-37,-67,-61,-57,-53,-73,-61,-79,-59,-59,-79,-63,-81,-83,-63,-79
816,"(2,1)",-67,-61,-63,-55,-65,-63,-83,-69,-39,-67,-61,-63,-53,-75,-61,-77,-61,-59,-79,-63,-81,-83,-61,-79
817,"(2,1)",-67,-61,-63,-57,-65,-87,-81,-69,-39,-71,-63,-63,-53,-75,-59,-79,-61,-59,-79,-63,-79,-81,-63,-79
818,"(2,1)",-67,-61,-63,-55,-65,-61,-83,-69,-39,-71,-63,-75,-53,-75,-69,-77,-61,-59,-79,-63,-79,-81,-63,-79
819,"(2,1)",-65,-61,-65,-55,-65,-63,-83,-69,-39,-71,-63,-63,-53,-75,-69,-77,-59,-59,-79,-61,-77,-81,-63,-79
820,"(2,1)",-67,-61,-65,-57,-65,-61,-83,-69,-49,-71,-61,-63,-55,-77,-61,-77,-59,-59,-79,-61,-77,-79,-63,-79
821,"(2,1)",-67,-61,-65,-57,-65,-61,-73,-67,-49,-71,-61,-63,-53,-77,-61,-71,-59,-59,-79,-61,-77,-81,-63,-79
822,"(2,1)",-69,-61,-63,-57,-65,-63,-81,-69,-39,-69,-61,-63,-49,-77,-61,-71,-59,-59,-79,-61,-77,-83,-63,-79
823,"(2,1)",-67,-61,-65,-57,-65,-63,-83,-69,-37,-69,-59,-59,-51,-75,-57,-73,-59,-59,-79,-79,-77,-81,-63,-79
824,"(2,1)",-69,-61,-63,-59,-65,-63,-83,-69,-37,-69,-61,-59,-63,-75,-71,-77,-59,-59,-79,-59,-79,-83,-63,-79
825,"(2,1)",-67,-61,-65,-59,-65,-63,-83,-69,-39,-71,-61,-59,-55,-73,-71,-79,-63,-63,-79,-63,-81,-81,-61,-77
826,"(2,1)",-65,-61,-63,-55,-65,-63,-85,-65,-51,-67,-61,-59,-51,-73,-59,-79,-61,-59,-81,-65,-73,-83,-63,-79
827,"(2,1)",-67,-61,-65,-59,-65,-63,-79,-69,-39,-71,-61,-59,-49,-75,-69,-75,-57,-59,-81,-61,-81,-83,-63,-79
828,"(2,1)",-69,-61,-63,-61,-65,-61,-81,-69,-39,-71,-61,-63,-53,-77,-69,-79,-85,-59,-81,-61,-79,-79,-63,-81
829,"(2,1)",-67,-61,-63,-59,-65,-63,-83,-69,-39,-69,-61,-63,-63,-77,-69,-77,-85,-59,-81,-63,-77,-79,-63,-81
830,"(2,1)",-67,-61,-63,-59,-67,-63,-79,-67,-49,-71,-61,-79,-51,-77,-59,-77,-59,-59,-79,-63,-73,-79,-63,-81
831,"(2,1)",-69,-61,-65,-57,-65,-61,-83,-69,-49,-71,-61,-79,-55,-77,-69,-81,-59,-59,-79,-63,-81,-79,-63,-81
832,"(2,1)",-67,-61,-63,-57,-65,-63,-81,-69,-39,-67,-61,-63,-53,-77,-69,-81,-59,-59,-79,-61,-81,-81,-63,-79
833,"(2,1)",-69,-61,-63,-59,-61,-61,-83,-69,-39,-69,-61,-63,-51,-75,-61,-77,-59,-59,-79,-61,-81,-83,-75,-79
834,"(2,1)",-65,-63,-63,-57,-61,-63,-83,-69,-39,-67,-61,-63,-53,-77,-61,-77,-59,-59,-77,-61,-81,-83,-63,-79
835,"(2,1)",-67,-61,-65,-57,-65,-63,-83,-69,-39,-71,-63,-65,-89,-75,-57,-79,-59,-59,-79,-61,-79,-83,-63,-79
836,"(2,1)",-67,-61,-63,-57,-75,-63,-83,-69,-39,-67,-61,-63,-51,-75,-59,-75,-59,-59,-79,-61,-81,-83,-61,-79
837,"(2,1)",-67,-63,-63,-55,-65,-63,-81,-69,-49,-69,-75,-63,-73,-75,-59,-79,-59,-59,-79,-61,-77,-85,-61,-81
838,"(2,1)",-67,-61,-63,-57,-65,-63,-83,-67,-49,-69,-61,-63,-55,-75,-59,-79,-59,-59,-79,-61,-75,-83,-63,-75
839,"(2,1)",-65,-63,-55,-59,-65,-63,-85,-69,-49,-69,-59,-63,-49,-75,-59,-79,-59,-59,-79,-61,-75,-83,-63,-75
840,"(2,1)",-69,-61,-65,-55,-63,-63,-81,-65,-39,-71,-61,-63,-51,-75,-59,-79,-59,-59,-79,-61,-75,-83,-63,-81
841,"(2,1)",-67,-61,-65,-55,-73,-63,-83,-67,-37,-69,-61,-63,-53,-73,-69,-75,-59,-59,-79,-61,-79,-81,-73,-81
842,"(2,1)",-67,-61,-65,-59,-59,-63,-83,-69,-39,-71,-61,-63,-51,-75,-69,-77,-85,-59,-79,-61,-79,-83,-63,-79
843,"(2,1)",-67,-63,-65,-59,-65,-63,-81,-67,-39,-71,-61,-63,-53,-75,-59,-75,-59,-59,-79,-63,-77,-83,-63,-81
844,"(2,1)",-67,-61,-63,-55,-65,-63,-83,-67,-37,-69,-61,-63,-49,-71,-59,-77,-59,-61,-79,-85,-77,-83,-63,-81
845,"(2,1)",-67,-61,-63,-55,-65,-61,-83,-65,-37,-67,-61,-59,-53,-75,-65,-77,-59,-59,-79,-61,-79,-83,-63,-79
846,"(2,1)",-69,-61,-63,-61,-61,-63,-81,-69,-39,-67,-61,-59,-51,-75,-57,-75,-59,-59,-79,-61,-79,-83,-67,-79
847,"(2,1)",-65,-63,-63,-59,-63,-63,-81,-69,-37,-71,-61,-65,-49,-75,-69,-77,-59,-59,-79,-61,-79,-85,-63,-79
848,"(2,1)",-67,-59,-63,-57,-65,-61,-81,-67,-37,-67,-61,-63,-53,-75,-69,-77,-59,-59,-79,-61,-77,-81,-63,-81
849,"(2,1)",-69,-61,-63,-57,-63,-61,-83,-69,-39,-71,-61,-79,-55,-75,-69,-77,-59,-59,-79,-61,-77,-79,-63,-81
850,"(2,1)",-67,-61,-63,-57,-67,-63,-83,-69,-39,-69,-61,-63,-53,-75,-69,-77,-59,-59,-79,-61,-77,-79,-65,-79
851,"(2,1)",-67,-61,-63,-59,-65,-61,-83,-69,-39,-69,-63,-59,-53,-75,-61,-77,-59,-59,-79,-63,-79,-79,-63,-79
852,"(2,1)",-67,-61,-63,-57,-65,-63,-83,-69,-37,-71,-61,-65,-51,-77,-61,-77,-59,-59,-79,-63,-77,-79,-63,-79
853,"(2,1)",-67,-61,-65,-59,-65,-63,-83,-69,-61,-71,-61,-63,-51,-77,-61,-75,-59,-59,-79,-63,-81,-79,-63,-79
854,"(2,1)",-67,-61,-61,-61,-63,-63,-81,-69,-49,-71,-61,-63,-53,-75,-71,-77,-87,-59,-79,-63,-81,-79,-59,-79
855,"(2,1)",-65,-61,-63,-61,-59,-63,-83,-69,-49,-71,-61,-63,-53,-75,-69,-77,-59,-59,-79,-63,-61,-83,-59,-81
856,"(2,1)",-67,-61,-65,-57,-65,-61,-83,-65,-49,-69,-61,-63,-51,-75,-69,-77,-89,-59,-79,-63,-77,-81,-65,-79
857,"(2,1)",-65,-61,-63,-57,-63,-63,-79,-69,-47,-69,-61,-63,-51,-75,-59,-79,-59,-59,-79,-63,-81,-81,-63,-75
858,"(2,1)",-67,-61,-65,-55,-61,-63,-79,-69,-39,-69,-61,-63,-51,-77,-59,-79,-59,-59,-79,-63,-81,-81,-63,-75
