,"X,Y","""FabLab""
AC:84:C6:3E:EF:51","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""linksys""
00:25:9C:98:4B:7D","""Lab ERNC""
00:90:4C:91:00:03","""AP_1612927617""
BC:54:F9:FC:7F:60","""Vibraciones""
50:C7:BF:DD:C3:B3","""SalaEstudioMecanica""
80:2A:A8:D4:F3:58","""Baxter""
EC:22:80:F3:EB:EA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Docentes FI""
0E:18:D6:CB:01:A4","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Microondas""
48:F8:B3:22:4D:4B","""Lab 212""
00:23:CD:18:65:9C","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Die231""
EC:08:6B:42:B5:4A","""eduroam""
84:D4:7E:29:3E:82","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1"
589,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-74,-58,-74,-71,-77,-73,-80,-78,-77,-72,-79,-95
590,"(0,0)",-77,-71,-78,-72,-71,-69,-73,-74,-58,-75,-71,-77,-73,-80,-78,-77,-72,-79,-95
591,"(0,0)",-77,-71,-78,-72,-71,-69,-74,-74,-56,-75,-71,-77,-74,-80,-78,-77,-76,-79,-95
592,"(0,0)",-77,-71,-78,-72,-71,-69,-74,-75,-57,-75,-71,-77,-73,-80,-78,-77,-75,-79,-95
593,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-75,-57,-75,-71,-77,-73,-80,-78,-77,-74,-79,-94
594,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-74,-56,-75,-71,-77,-73,-80,-78,-77,-72,-79,-94
595,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-74,-57,-75,-71,-77,-73,-80,-78,-77,-72,-79,-95
596,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-57,-74,-71,-77,-73,-80,-78,-76,-72,-79,-94
597,"(0,0)",-77,-71,-78,-73,-72,-70,-72,-75,-57,-79,-71,-77,-73,-80,-78,-77,-72,-79,-91
598,"(0,0)",-77,-71,-78,-73,-72,-69,-73,-75,-56,-77,-72,-77,-73,-80,-78,-76,-72,-79,-91
599,"(0,0)",-77,-71,-78,-73,-72,-69,-73,-75,-57,-77,-72,-77,-73,-80,-78,-76,-73,-79,-91
600,"(0,0)",-77,-71,-78,-74,-72,-69,-74,-75,-56,-76,-72,-77,-73,-80,-78,-76,-72,-79,-91
601,"(0,0)",-76,-71,-78,-73,-72,-70,-75,-75,-56,-78,-72,-77,-73,-80,-78,-77,-71,-79,-92
602,"(0,0)",-77,-72,-78,-73,-72,-70,-75,-76,-56,-78,-72,-77,-73,-80,-78,-77,-72,-79,-93
603,"(0,0)",-77,-72,-78,-73,-72,-69,-75,-75,-56,-77,-72,-77,-73,-80,-78,-77,-72,-79,-92
604,"(0,0)",-77,-72,-78,-73,-72,-70,-75,-75,-58,-75,-72,-77,-73,-80,-78,-77,-71,-79,-90
605,"(0,0)",-77,-72,-78,-73,-72,-71,-75,-75,-58,-75,-72,-77,-73,-80,-78,-77,-72,-79,-90
606,"(0,0)",-76,-72,-78,-74,-72,-71,-75,-75,-57,-74,-72,-77,-73,-80,-78,-77,-72,-79,-90
607,"(0,0)",-77,-71,-78,-73,-72,-70,-75,-74,-57,-74,-72,-77,-73,-80,-78,-77,-71,-79,-91
608,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-75,-57,-73,-72,-77,-73,-80,-78,-77,-71,-79,-91
609,"(0,0)",-77,-71,-78,-74,-72,-70,-74,-75,-56,-73,-72,-77,-73,-80,-78,-78,-71,-79,-91
610,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-75,-56,-73,-72,-77,-73,-80,-78,-78,-71,-79,-91
611,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-56,-73,-72,-77,-73,-80,-78,-78,-71,-79,-93
612,"(0,0)",-77,-71,-78,-73,-71,-69,-73,-75,-56,-74,-72,-77,-73,-80,-78,-78,-71,-79,-93
613,"(0,0)",-77,-71,-78,-73,-71,-69,-73,-75,-56,-74,-72,-77,-73,-80,-78,-78,-73,-79,-93
614,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-75,-56,-74,-72,-77,-73,-80,-78,-78,-74,-79,-93
615,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-56,-74,-72,-77,-73,-80,-78,-77,-72,-79,-93
616,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-56,-74,-72,-77,-73,-80,-78,-76,-71,-79,-93
617,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-75,-56,-74,-72,-77,-73,-80,-78,-77,-72,-79,-93
618,"(0,0)",-76,-71,-78,-73,-71,-70,-73,-75,-56,-74,-72,-77,-73,-80,-78,-77,-73,-79,-93
619,"(0,0)",-76,-71,-78,-74,-71,-71,-72,-76,-56,-78,-72,-77,-73,-80,-78,-77,-73,-79,-92
620,"(0,0)",-77,-71,-78,-74,-71,-71,-72,-75,-56,-76,-72,-77,-73,-80,-78,-77,-71,-79,-92
621,"(0,0)",-77,-71,-78,-74,-71,-71,-72,-75,-56,-75,-72,-77,-73,-80,-78,-77,-71,-79,-92
622,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-75,-56,-75,-72,-77,-73,-80,-78,-77,-71,-79,-92
623,"(0,0)",-76,-71,-78,-73,-71,-71,-72,-75,-56,-75,-72,-77,-73,-80,-78,-77,-72,-79,-92
624,"(0,0)",-76,-71,-78,-73,-71,-70,-72,-75,-56,-75,-72,-77,-73,-80,-78,-80,-73,-79,-92
625,"(0,0)",-76,-71,-78,-73,-71,-70,-72,-74,-56,-74,-72,-77,-73,-82,-78,-80,-73,-79,-93
626,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-75,-57,-74,-72,-77,-73,-82,-78,-78,-73,-79,-93
627,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-74,-56,-74,-72,-77,-73,-82,-78,-78,-73,-79,-92
628,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-75,-56,-74,-72,-77,-73,-81,-78,-77,-74,-79,-93
629,"(0,0)",-77,-71,-78,-73,-71,-71,-73,-74,-56,-77,-72,-77,-73,-81,-78,-77,-73,-79,-93
630,"(0,0)",-77,-71,-78,-73,-71,-71,-73,-75,-57,-76,-72,-76,-73,-81,-78,-77,-70,-79,-93
631,"(0,0)",-77,-71,-78,-74,-71,-72,-74,-74,-56,-75,-72,-77,-73,-81,-78,-77,-70,-79,-92
632,"(0,0)",-77,-71,-78,-73,-71,-72,-74,-74,-56,-75,-72,-77,-73,-81,-78,-77,-70,-79,-92
633,"(0,0)",-76,-71,-78,-73,-71,-72,-74,-75,-56,-75,-72,-77,-73,-81,-78,-76,-72,-79,-91
634,"(0,0)",-76,-71,-78,-73,-71,-70,-74,-74,-58,-76,-72,-77,-73,-83,-78,-79,-72,-79,-91
635,"(0,0)",-77,-71,-78,-73,-71,-68,-74,-74,-58,-75,-72,-77,-74,-83,-78,-79,-73,-79,-91
636,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-58,-75,-72,-77,-73,-82,-78,-83,-73,-79,-92
637,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-75,-57,-75,-72,-77,-73,-82,-78,-79,-73,-79,-92
638,"(0,0)",-76,-71,-78,-73,-71,-70,-76,-74,-57,-75,-72,-77,-73,-81,-78,-79,-75,-79,-91
639,"(0,0)",-77,-71,-78,-78,-71,-69,-76,-74,-57,-75,-71,-77,-73,-81,-78,-78,-74,-79,-92
640,"(0,0)",-77,-71,-78,-78,-71,-70,-76,-75,-57,-75,-71,-77,-73,-81,-78,-76,-73,-79,-92
641,"(0,0)",-77,-71,-78,-76,-71,-70,-75,-75,-56,-75,-71,-77,-73,-81,-78,-76,-72,-79,-93
642,"(0,0)",-77,-71,-78,-76,-71,-69,-76,-75,-56,-74,-71,-77,-73,-81,-78,-77,-72,-79,-93
643,"(0,0)",-77,-71,-78,-76,-71,-70,-74,-75,-56,-74,-71,-77,-73,-81,-78,-77,-72,-79,-92
644,"(0,0)",-77,-71,-78,-76,-71,-70,-73,-74,-57,-74,-71,-77,-73,-81,-78,-77,-72,-79,-92
645,"(0,0)",-77,-71,-78,-76,-71,-69,-74,-74,-56,-75,-71,-77,-73,-81,-78,-77,-71,-79,-91
646,"(0,0)",-77,-71,-78,-74,-71,-69,-75,-75,-56,-75,-71,-77,-75,-81,-78,-77,-71,-79,-91
647,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-75,-56,-76,-71,-77,-74,-81,-78,-77,-71,-79,-91
648,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-57,-76,-71,-77,-74,-81,-78,-76,-71,-79,-90
649,"(0,0)",-77,-71,-78,-74,-71,-69,-74,-74,-56,-75,-71,-77,-74,-81,-78,-77,-70,-79,-91
650,"(0,0)",-77,-71,-78,-75,-71,-69,-74,-74,-56,-75,-71,-77,-73,-81,-78,-77,-70,-79,-91
651,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-74,-56,-75,-71,-77,-73,-81,-78,-76,-70,-79,-91
652,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-73,-56,-76,-71,-77,-73,-81,-78,-77,-72,-79,-91
653,"(0,0)",-77,-71,-78,-73,-71,-69,-74,-73,-56,-76,-71,-77,-73,-81,-78,-77,-72,-79,-91
654,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-57,-75,-71,-77,-73,-81,-78,-77,-72,-79,-91
655,"(0,0)",-77,-71,-78,-72,-71,-71,-74,-74,-57,-74,-71,-77,-73,-81,-78,-76,-72,-79,-91
656,"(0,0)",-77,-71,-78,-72,-71,-72,-73,-74,-58,-74,-71,-77,-73,-81,-78,-76,-72,-79,-91
657,"(0,0)",-77,-71,-78,-72,-71,-72,-73,-74,-58,-74,-71,-77,-73,-81,-78,-76,-73,-79,-91
658,"(0,0)",-77,-71,-78,-73,-71,-71,-73,-75,-58,-74,-71,-77,-73,-81,-78,-76,-73,-79,-91
659,"(0,0)",-77,-71,-78,-73,-71,-71,-72,-75,-57,-74,-71,-77,-73,-81,-78,-76,-71,-79,-91
660,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-56,-74,-71,-77,-73,-81,-78,-77,-72,-79,-92
661,"(0,0)",-76,-71,-78,-73,-71,-69,-72,-74,-56,-74,-71,-77,-73,-81,-78,-77,-72,-79,-92
662,"(0,0)",-77,-71,-78,-73,-73,-70,-73,-73,-56,-74,-71,-77,-73,-81,-78,-76,-71,-79,-92
663,"(0,0)",-77,-71,-78,-73,-73,-70,-75,-74,-56,-74,-71,-77,-73,-81,-78,-77,-71,-79,-92
664,"(0,0)",-77,-71,-78,-73,-73,-70,-74,-73,-56,-73,-71,-77,-73,-81,-78,-77,-72,-79,-92
665,"(0,0)",-77,-71,-78,-74,-72,-69,-74,-73,-57,-74,-71,-77,-73,-81,-78,-76,-74,-79,-93
666,"(0,0)",-77,-71,-78,-73,-72,-70,-74,-73,-57,-74,-71,-77,-73,-81,-78,-76,-74,-79,-93
667,"(0,0)",-77,-71,-78,-73,-72,-70,-75,-73,-57,-74,-71,-77,-73,-81,-78,-76,-72,-79,-93
668,"(0,0)",-77,-71,-78,-73,-72,-71,-76,-73,-57,-74,-71,-76,-73,-81,-78,-77,-74,-79,-92
669,"(0,0)",-77,-71,-78,-74,-72,-70,-75,-73,-56,-74,-72,-77,-73,-81,-78,-76,-72,-79,-92
670,"(0,0)",-77,-71,-78,-74,-72,-69,-74,-74,-56,-75,-72,-77,-73,-81,-78,-76,-70,-79,-92
671,"(0,0)",-77,-71,-78,-75,-72,-70,-74,-74,-56,-74,-72,-77,-73,-81,-78,-77,-70,-79,-92
672,"(0,0)",-77,-71,-78,-74,-72,-71,-73,-74,-57,-75,-72,-76,-73,-81,-78,-76,-70,-79,-91
673,"(0,0)",-77,-71,-78,-74,-72,-71,-73,-74,-57,-74,-72,-77,-73,-81,-78,-77,-72,-79,-91
674,"(0,0)",-76,-71,-78,-74,-72,-70,-73,-74,-57,-74,-72,-77,-73,-81,-78,-76,-71,-79,-91
675,"(0,0)",-76,-71,-78,-74,-72,-71,-73,-75,-56,-74,-72,-77,-73,-81,-78,-77,-71,-79,-91
676,"(0,0)",-77,-71,-78,-74,-72,-71,-72,-75,-56,-74,-72,-77,-73,-81,-78,-77,-71,-79,-91
677,"(0,0)",-77,-71,-78,-74,-72,-71,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79,-91
678,"(0,0)",-77,-71,-78,-74,-72,-71,-72,-75,-57,-74,-72,-77,-73,-81,-78,-77,-72,-79,-91
679,"(0,0)",-77,-71,-78,-74,-72,-70,-72,-74,-57,-74,-72,-77,-73,-81,-78,-76,-72,-79,-91
680,"(0,0)",-77,-71,-78,-75,-72,-70,-72,-74,-57,-75,-72,-77,-73,-81,-78,-77,-72,-79,-91
681,"(0,0)",-77,-71,-78,-74,-72,-70,-72,-74,-57,-75,-72,-76,-73,-81,-78,-77,-72,-79,-91
682,"(0,0)",-77,-71,-78,-73,-72,-70,-72,-74,-57,-75,-72,-76,-73,-81,-78,-77,-72,-79,-91
683,"(0,0)",-76,-71,-78,-73,-71,-70,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79,-91
684,"(0,0)",-76,-71,-78,-74,-71,-70,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-74,-79,-91
685,"(0,0)",-77,-71,-78,-73,-72,-70,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79,-91
686,"(0,0)",-77,-71,-78,-73,-72,-70,-72,-74,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79,-91
687,"(0,0)",-77,-71,-78,-73,-72,-70,-73,-74,-56,-75,-72,-77,-73,-81,-78,-77,-74,-79,-92
688,"(0,0)",-77,-73,-78,-73,-72,-70,-73,-75,-57,-75,-72,-77,-73,-81,-78,-77,-73,-79,-92
689,"(0,0)",-77,-72,-78,-74,-72,-72,-72,-75,-56,-74,-72,-77,-74,-81,-78,-77,-73,-79,-93
690,"(0,0)",-77,-72,-78,-74,-72,-71,-72,-75,-56,-74,-72,-77,-73,-81,-78,-77,-72,-79,-93
691,"(0,0)",-77,-72,-78,-75,-72,-71,-73,-76,-56,-74,-72,-77,-73,-81,-78,-77,-71,-79,-90
692,"(0,0)",-77,-72,-78,-74,-72,-72,-74,-76,-56,-75,-72,-77,-73,-81,-78,-77,-71,-79,-92
693,"(0,0)",-77,-72,-78,-74,-72,-70,-74,-75,-56,-75,-72,-77,-73,-81,-78,-77,-71,-79,-92
694,"(0,0)",-77,-72,-78,-74,-71,-70,-75,-75,-56,-75,-72,-77,-73,-81,-78,-77,-70,-79,-93
695,"(0,0)",-76,-72,-78,-73,-71,-70,-75,-75,-56,-75,-72,-76,-73,-81,-78,-79,-71,-79,-92
696,"(0,0)",-76,-72,-78,-73,-71,-70,-74,-75,-60,-75,-72,-77,-73,-81,-78,-79,-71,-79,-92
697,"(0,0)",-77,-72,-78,-73,-71,-71,-75,-75,-60,-74,-72,-77,-73,-81,-78,-78,-71,-79,-92
698,"(0,0)",-77,-72,-78,-73,-71,-70,-74,-75,-59,-74,-72,-77,-73,-81,-78,-76,-70,-79,-93
699,"(0,0)",-77,-72,-78,-73,-71,-70,-74,-75,-58,-74,-72,-77,-73,-81,-78,-77,-75,-79,-93
700,"(0,0)",-77,-72,-78,-73,-71,-69,-74,-75,-58,-74,-72,-77,-73,-80,-78,-77,-72,-79,-93
701,"(0,0)",-77,-72,-78,-73,-71,-70,-75,-75,-58,-74,-72,-77,-73,-80,-78,-77,-71,-79,-92
702,"(0,0)",-77,-72,-78,-73,-71,-72,-74,-75,-61,-75,-72,-77,-73,-80,-78,-77,-71,-79,-92
703,"(0,0)",-77,-72,-78,-74,-71,-72,-74,-74,-60,-75,-72,-77,-73,-83,-78,-77,-72,-79,-92
704,"(0,0)",-77,-72,-78,-74,-71,-72,-76,-75,-60,-75,-72,-77,-73,-83,-78,-77,-72,-79,-92
705,"(0,0)",-77,-72,-78,-74,-71,-72,-74,-74,-59,-75,-72,-77,-73,-83,-78,-77,-72,-79,-90
706,"(0,0)",-76,-72,-78,-75,-71,-70,-73,-74,-59,-74,-72,-77,-73,-83,-78,-77,-71,-79,-89
707,"(0,0)",-76,-72,-78,-75,-71,-70,-75,-75,-59,-74,-72,-77,-73,-83,-78,-76,-70,-79,-89
708,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-58,-74,-72,-77,-73,-82,-78,-77,-72,-79,-91
709,"(0,0)",-77,-71,-78,-75,-71,-70,-75,-74,-61,-74,-72,-77,-73,-81,-78,-77,-72,-79,-91
710,"(0,0)",-77,-71,-78,-75,-71,-71,-75,-74,-59,-75,-72,-77,-73,-82,-78,-77,-72,-79,-91
711,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-75,-59,-76,-72,-77,-73,-81,-78,-77,-72,-79,-91
712,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-75,-59,-76,-72,-77,-73,-81,-78,-76,-71,-79,-91
713,"(0,0)",-77,-71,-78,-74,-71,-69,-75,-75,-59,-76,-72,-77,-73,-81,-78,-77,-71,-79,-91
714,"(0,0)",-77,-71,-78,-74,-71,-69,-74,-75,-59,-76,-72,-77,-73,-81,-80,-76,-71,-79,-91
715,"(0,0)",-77,-71,-78,-74,-71,-68,-74,-75,-58,-75,-72,-77,-73,-81,-80,-76,-70,-79,-91
716,"(0,0)",-77,-71,-78,-73,-71,-68,-74,-75,-58,-75,-72,-77,-73,-81,-80,-77,-72,-79,-91
717,"(0,0)",-77,-71,-78,-72,-71,-70,-74,-75,-57,-75,-72,-77,-73,-81,-79,-77,-72,-79,-91
718,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-74,-56,-75,-73,-77,-73,-81,-79,-77,-72,-79,-91
719,"(0,0)",-77,-71,-78,-72,-71,-70,-73,-74,-56,-75,-72,-77,-73,-81,-79,-76,-72,-79,-91
720,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-56,-75,-72,-77,-73,-81,-79,-77,-72,-79,-91
721,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-74,-56,-74,-72,-77,-73,-81,-79,-77,-73,-79,-92
722,"(0,0)",-78,-71,-78,-73,-71,-70,-74,-74,-56,-74,-72,-77,-73,-82,-79,-77,-72,-79,-92
723,"(0,0)",-78,-71,-78,-73,-71,-70,-74,-74,-57,-74,-72,-77,-73,-82,-79,-77,-71,-79,-92
724,"(0,0)",-78,-71,-78,-74,-71,-70,-73,-74,-56,-75,-72,-77,-73,-82,-79,-77,-73,-79,-91
725,"(0,0)",-77,-71,-78,-74,-71,-69,-73,-73,-56,-75,-72,-77,-73,-82,-79,-77,-72,-79,-91
726,"(0,0)",-77,-71,-78,-74,-71,-71,-73,-73,-56,-75,-72,-77,-73,-81,-79,-77,-76,-79,-91
727,"(0,0)",-77,-71,-78,-74,-71,-71,-72,-73,-57,-75,-72,-77,-73,-81,-79,-77,-75,-79,-91
728,"(0,0)",-77,-71,-78,-74,-71,-71,-73,-73,-56,-75,-72,-77,-73,-81,-79,-77,-73,-79,-91
729,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-74,-57,-75,-72,-77,-73,-81,-79,-77,-72,-79,-91
730,"(0,0)",-77,-71,-78,-74,-71,-71,-74,-74,-56,-75,-72,-77,-73,-81,-79,-77,-72,-79,-91
731,"(0,0)",-77,-71,-78,-74,-71,-71,-75,-74,-56,-75,-72,-77,-73,-81,-79,-76,-72,-79,-91
732,"(0,0)",-76,-71,-78,-74,-72,-70,-74,-74,-58,-75,-72,-76,-73,-82,-79,-77,-70,-79,-91
733,"(0,0)",-76,-71,-78,-73,-72,-70,-74,-74,-58,-75,-72,-77,-73,-81,-79,-77,-70,-79,-91
734,"(0,0)",-77,-71,-78,-75,-71,-70,-73,-75,-58,-75,-72,-77,-74,-81,-79,-77,-71,-79,-91
735,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-76,-58,-76,-72,-77,-73,-81,-79,-77,-71,-79,-91
736,"(0,0)",-77,-71,-78,-73,-71,-72,-74,-75,-57,-76,-72,-77,-73,-81,-79,-77,-72,-79,-91
737,"(0,0)",-77,-71,-78,-73,-71,-71,-74,-75,-58,-76,-72,-77,-73,-81,-79,-77,-72,-79,-91
738,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-58,-75,-72,-77,-73,-81,-79,-77,-72,-79,-91
739,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-58,-76,-72,-77,-73,-81,-79,-77,-71,-79,-90
740,"(0,0)",-77,-71,-78,-73,-71,-70,-72,-74,-57,-75,-72,-77,-73,-81,-79,-77,-71,-79,-90
741,"(0,0)",-77,-71,-78,-73,-71,-70,-73,-75,-57,-75,-72,-77,-73,-81,-79,-77,-71,-79,-90
742,"(0,0)",-77,-71,-78,-73,-71,-69,-73,-74,-56,-75,-72,-77,-73,-81,-79,-77,-71,-79,-91
743,"(0,0)",-77,-71,-78,-73,-71,-69,-73,-74,-57,-74,-72,-77,-73,-81,-79,-77,-71,-79,-91
744,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-73,-57,-74,-72,-77,-73,-81,-79,-77,-71,-79,-91
745,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-58,-74,-72,-77,-73,-81,-79,-77,-71,-79,-91
746,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-58,-74,-72,-77,-73,-81,-79,-76,-71,-79,-92
747,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-75,-57,-75,-72,-77,-73,-81,-79,-77,-72,-79,-92
748,"(0,0)",-77,-71,-77,-73,-71,-70,-75,-74,-56,-74,-72,-77,-73,-81,-79,-77,-72,-79,-92
749,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-57,-74,-72,-77,-73,-82,-79,-77,-72,-79,-92
750,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-56,-74,-72,-77,-73,-82,-79,-77,-72,-79,-91
751,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-56,-75,-72,-77,-73,-82,-79,-77,-73,-79,-91
752,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-56,-75,-72,-77,-73,-82,-79,-77,-72,-79,-91
753,"(0,0)",-77,-71,-78,-72,-71,-69,-75,-74,-56,-75,-72,-77,-73,-82,-79,-77,-72,-79,-91
754,"(0,0)",-77,-71,-78,-73,-71,-70,-75,-74,-56,-75,-72,-77,-73,-82,-79,-77,-72,-79,-92
755,"(0,0)",-76,-71,-78,-73,-71,-70,-75,-75,-56,-75,-72,-77,-73,-82,-79,-76,-72,-79,-91
756,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-75,-57,-74,-72,-77,-73,-82,-79,-77,-72,-79,-90
757,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-75,-56,-74,-72,-77,-73,-82,-79,-77,-73,-79,-90
758,"(0,0)",-76,-71,-78,-74,-71,-70,-75,-74,-56,-74,-72,-77,-73,-81,-79,-77,-74,-79,-90
759,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-56,-74,-72,-77,-73,-81,-79,-77,-72,-79,-91
760,"(0,0)",-77,-71,-78,-74,-71,-69,-75,-74,-56,-74,-72,-77,-73,-81,-79,-77,-72,-79,-91
761,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-75,-60,-74,-71,-77,-73,-81,-79,-77,-72,-79,-90
762,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-75,-58,-76,-71,-77,-73,-81,-79,-76,-72,-79,-90
763,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-75,-57,-77,-71,-77,-73,-81,-79,-77,-73,-79,-90
764,"(0,0)",-76,-71,-78,-73,-71,-70,-74,-75,-57,-76,-71,-77,-73,-81,-79,-77,-72,-79,-90
765,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-56,-75,-71,-77,-75,-81,-79,-77,-72,-79,-93
766,"(0,0)",-76,-71,-78,-74,-71,-70,-74,-74,-56,-76,-71,-77,-74,-81,-79,-77,-71,-79,-93
767,"(0,0)",-76,-71,-78,-73,-71,-70,-74,-74,-56,-76,-71,-77,-74,-81,-79,-77,-72,-79,-93
768,"(0,0)",-77,-71,-78,-74,-71,-70,-75,-74,-56,-76,-71,-77,-74,-81,-79,-77,-72,-79,-93
769,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-74,-56,-76,-71,-77,-74,-81,-79,-77,-71,-79,-93
770,"(0,0)",-77,-71,-78,-74,-71,-69,-73,-74,-56,-76,-71,-77,-73,-81,-79,-77,-70,-79,-93
771,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-74,-56,-76,-71,-77,-73,-81,-79,-77,-70,-79,-93
772,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-75,-56,-76,-71,-77,-73,-81,-79,-77,-72,-79,-90
773,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-74,-56,-77,-71,-77,-73,-81,-79,-77,-71,-79,-88
774,"(0,0)",-77,-71,-78,-75,-71,-70,-73,-75,-56,-75,-71,-77,-73,-81,-79,-77,-73,-79,-90
775,"(0,0)",-77,-71,-78,-74,-71,-70,-74,-75,-57,-75,-71,-77,-73,-81,-79,-77,-73,-79,-90
776,"(0,0)",-77,-71,-78,-74,-71,-70,-73,-76,-56,-74,-71,-77,-73,-81,-79,-77,-72,-79,-90
777,"(0,0)",-77,-71,-78,-74,-71,-70,-72,-75,-56,-75,-71,-77,-73,-81,-79,-77,-72,-79,-90
778,"(0,0)",-77,-71,-78,-74,-71,-70,-72,-79,-56,-75,-71,-77,-73,-81,-79,-76,-71,-79,-90
779,"(0,0)",-77,-71,-78,-75,-72,-70,-72,-78,-57,-74,-71,-77,-73,-82,-79,-77,-71,-79,-91
780,"(0,0)",-77,-71,-78,-74,-72,-70,-72,-75,-56,-75,-71,-77,-73,-81,-79,-77,-71,-79,-91
781,"(0,0)",-77,-71,-77,-75,-72,-70,-72,-75,-56,-75,-71,-77,-73,-81,-79,-77,-71,-79,-91
782,"(0,0)",-77,-71,-77,-74,-72,-70,-72,-75,-57,-75,-71,-77,-73,-81,-79,-77,-72,-79,-90
783,"(0,0)",-77,-71,-77,-74,-72,-68,-73,-75,-56,-74,-71,-77,-73,-81,-79,-77,-71,-79,-90
784,"(0,0)",-77,-71,-78,-74,-72,-68,-73,-75,-57,-75,-71,-77,-73,-81,-79,-77,-74,-79,-90
785,"(0,0)",-77,-71,-78,-74,-72,-70,-73,-75,-56,-74,-71,-77,-73,-81,-79,-76,-73,-79,-90
786,"(0,0)",-77,-71,-78,-74,-72,-69,-73,-75,-56,-75,-71,-77,-73,-81,-79,-77,-72,-79,-90
787,"(0,0)",-77,-71,-78,-73,-72,-69,-74,-75,-56,-75,-71,-77,-73,-81,-79,-77,-70,-79,-88
788,"(0,0)",-77,-71,-78,-73,-72,-69,-74,-75,-59,-75,-71,-77,-73,-81,-79,-77,-70,-79,-88
789,"(0,0)",-77,-71,-78,-73,-71,-70,-74,-76,-58,-75,-71,-77,-73,-81,-79,-77,-70,-79,-88
790,"(0,0)",-77,-71,-78,-73,-71,-68,-74,-75,-57,-75,-71,-77,-73,-81,-79,-77,-71,-79,-88
791,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-75,-58,-75,-71,-78,-74,-83,-79,-77,-70,-79,-90
792,"(0,0)",-76,-71,-78,-73,-71,-71,-75,-75,-58,-75,-71,-78,-73,-83,-79,-77,-70,-79,-90
