25250,"(1,0)",-67,-67,-77,-77,-83,-59,-73,-67,-77,-79,-69,-63,-41,-69,-71,-83,-79,-83,-73,-75,-81,-81,-73,-85,-83,-79
25251,"(1,0)",-67,-69,-79,-77,-81,-77,-71,-67,-77,-75,-71,-63,-51,-69,-69,-85,-75,-83,-75,-75,-83,-83,-73,-83,-87,-81
25252,"(1,0)",-67,-67,-79,-77,-81,-59,-71,-67,-75,-69,-85,-67,-51,-69,-71,-85,-79,-83,-77,-75,-83,-83,-73,-79,-87,-83
25253,"(1,0)",-69,-69,-79,-77,-81,-59,-71,-67,-75,-81,-73,-63,-41,-69,-73,-85,-71,-83,-73,-73,-83,-83,-73,-87,-87,-83
25254,"(1,0)",-69,-67,-77,-77,-81,-61,-71,-67,-77,-79,-71,-71,-51,-65,-73,-85,-71,-83,-73,-75,-83,-83,-73,-85,-87,-77
25255,"(1,0)",-69,-69,-79,-75,-81,-61,-69,-67,-79,-79,-71,-71,-39,-65,-67,-85,-71,-83,-71,-75,-83,-81,-73,-85,-83,-81
25256,"(1,0)",-67,-69,-79,-75,-81,-61,-69,-73,-79,-81,-79,-71,-41,-65,-67,-87,-71,-85,-75,-75,-83,-81,-73,-87,-83,-81
25257,"(1,0)",-67,-69,-77,-75,-79,-59,-73,-71,-77,-69,-71,-65,-51,-65,-71,-87,-79,-85,-73,-75,-83,-81,-73,-87,-83,-79
25258,"(1,0)",-67,-69,-75,-75,-79,-59,-73,-61,-77,-69,-73,-63,-53,-67,-69,-87,-81,-85,-73,-75,-81,-81,-73,-87,-85,-79
25259,"(1,0)",-69,-69,-79,-85,-77,-59,-71,-67,-75,-81,-73,-61,-73,-69,-73,-87,-79,-85,-75,-75,-81,-81,-73,-83,-85,-79
25260,"(1,0)",-67,-69,-77,-75,-81,-59,-71,-67,-79,-81,-73,-65,-53,-71,-73,-85,-79,-83,-75,-75,-83,-81,-73,-83,-85,-79
25261,"(1,0)",-69,-67,-79,-75,-81,-57,-71,-67,-77,-75,-73,-81,-53,-69,-73,-85,-79,-85,-75,-75,-83,-83,-73,-83,-87,-83
25262,"(1,0)",-69,-67,-77,-75,-79,-61,-71,-61,-79,-75,-71,-63,-53,-69,-73,-85,-81,-87,-75,-75,-81,-81,-71,-83,-85,-79
25263,"(1,0)",-65,-69,-77,-77,-77,-59,-71,-67,-75,-85,-79,-65,-53,-67,-73,-85,-77,-85,-75,-75,-81,-81,-73,-85,-85,-73
25264,"(1,0)",-69,-67,-77,-77,-83,-55,-73,-67,-77,-85,-71,-71,-51,-69,-71,-85,-77,-85,-75,-75,-81,-81,-73,-83,-85,-73
25265,"(1,0)",-65,-67,-79,-77,-81,-55,-73,-75,-77,-81,-73,-71,-51,-71,-71,-85,-79,-83,-75,-75,-81,-79,-73,-85,-85,-73
25266,"(1,0)",-67,-67,-79,-77,-83,-59,-71,-75,-79,-81,-73,-63,-53,-71,-75,-85,-79,-85,-75,-75,-79,-79,-73,-85,-85,-73
25267,"(1,0)",-69,-69,-79,-77,-81,-55,-69,-69,-77,-81,-71,-63,-53,-67,-73,-85,-81,-83,-73,-73,-77,-83,-73,-87,-85,-73
25268,"(1,0)",-67,-67,-75,-77,-81,-59,-73,-75,-77,-71,-73,-63,-51,-67,-73,-85,-81,-83,-73,-73,-77,-81,-67,-85,-85,-73
25269,"(1,0)",-67,-69,-77,-75,-81,-59,-75,-67,-65,-79,-73,-71,-51,-69,-73,-85,-75,-83,-73,-75,-77,-79,-67,-83,-85,-73
25270,"(1,0)",-69,-69,-73,-77,-81,-59,-73,-63,-75,-79,-73,-63,-51,-75,-73,-85,-81,-83,-73,-73,-77,-81,-73,-83,-85,-73
25271,"(1,0)",-67,-69,-75,-75,-81,-61,-71,-63,-79,-79,-69,-63,-51,-69,-73,-85,-81,-85,-71,-71,-81,-81,-71,-85,-85,-75
25272,"(1,0)",-67,-65,-77,-73,-83,-55,-71,-75,-77,-79,-71,-71,-69,-69,-73,-85,-81,-85,-75,-73,-81,-83,-75,-83,-85,-75
25273,"(1,0)",-69,-69,-79,-75,-81,-59,-71,-67,-77,-81,-79,-71,-51,-69,-73,-85,-75,-85,-71,-73,-81,-81,-71,-87,-87,-75
25274,"(1,0)",-67,-67,-75,-73,-83,-59,-73,-67,-77,-81,-69,-71,-51,-69,-69,-85,-75,-85,-73,-75,-79,-81,-71,-87,-87,-79
25275,"(1,0)",-67,-69,-77,-77,-81,-57,-73,-67,-79,-79,-73,-63,-41,-69,-73,-85,-71,-85,-73,-75,-79,-81,-73,-87,-83,-79
25276,"(1,0)",-67,-69,-77,-75,-83,-59,-73,-67,-71,-79,-73,-63,-53,-69,-73,-85,-79,-85,-75,-73,-81,-81,-71,-87,-83,-79
25277,"(1,0)",-69,-67,-79,-75,-83,-59,-71,-75,-77,-71,-71,-71,-53,-69,-73,-81,-79,-85,-75,-73,-79,-75,-71,-85,-83,-79
25278,"(1,0)",-69,-69,-77,-77,-79,-61,-73,-67,-77,-79,-79,-69,-53,-69,-69,-81,-81,-87,-75,-73,-79,-75,-71,-85,-83,-79
25279,"(1,0)",-67,-69,-77,-75,-81,-61,-71,-67,-75,-81,-73,-71,-53,-69,-75,-83,-81,-87,-73,-75,-79,-75,-71,-85,-85,-79
25280,"(1,0)",-69,-67,-77,-75,-81,-61,-73,-75,-75,-81,-71,-63,-53,-69,-73,-83,-83,-85,-75,-73,-79,-75,-69,-83,-85,-71
25281,"(1,0)",-69,-69,-79,-77,-81,-59,-69,-67,-75,-79,-65,-63,-51,-65,-73,-85,-79,-89,-75,-73,-79,-75,-73,-83,-83,-71
25282,"(1,0)",-65,-69,-77,-77,-81,-55,-73,-67,-73,-81,-67,-71,-53,-67,-73,-83,-79,-89,-75,-73,-83,-81,-73,-85,-83,-71
25283,"(1,0)",-69,-79,-79,-79,-81,-61,-71,-73,-73,-77,-71,-61,-53,-69,-73,-83,-81,-89,-75,-73,-83,-81,-73,-85,-83,-71
25284,"(1,0)",-67,-67,-77,-69,-81,-59,-71,-69,-75,-83,-73,-71,-41,-69,-75,-85,-81,-89,-75,-73,-83,-81,-73,-83,-83,-71
25285,"(1,0)",-67,-69,-77,-77,-81,-61,-81,-63,-77,-77,-71,-63,-41,-69,-73,-87,-81,-85,-81,-73,-83,-79,-73,-83,-83,-71
25286,"(1,0)",-67,-69,-77,-77,-79,-61,-69,-69,-77,-69,-73,-63,-41,-69,-73,-87,-75,-85,-75,-75,-83,-79,-69,-83,-83,-71
25287,"(1,0)",-67,-67,-79,-77,-77,-59,-71,-69,-79,-79,-71,-63,-53,-67,-67,-87,-77,-85,-75,-75,-83,-81,-69,-83,-87,-77
25288,"(1,0)",-65,-69,-77,-75,-83,-57,-67,-67,-75,-79,-73,-65,-67,-69,-67,-87,-79,-85,-75,-75,-81,-81,-67,-79,-87,-83
25289,"(1,0)",-67,-67,-77,-75,-81,-61,-69,-75,-79,-79,-67,-67,-41,-67,-67,-87,-79,-87,-77,-75,-81,-81,-67,-79,-87,-71
25290,"(1,0)",-67,-67,-77,-75,-81,-61,-71,-77,-77,-79,-71,-63,-53,-69,-71,-85,-79,-87,-75,-75,-81,-81,-67,-81,-87,-77
25291,"(1,0)",-65,-69,-77,-79,-81,-61,-71,-69,-77,-79,-67,-63,-53,-69,-73,-85,-77,-87,-75,-75,-81,-81,-73,-87,-87,-77
25292,"(1,0)",-67,-69,-77,-73,-79,-61,-71,-65,-75,-71,-67,-63,-53,-69,-73,-85,-81,-85,-75,-75,-81,-81,-73,-83,-87,-79
25293,"(1,0)",-69,-69,-77,-77,-81,-61,-79,-67,-77,-71,-67,-73,-41,-69,-75,-85,-81,-85,-75,-75,-81,-79,-73,-83,-85,-81
25294,"(1,0)",-67,-67,-77,-77,-81,-59,-79,-67,-77,-81,-71,-63,-53,-69,-75,-87,-77,-85,-75,-73,-81,-81,-67,-85,-85,-81
25295,"(1,0)",-67,-69,-73,-83,-81,-59,-73,-69,-77,-81,-73,-63,-51,-69,-73,-87,-79,-81,-75,-73,-81,-81,-69,-85,-85,-81
25296,"(1,0)",-69,-67,-79,-77,-83,-61,-71,-75,-79,-83,-71,-71,-53,-69,-71,-83,-79,-87,-75,-73,-75,-77,-71,-83,-85,-75
25297,"(1,0)",-67,-69,-77,-77,-79,-61,-71,-75,-77,-83,-73,-73,-53,-69,-73,-83,-79,-87,-75,-73,-81,-81,-71,-83,-85,-77
25298,"(1,0)",-69,-69,-79,-77,-79,-59,-71,-69,-75,-83,-71,-63,-81,-69,-73,-83,-79,-87,-75,-73,-81,-79,-69,-85,-85,-77
25299,"(1,0)",-69,-69,-79,-77,-79,-59,-71,-69,-77,-81,-71,-63,-53,-69,-73,-83,-79,-87,-75,-73,-81,-79,-69,-85,-85,-77
25300,"(1,0)",-67,-69,-77,-77,-81,-85,-71,-67,-75,-79,-73,-63,-41,-69,-69,-83,-79,-87,-75,-73,-81,-81,-67,-85,-85,-75
25301,"(1,0)",-67,-67,-77,-77,-81,-59,-73,-69,-81,-83,-73,-63,-53,-69,-73,-85,-81,-87,-73,-81,-81,-73,-85,-85,-75,-73
25302,"(1,0)",-67,-67,-77,-77,-81,-59,-69,-69,-79,-83,-71,-61,-53,-69,-75,-85,-81,-85,-81,-81,-71,-83,-81,-73,-79,-81
25303,"(1,0)",-67,-67,-77,-75,-83,-59,-71,-77,-79,-81,-73,-63,-41,-69,-73,-85,-81,-85,-81,-81,-71,-83,-81,-73,-79,-81
25304,"(1,0)",-67,-69,-77,-75,-83,-61,-69,-75,-77,-83,-69,-71,-41,-69,-65,-85,-79,-85,-81,-81,-73,-83,-81,-73,-81,-81
25305,"(1,0)",-67,-69,-77,-79,-79,-59,-71,-67,-77,-81,-73,-65,-41,-69,-65,-85,-79,-83,-75,-83,-73,-83,-73,-73,-79,-81
25306,"(1,0)",-69,-69,-77,-77,-81,-59,-71,-75,-75,-83,-71,-63,-53,-69,-73,-85,-79,-83,-75,-81,-73,-85,-79,-73,-79,-81
25307,"(1,0)",-69,-69,-77,-85,-81,-59,-71,-75,-79,-83,-73,-65,-41,-69,-71,-85,-79,-85,-81,-81,-73,-81,-81,-73,-79,-81
25308,"(1,0)",-67,-69,-79,-75,-79,-61,-69,-73,-77,-81,-71,-71,-51,-71,-71,-85,-79,-85,-81,-79,-67,-79,-81,-71,-79,-81
25309,"(1,0)",-69,-67,-77,-75,-79,-59,-73,-65,-71,-81,-67,-63,-51,-69,-73,-85,-79,-85,-81,-79,-67,-79,-81,-71,-79,-81
25310,"(1,0)",-69,-67,-77,-75,-81,-59,-71,-65,-77,-83,-71,-63,-51,-69,-71,-85,-75,-87,-77,-81,-67,-79,-81,-73,-79,-81
25311,"(1,0)",-69,-67,-79,-75,-83,-61,-73,-65,-77,-79,-77,-73,-41,-67,-73,-85,-75,-85,-83,-81,-71,-83,-81,-73,-79,-79
25312,"(1,0)",-67,-69,-79,-77,-81,-59,-71,-61,-75,-79,-71,-71,-53,-67,-73,-83,-75,-85,-83,-77,-71,-83,-81,-73,-79,-83
25313,"(1,0)",-67,-67,-79,-77,-79,-59,-73,-61,-77,-79,-71,-63,-53,-67,-73,-83,-75,-83,-83,-83,-71,-83,-81,-71,-79,-83
25314,"(1,0)",-69,-69,-77,-77,-83,-61,-71,-67,-75,-83,-71,-63,-51,-69,-73,-87,-75,-83,-77,-81,-73,-87,-77,-73,-79,-83
25315,"(1,0)",-65,-69,-79,-75,-81,-59,-69,-75,-77,-81,-71,-63,-51,-69,-73,-87,-75,-85,-77,-81,-73,-87,-77,-73,-79,-83
25316,"(1,0)",-81,-67,-77,-77,-83,-61,-73,-69,-77,-77,-73,-63,-85,-69,-71,-85,-81,-85,-77,-79,-73,-87,-77,-71,-79,-83
25317,"(1,0)",-65,-69,-77,-75,-81,-55,-73,-69,-77,-83,-73,-63,-41,-69,-73,-85,-81,-85,-77,-81,-73,-87,-81,-71,-83,-79
25318,"(1,0)",-81,-69,-77,-75,-81,-61,-71,-75,-71,-69,-73,-63,-41,-69,-73,-85,-79,-87,-77,-81,-73,-87,-81,-71,-83,-79
25319,"(1,0)",-67,-69,-77,-75,-81,-61,-73,-75,-71,-83,-71,-63,-53,-69,-73,-79,-79,-85,-77,-81,-73,-87,-81,-73,-87,-79
25320,"(1,0)",-63,-67,-77,-75,-81,-59,-71,-65,-75,-81,-71,-63,-41,-67,-73,-79,-79,-89,-77,-81,-73,-87,-81,-73,-77,-79
25321,"(1,0)",-65,-67,-73,-71,-83,-61,-73,-63,-75,-71,-73,-63,-53,-67,-73,-79,-79,-87,-81,-81,-73,-87,-77,-73,-77,-79
25322,"(1,0)",-67,-69,-73,-69,-79,-61,-69,-67,-75,-71,-73,-65,-53,-69,-71,-79,-81,-87,-81,-81,-73,-83,-77,-73,-77,-79
25323,"(1,0)",-69,-69,-77,-77,-79,-61,-71,-67,-75,-79,-73,-71,-41,-69,-67,-79,-81,-85,-81,-81,-73,-83,-81,-73,-77,-79
25324,"(1,0)",-67,-69,-77,-77,-79,-61,-69,-73,-75,-85,-71,-67,-51,-69,-73,-79,-79,-83,-81,-81,-71,-83,-81,-73,-77,-79
25325,"(1,0)",-65,-67,-73,-77,-79,-59,-79,-67,-77,-81,-71,-73,-41,-69,-73,-85,-77,-83,-81,-81,-73,-83,-81,-73,-77,-79
25326,"(1,0)",-69,-69,-77,-77,-81,-59,-71,-67,-77,-83,-71,-69,-51,-69,-73,-85,-77,-83,-81,-83,-69,-83,-75,-73,-83,-77
25327,"(1,0)",-69,-69,-77,-77,-81,-59,-71,-61,-77,-81,-71,-71,-51,-69,-75,-87,-79,-85,-81,-83,-71,-85,-77,-73,-85,-77
25328,"(1,0)",-65,-69,-77,-77,-81,-57,-71,-75,-77,-71,-71,-61,-51,-71,-75,-83,-79,-83,-81,-79,-71,-83,-77,-73,-85,-77
25329,"(1,0)",-69,-67,-79,-77,-79,-59,-71,-61,-77,-79,-71,-73,-51,-69,-69,-81,-79,-85,-81,-83,-71,-83,-77,-73,-85,-79
25330,"(1,0)",-67,-69,-79,-77,-83,-59,-71,-69,-81,-81,-71,-71,-53,-69,-69,-81,-79,-85,-81,-83,-73,-83,-77,-73,-83,-79
25331,"(1,0)",-81,-69,-77,-77,-81,-59,-71,-69,-79,-83,-73,-73,-53,-69,-69,-81,-79,-85,-81,-81,-73,-85,-77,-73,-83,-77
25332,"(1,0)",-67,-69,-77,-77,-81,-59,-71,-69,-75,-83,-73,-63,-51,-69,-73,-81,-79,-81,-81,-81,-71,-85,-81,-73,-83,-77
25333,"(1,0)",-69,-69,-77,-75,-81,-59,-71,-65,-73,-83,-71,-63,-53,-69,-73,-85,-79,-81,-81,-83,-71,-85,-81,-73,-83,-77
25334,"(1,0)",-67,-69,-77,-79,-83,-59,-73,-65,-75,-83,-67,-63,-51,-69,-69,-85,-81,-83,-81,-81,-73,-85,-81,-73,-83,-77
25335,"(1,0)",-67,-71,-77,-69,-83,-59,-73,-65,-75,-83,-67,-65,-51,-71,-85,-85,-81,-83,-81,-81,-73,-87,-81,-73,-83,-77
25336,"(1,0)",-67,-69,-77,-75,-79,-59,-71,-61,-77,-83,-69,-71,-53,-69,-73,-85,-81,-83,-83,-81,-73,-87,-79,-73,-83,-77
25337,"(1,0)",-67,-69,-77,-69,-81,-61,-73,-61,-77,-85,-69,-63,-51,-67,-73,-85,-81,-85,-83,-81,-73,-85,-77,-73,-83,-77
25338,"(1,0)",-67,-69,-75,-79,-81,-59,-73,-67,-77,-81,-71,-71,-41,-69,-73,-85,-75,-83,-81,-81,-67,-81,-77,-73,-83,-77
25339,"(1,0)",-67,-69,-77,-77,-79,-55,-75,-67,-79,-87,-71,-71,-39,-69,-73,-83,-79,-79,-81,-81,-69,-85,-79,-73,-83,-79
25340,"(1,0)",-67,-69,-79,-77,-81,-59,-71,-75,-79,-81,-71,-71,-73,-69,-73,-83,-79,-85,-81,-81,-71,-83,-79,-73,-83,-77
25341,"(1,0)",-69,-67,-77,-75,-81,-61,-71,-69,-73,-75,-73,-63,-53,-69,-69,-83,-79,-87,-81,-81,-71,-83,-79,-73,-83,-77
25342,"(1,0)",-65,-69,-77,-69,-79,-55,-71,-67,-77,-75,-67,-67,-51,-71,-73,-83,-79,-87,-81,-79,-71,-89,-79,-73,-83,-77
25343,"(1,0)",-67,-67,-79,-73,-79,-59,-71,-67,-75,-81,-67,-71,-53,-69,-79,-85,-79,-87,-81,-79,-71,-89,-79,-73,-83,-77
25344,"(1,0)",-69,-67,-79,-73,-81,-61,-71,-67,-75,-71,-67,-71,-53,-69,-69,-83,-79,-87,-81,-81,-71,-83,-81,-67,-87,-77
25345,"(1,0)",-65,-69,-79,-77,-83,-61,-71,-67,-75,-71,-69,-63,-41,-69,-73,-85,-79,-83,-79,-79,-73,-83,-81,-69,-87,-77
25346,"(1,0)",-63,-69,-77,-77,-83,-59,-71,-67,-75,-79,-73,-71,-41,-65,-73,-85,-79,-87,-79,-79,-73,-83,-81,-73,-83,-75
25347,"(1,0)",-67,-67,-79,-75,-79,-59,-71,-75,-75,-79,-71,-71,-51,-69,-73,-85,-79,-85,-79,-79,-73,-83,-83,-73,-83,-75
25348,"(1,0)",-67,-67,-77,-75,-81,-59,-71,-75,-79,-79,-73,-63,-51,-69,-73,-87,-79,-85,-79,-79,-73,-83,-79,-73,-83,-75
25349,"(1,0)",-67,-69,-75,-75,-81,-61,-71,-75,-77,-79,-69,-71,-51,-69,-75,-85,-81,-87,-81,-83,-69,-83,-83,-73,-83,-79
25350,"(1,0)",-69,-69,-77,-75,-83,-61,-71,-75,-75,-79,-71,-65,-51,-69,-75,-85,-81,-85,-81,-83,-69,-85,-81,-73,-83,-79
25351,"(1,0)",-67,-69,-79,-75,-81,-59,-69,-75,-75,-87,-73,-71,-53,-69,-73,-85,-81,-81,-79,-81,-69,-85,-79,-73,-83,-79
25352,"(1,0)",-67,-75,-77,-75,-81,-59,-71,-67,-77,-87,-71,-71,-49,-69,-73,-85,-83,-81,-83,-83,-69,-85,-79,-73,-87,-79
25353,"(1,0)",-67,-69,-77,-77,-83,-61,-71,-69,-77,-79,-73,-63,-49,-69,-73,-85,-77,-81,-79,-83,-69,-85,-83,-73,-87,-75
25354,"(1,0)",-67,-69,-77,-75,-83,-59,-71,-69,-77,-81,-71,-63,-51,-69,-73,-85,-77,-81,-79,-83,-69,-85,-83,-73,-87,-75
25355,"(1,0)",-67,-69,-75,-79,-81,-61,-71,-65,-73,-71,-71,-71,-53,-67,-69,-85,-79,-81,-83,-81,-69,-85,-77,-71,-87,-75
25356,"(1,0)",-69,-67,-75,-79,-81,-59,-73,-65,-73,-79,-71,-71,-53,-69,-69,-85,-77,-85,-83,-81,-73,-85,-79,-71,-85,-75
25357,"(1,0)",-77,-67,-77,-75,-81,-61,-71,-61,-73,-79,-75,-71,-53,-69,-69,-85,-75,-85,-83,-81,-73,-85,-79,-73,-83,-77
25358,"(1,0)",-67,-67,-79,-79,-83,-61,-71,-61,-75,-75,-71,-71,-41,-69,-73,-85,-79,-85,-81,-81,-73,-85,-75,-73,-83,-77
25359,"(1,0)",-69,-67,-79,-77,-83,-59,-69,-75,-75,-81,-73,-63,-41,-69,-73,-85,-81,-85,-81,-81,-73,-85,-81,-75,-83,-77
25360,"(1,0)",-67,-67,-79,-75,-83,-59,-71,-75,-79,-79,-71,-71,-53,-69,-73,-81,-85,-81,-79,-73,-87,-81,-69,-83,-77,-83
25361,"(1,0)",-67,-69,-79,-79,-79,-61,-71,-75,-75,-81,-71,-63,-53,-69,-73,-81,-83,-83,-79,-73,-87,-83,-73,-87,-77,-83
25362,"(1,0)",-65,-69,-79,-77,-79,-61,-71,-75,-77,-81,-71,-63,-53,-69,-73,-81,-83,-83,-81,-73,-87,-73,-73,-87,-77,-83
25363,"(1,0)",-67,-69,-77,-73,-79,-61,-71,-69,-73,-81,-71,-71,-51,-59,-73,-79,-85,-83,-81,-73,-87,-79,-73,-87,-77,-83
25364,"(1,0)",-65,-69,-79,-77,-79,-61,-71,-75,-75,-81,-71,-63,-51,-65,-73,-79,-85,-83,-81,-73,-87,-79,-73,-85,-77,-81
25365,"(1,0)",-67,-67,-79,-77,-79,-59,-71,-75,-71,-79,-73,-71,-51,-65,-75,-79,-83,-81,-81,-73,-85,-71,-73,-85,-77,-81
25366,"(1,0)",-67,-67,-79,-77,-81,-61,-71,-67,-75,-77,-71,-63,-53,-69,-73,-81,-85,-81,-81,-69,-87,-81,-73,-83,-77,-81
25367,"(1,0)",-67,-69,-77,-79,-81,-61,-73,-65,-77,-77,-71,-63,-51,-75,-73,-81,-83,-81,-81,-69,-87,-81,-73,-83,-77,-81
25368,"(1,0)",-67,-69,-77,-77,-81,-61,-71,-69,-79,-79,-73,-65,-41,-71,-71,-83,-83,-77,-79,-69,-87,-81,-73,-83,-77,-81
25369,"(1,0)",-67,-67,-79,-75,-81,-61,-71,-69,-79,-81,-71,-71,-41,-69,-71,-83,-85,-77,-79,-71,-87,-81,-73,-83,-77,-81
25370,"(1,0)",-81,-69,-79,-79,-81,-59,-71,-73,-75,-79,-71,-69,-51,-67,-75,-81,-85,-77,-81,-71,-85,-81,-73,-83,-77,-71
25371,"(1,0)",-67,-69,-79,-77,-81,-59,-71,-67,-75,-81,-69,-67,-51,-69,-73,-81,-85,-81,-77,-67,-83,-75,-73,-83,-77,-71
25372,"(1,0)",-67,-67,-77,-77,-81,-61,-71,-65,-77,-77,-71,-63,-53,-69,-73,-81,-87,-79,-83,-71,-87,-75,-71,-83,-77,-71
25373,"(1,0)",-73,-69,-75,-77,-83,-59,-73,-63,-75,-81,-71,-63,-53,-69,-75,-81,-87,-79,-81,-75,-87,-75,-69,-85,-77,-71
25374,"(1,0)",-69,-67,-77,-69,-83,-59,-71,-75,-77,-79,-71,-63,-53,-73,-75,-79,-87,-79,-81,-69,-87,-75,-69,-83,-77,-71
25375,"(1,0)",-69,-69,-79,-69,-83,-59,-73,-79,-75,-75,-71,-67,-51,-69,-73,-77,-83,-79,-81,-67,-85,-81,-69,-83,-77,-71
25376,"(1,0)",-67,-69,-75,-71,-81,-61,-73,-61,-75,-71,-73,-65,-51,-69,-73,-81,-83,-79,-83,-69,-85,-81,-69,-83,-77,-71
25377,"(1,0)",-67,-67,-79,-71,-81,-61,-71,-69,-75,-71,-77,-63,-41,-69,-69,-75,-83,-81,-83,-69,-85,-79,-75,-83,-77,-71
25378,"(1,0)",-67,-67,-79,-79,-83,-61,-73,-65,-79,-79,-71,-63,-69,-69,-71,-75,-85,-81,-83,-69,-85,-77,-75,-83,-77,-71
25379,"(1,0)",-69,-69,-77,-79,-83,-59,-71,-63,-75,-81,-69,-63,-53,-67,-75,-79,-85,-81,-79,-69,-87,-77,-75,-83,-77,-71
25380,"(1,0)",-67,-69,-79,-79,-79,-61,-71,-63,-75,-71,-73,-71,-51,-69,-75,-77,-85,-81,-79,-69,-85,-81,-75,-83,-77,-71
25381,"(1,0)",-67,-69,-73,-75,-81,-61,-71,-75,-71,-69,-71,-63,-53,-69,-75,-81,-85,-83,-81,-69,-85,-81,-73,-83,-77,-71
25382,"(1,0)",-67,-69,-79,-75,-81,-59,-71,-73,-77,-71,-71,-63,-53,-65,-77,-77,-87,-79,-81,-69,-85,-79,-73,-83,-77,-71
25383,"(1,0)",-65,-69,-77,-75,-81,-59,-73,-67,-75,-71,-79,-71,-53,-65,-77,-77,-87,-79,-81,-69,-85,-79,-73,-85,-81,-71
25384,"(1,0)",-67,-69,-71,-75,-83,-61,-73,-65,-75,-81,-79,-71,-53,-69,-77,-79,-87,-75,-79,-73,-85,-79,-73,-81,-81,-73
25385,"(1,0)",-67,-67,-77,-77,-83,-57,-71,-67,-73,-81,-71,-61,-53,-69,-75,-79,-87,-75,-81,-73,-85,-79,-73,-81,-77,-81
25386,"(1,0)",-63,-69,-77,-77,-81,-59,-73,-69,-75,-81,-77,-71,-51,-69,-77,-81,-87,-75,-79,-73,-85,-79,-71,-81,-79,-81
25387,"(1,0)",-67,-67,-75,-77,-83,-61,-71,-75,-75,-75,-71,-63,-41,-69,-77,-81,-85,-75,-81,-73,-83,-79,-71,-81,-79,-81
25388,"(1,0)",-67,-69,-79,-77,-83,-59,-71,-61,-75,-81,-71,-71,-51,-69,-73,-81,-85,-75,-81,-71,-85,-81,-69,-73,-79,-81
25389,"(1,0)",-67,-67,-77,-75,-83,-59,-71,-67,-75,-71,-69,-71,-41,-69,-73,-81,-85,-75,-81,-73,-85,-81,-73,-73,-77,-75
25390,"(1,0)",-67,-69,-77,-75,-81,-61,-77,-67,-73,-75,-71,-71,-41,-71,-75,-77,-85,-75,-81,-73,-83,-81,-73,-73,-77,-75
25391,"(1,0)",-69,-69,-77,-75,-79,-59,-71,-75,-73,-71,-73,-65,-69,-69,-75,-81,-85,-81,-81,-73,-83,-77,-73,-85,-77,-79
25392,"(1,0)",-69,-69,-77,-77,-79,-59,-71,-67,-77,-71,-71,-69,-53,-69,-75,-81,-85,-81,-81,-71,-83,-81,-73,-83,-77,-81
25393,"(1,0)",-65,-69,-77,-77,-79,-59,-71,-75,-73,-71,-71,-69,-53,-69,-75,-79,-85,-81,-83,-71,-83,-81,-73,-83,-77,-81
25394,"(1,0)",-67,-67,-81,-75,-81,-61,-71,-69,-73,-81,-71,-73,-41,-69,-75,-81,-87,-81,-83,-71,-83,-81,-73,-85,-79,-81
25395,"(1,0)",-67,-69,-77,-77,-81,-61,-71,-69,-77,-77,-71,-63,-39,-69,-85,-81,-83,-81,-83,-71,-85,-81,-73,-85,-79,-81
25396,"(1,0)",-69,-69,-77,-75,-81,-59,-73,-69,-79,-81,-71,-65,-41,-69,-85,-81,-83,-81,-79,-71,-85,-81,-69,-85,-79,-83
25397,"(1,0)",-65,-67,-73,-77,-81,-59,-73,-75,-75,-71,-67,-71,-41,-69,-75,-77,-83,-81,-81,-67,-85,-75,-73,-85,-79,-83
25398,"(1,0)",-65,-67,-77,-75,-81,-61,-69,-75,-75,-81,-71,-71,-83,-69,-77,-79,-87,-81,-81,-77,-85,-75,-73,-85,-79,-83
25399,"(1,0)",-67,-69,-77,-75,-83,-59,-71,-67,-75,-79,-71,-69,-53,-67,-77,-79,-87,-81,-81,-77,-85,-75,-71,-85,-79,-83
25400,"(1,0)",-65,-69,-79,-73,-79,-59,-71,-67,-75,-77,-67,-61,-51,-67,-75,-79,-87,-81,-79,-77,-85,-81,-73,-85,-79,-83
25401,"(1,0)",-67,-67,-71,-77,-81,-61,-71,-75,-75,-79,-67,-61,-51,-69,-77,-79,-87,-77,-83,-73,-83,-81,-73,-85,-79,-83
25402,"(1,0)",-67,-67,-77,-77,-81,-61,-69,-75,-77,-79,-71,-71,-41,-69,-77,-77,-87,-77,-83,-71,-83,-81,-87,-87,-79,-77
25403,"(1,0)",-67,-67,-79,-77,-77,-63,-71,-69,-77,-79,-73,-63,-53,-69,-77,-81,-87,-77,-83,-67,-83,-73,-73,-85,-79,-81
25404,"(1,0)",-67,-69,-79,-79,-83,-59,-69,-69,-75,-71,-71,-63,-53,-69,-81,-79,-87,-77,-83,-67,-83,-73,-73,-85,-79,-81
25405,"(1,0)",-67,-69,-79,-77,-81,-61,-69,-67,-75,-77,-71,-67,-51,-69,-77,-79,-85,-83,-81,-69,-83,-81,-73,-85,-79,-81
25406,"(1,0)",-67,-69,-77,-77,-79,-59,-73,-75,-75,-77,-71,-67,-53,-69,-77,-79,-85,-79,-79,-69,-85,-75,-67,-85,-79,-79
25407,"(1,0)",-67,-69,-77,-77,-79,-59,-71,-63,-75,-71,-71,-71,-53,-67,-77,-81,-85,-83,-81,-69,-81,-79,-73,-85,-79,-79
25408,"(1,0)",-67,-67,-85,-77,-85,-59,-71,-89,-75,-69,-73,-63,-51,-69,-75,-81,-85,-81,-79,-69,-83,-77,-73,-85,-79,-79
